station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
51.895,-2.08,Heavy Rain,Cold,CHELTENHAM,1900-02-14
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-02-15
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1900-02-15
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-02-16
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1900-02-16
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-02-17
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1900-02-17
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-02-18
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-02-18
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-02-19
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1900-02-19
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-02-20
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1900-02-20
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-02-21
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-02-21
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-02-22
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-02-22
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-02-23
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-02-23
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-02-24
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-02-24
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-02-25
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1900-02-25
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-02-26
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-02-26
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-02-27
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-02-27
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-02-28
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-02-28
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-01
51.895,-2.08,Dry,Cold,CHELTENHAM,1900-03-01
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-02
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-03-02
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-03
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-03-03
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-04
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-03-04
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-05
51.895,-2.08,Dry,Cold,CHELTENHAM,1900-03-05
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-06
51.895,-2.08,Dry,Cold,CHELTENHAM,1900-03-06
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-07
51.895,-2.08,Dry,Cold,CHELTENHAM,1900-03-07
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-08
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-03-08
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-03-09
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-03-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-10
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-03-10
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-11
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-03-11
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-12
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-03-12
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-13
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-03-13
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-14
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-03-14
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-03-15
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-03-15
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-16
51.895,-2.08,Dry,Cold,CHELTENHAM,1900-03-16
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-17
51.895,-2.08,Dry,Freezing,CHELTENHAM,1900-03-17
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-03-18
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-03-18
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-03-19
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1900-03-19
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-20
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-03-20
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-03-21
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1900-03-21
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-22
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-03-22
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-23
51.895,-2.08,Dry,Cold,CHELTENHAM,1900-03-23
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-24
51.895,-2.08,Dry,Cold,CHELTENHAM,1900-03-24
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-25
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-03-25
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-26
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-03-26
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-03-27
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-03-27
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-28
51.895,-2.08,Dry,Freezing,CHELTENHAM,1900-03-28
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-29
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-03-29
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-30
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-03-30
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-03-31
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-03-31
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-01
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-04-01
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-02
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-04-02
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-04-03
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-04-03
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-04
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-04-04
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-04-05
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-04-05
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-06
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-04-06
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-04-07
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-04-07
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-08
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-04-08
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-04-09
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-04-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-10
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-04-10
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-04-11
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-04-11
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-12
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-04-12
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-13
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-04-13
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-14
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-04-14
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-15
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-04-15
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-16
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-04-16
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-04-17
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-04-17
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-18
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-04-18
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-19
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-04-19
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-20
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-04-20
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-21
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-04-21
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-22
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-04-22
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-04-23
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-04-23
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-24
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-04-24
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-25
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-04-25
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-26
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-04-26
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-27
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-04-27
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-28
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-04-28
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-04-29
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-04-29
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-04-30
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-04-30
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-01
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-05-01
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-05-02
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-05-02
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-05-03
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-05-03
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-04
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-05-04
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-05-05
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-05-05
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-05-06
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1900-05-06
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-07
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-05-07
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-05-08
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1900-05-08
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-05-09
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1900-05-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-10
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-05-10
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-11
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-05-11
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-05-12
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-05-12
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-13
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-05-13
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-14
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-05-14
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-15
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-05-15
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-16
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-05-16
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-17
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-05-17
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-18
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-05-18
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-19
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-05-19
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-20
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-05-20
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-05-21
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1900-05-21
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-05-22
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-05-22
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-05-23
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1900-05-23
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-05-24
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-05-24
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-25
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-05-25
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-26
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-05-26
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-27
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-05-27
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-28
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-05-28
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-29
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-05-29
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-30
51.895,-2.08,Dry,Cool,CHELTENHAM,1900-05-30
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-05-31
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-05-31
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-06-01
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-06-01
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-02
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-06-02
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-03
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-06-03
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-04
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-06-04
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-05
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-06-05
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-06
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-06-06
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-06-07
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-06-07
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-06-08
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-06-08
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-10
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-10
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-11
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-11
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-06-12
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1900-06-12
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-06-13
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-06-13
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-06-14
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-06-14
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-06-15
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-06-15
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-16
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-06-16
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-17
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-06-17
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-18
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-06-18
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-19
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-06-19
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-06-20
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-06-20
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-06-21
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-06-21
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-06-22
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-06-22
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-23
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-06-23
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-06-24
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-06-24
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-06-25
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-06-25
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-26
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-06-26
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-27
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-06-27
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-28
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-06-28
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-06-29
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-06-29
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-06-30
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-06-30
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-01
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-07-01
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-02
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-07-02
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-07-03
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-07-03
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-04
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-07-04
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-05
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-07-05
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-06
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-07-06
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-07
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-07-07
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-08
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-07-08
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-10
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-10
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-11
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-11
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-12
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-12
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-07-13
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-07-13
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-14
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-14
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-15
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-15
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-07-16
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-07-16
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-17
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-17
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-18
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-18
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-19
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-19
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-07-20
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-07-20
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-21
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-07-21
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-22
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-22
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-23
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-23
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-24
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-24
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-25
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-25
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-26
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-26
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-07-27
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-07-27
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-28
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-07-28
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-07-29
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-07-29
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-07-30
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-07-30
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-07-31
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1900-07-31
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-01
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-08-01
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-08-02
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-08-02
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-08-03
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-08-03
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-08-04
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-08-04
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-08-05
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-08-05
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-08-06
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-08-06
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-08-07
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-08-07
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-08-08
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1900-08-08
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-08-09
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1900-08-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-10
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-08-10
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-11
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-08-11
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-12
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-12
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-13
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-13
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-14
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-08-14
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-15
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-08-15
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-16
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-08-16
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-17
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-17
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-18
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-08-18
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-19
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-08-19
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-20
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-08-20
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1900-08-21
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1900-08-21
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-08-22
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-08-22
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-08-23
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-08-23
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-08-24
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-08-24
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1900-08-25
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1900-08-25
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-26
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-08-26
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-27
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-08-27
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-28
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-08-28
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-29
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-08-29
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-08-30
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-08-30
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1900-08-31
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1900-08-31
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-01
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-01
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-02
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-02
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-03
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-03
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-04
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-04
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-05
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-05
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-06
51.895,-2.08,Dry,Mild,CHELTENHAM,1900-09-06
51.895,-2.08,Dry,Hot,CHELTENHAM,1900-09-07
