month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1961-12-31,DALMACALLAN,55.181,-3.888,Mild Rain,Cold,
1961-01-31,DUMFRIES,55.056,-3.595,Mild Rain,Cool,Partially Overcast
1961-02-28,DUMFRIES,55.056,-3.595,Mild Rain,Cool,Partially Overcast
1961-03-31,DUMFRIES,55.056,-3.595,Drizzle,Cool,Partially Overcast
1961-04-30,DUMFRIES,55.056,-3.595,Mild Rain,Cool,Sunny
1961-05-31,DUMFRIES,55.056,-3.595,Drizzle,Cool,Sunny
1961-06-30,DUMFRIES,55.056,-3.595,Drizzle,Mild,Sunny
1961-07-31,DUMFRIES,55.056,-3.595,Drizzle,Mild,Sunny
1961-08-31,DUMFRIES,55.056,-3.595,Mild Rain,Mild,Sunny
1961-09-30,DUMFRIES,55.056,-3.595,Mild Rain,Mild,Sunny
1961-10-31,DUMFRIES,55.056,-3.595,Mild Rain,Cool,Sunny
1961-11-30,DUMFRIES,55.056,-3.595,Drizzle,Cool,Partially Overcast
1961-12-31,DUMFRIES,55.056,-3.595,Drizzle,Cold,Partially Overcast
1961-01-31,ESKDALEMUIR,55.312,-3.207,,Cold,Partially Overcast
1961-02-28,ESKDALEMUIR,55.312,-3.207,,Cool,Partially Overcast
1961-03-31,ESKDALEMUIR,55.312,-3.207,,Cool,Partially Overcast
1961-04-30,ESKDALEMUIR,55.312,-3.207,,Cool,Partially Overcast
1961-05-31,ESKDALEMUIR,55.312,-3.207,,Cool,Sunny
1961-06-30,ESKDALEMUIR,55.312,-3.207,,Cool,Sunny
1961-07-31,ESKDALEMUIR,55.312,-3.207,,Cool,Sunny
1961-08-31,ESKDALEMUIR,55.312,-3.207,,Cool,Sunny
1961-09-30,ESKDALEMUIR,55.312,-3.207,,Cool,Sunny
1961-10-31,ESKDALEMUIR,55.312,-3.207,,Cool,Partially Overcast
1961-11-30,ESKDALEMUIR,55.312,-3.207,,Cool,Partially Overcast
1961-12-31,ESKDALEMUIR,55.312,-3.207,,Cold,Partially Overcast
1961-01-31,BARGRENNAN,55.077,-4.569,Mild Rain,Cool,
1961-02-28,BARGRENNAN,55.077,-4.569,Mild Rain,Cool,
1961-03-31,BARGRENNAN,55.077,-4.569,Drizzle,Cool,
1961-04-30,BARGRENNAN,55.077,-4.569,Mild Rain,Cool,
1961-05-31,BARGRENNAN,55.077,-4.569,Drizzle,Cool,
1961-06-30,BARGRENNAN,55.077,-4.569,Drizzle,Mild,
1961-07-31,BARGRENNAN,55.077,-4.569,Mild Rain,Mild,
1961-08-31,BARGRENNAN,55.077,-4.569,Mild Rain,Mild,
1961-09-30,BARGRENNAN,55.077,-4.569,Mild Rain,Mild,
1961-10-31,BARGRENNAN,55.077,-4.569,Heavy Rain,Cool,
1961-11-30,BARGRENNAN,55.077,-4.569,Mild Rain,Cool,
1961-12-31,BARGRENNAN,55.077,-4.569,Snowy,Cool,
1961-01-31,GLENLEE,55.099,-4.185,Mild Rain,Cool,
1961-02-28,GLENLEE,55.099,-4.185,Mild Rain,Cool,
1961-03-31,GLENLEE,55.099,-4.185,Drizzle,Cool,
1961-04-30,GLENLEE,55.099,-4.185,Mild Rain,Cool,
1961-05-31,GLENLEE,55.099,-4.185,Drizzle,Mild,
1961-06-30,GLENLEE,55.099,-4.185,Drizzle,Mild,
1961-07-31,GLENLEE,55.099,-4.185,Mild Rain,Mild,
1961-08-31,GLENLEE,55.099,-4.185,Mild Rain,Mild,
1961-09-30,GLENLEE,55.099,-4.185,Mild Rain,Mild,
1961-10-31,GLENLEE,55.099,-4.185,Heavy Rain,Cool,
1961-11-30,GLENLEE,55.099,-4.185,Mild Rain,Cool,
1961-12-31,GLENLEE,55.099,-4.185,Snowy,Cold,
1961-01-31,DUNDEUGH,55.165,-4.202,Mild Rain,Cool,
1961-02-28,DUNDEUGH,55.165,-4.202,Mild Rain,Cool,
1961-03-31,DUNDEUGH,55.165,-4.202,Drizzle,Cool,
1961-04-30,DUNDEUGH,55.165,-4.202,Mild Rain,Cool,
1961-05-31,DUNDEUGH,55.165,-4.202,Drizzle,Cool,
1961-06-30,DUNDEUGH,55.165,-4.202,Drizzle,Mild,
1961-07-31,DUNDEUGH,55.165,-4.202,Mild Rain,Mild,
1961-08-31,DUNDEUGH,55.165,-4.202,Mild Rain,Mild,
1961-09-30,DUNDEUGH,55.165,-4.202,Mild Rain,Mild,
1961-10-31,DUNDEUGH,55.165,-4.202,Heavy Rain,Cool,
1961-11-30,DUNDEUGH,55.165,-4.202,Mild Rain,Cool,
1961-12-31,DUNDEUGH,55.165,-4.202,Snowy,Cold,
1961-01-31,GLENLOCHAR BARRAGE,54.96,-3.982,Snowy,Cool,
1961-02-28,GLENLOCHAR BARRAGE,54.96,-3.982,Mild Rain,Cool,
1961-03-31,GLENLOCHAR BARRAGE,54.96,-3.982,Drizzle,Cool,
1961-04-30,GLENLOCHAR BARRAGE,54.96,-3.982,Mild Rain,Cool,
1961-05-31,GLENLOCHAR BARRAGE,54.96,-3.982,Drizzle,Cool,
1961-06-30,GLENLOCHAR BARRAGE,54.96,-3.982,Drizzle,Mild,
1961-07-31,GLENLOCHAR BARRAGE,54.96,-3.982,Drizzle,Mild,
1961-08-31,GLENLOCHAR BARRAGE,54.96,-3.982,Mild Rain,Mild,
1961-09-30,GLENLOCHAR BARRAGE,54.96,-3.982,Mild Rain,Mild,
1961-10-31,GLENLOCHAR BARRAGE,54.96,-3.982,Mild Rain,Cool,
1961-11-30,GLENLOCHAR BARRAGE,54.96,-3.982,Mild Rain,Cool,
1961-12-31,GLENLOCHAR BARRAGE,54.96,-3.982,Snowy,Cold,
1961-01-31,THREAVE,54.926,-3.95,Mild Rain,Cool,
1961-02-28,THREAVE,54.926,-3.95,Mild Rain,Cool,
1961-03-31,THREAVE,54.926,-3.95,Drizzle,Cool,
1961-04-30,THREAVE,54.926,-3.95,Mild Rain,Cool,
1961-05-31,THREAVE,54.926,-3.95,Drizzle,Cool,
1961-06-30,THREAVE,54.926,-3.95,Drizzle,Mild,
1961-07-31,THREAVE,54.926,-3.95,Drizzle,Mild,Partially Overcast
1961-08-31,THREAVE,54.926,-3.95,Mild Rain,Mild,
1961-09-30,THREAVE,54.926,-3.95,Mild Rain,Mild,
1961-10-31,THREAVE,54.926,-3.95,Mild Rain,Cool,
1961-11-30,THREAVE,54.926,-3.95,Mild Rain,Cool,
1961-12-31,THREAVE,54.926,-3.95,Snowy,Cold,
1961-01-31,CASTLE DOUGLAS,54.946,-3.892,Mild Rain,Cool,Partially Overcast
1961-02-28,CASTLE DOUGLAS,54.946,-3.892,Mild Rain,Cool,Partially Overcast
1961-03-31,CASTLE DOUGLAS,54.946,-3.892,Drizzle,Cool,Partially Overcast
1961-04-30,CASTLE DOUGLAS,54.946,-3.892,Mild Rain,Cool,Sunny
1961-05-31,CASTLE DOUGLAS,54.946,-3.892,Drizzle,Cool,Sunny
1961-06-30,CASTLE DOUGLAS,54.946,-3.892,Drizzle,Mild,Sunny
1961-07-31,CASTLE DOUGLAS,54.946,-3.892,Drizzle,Mild,Sunny
1961-08-31,CASTLE DOUGLAS,54.946,-3.892,Mild Rain,Mild,Sunny
1961-09-30,CASTLE DOUGLAS,54.946,-3.892,Mild Rain,Mild,Sunny
1961-10-31,CASTLE DOUGLAS,54.946,-3.892,Mild Rain,Cool,Sunny
1961-11-30,CASTLE DOUGLAS,54.946,-3.892,Mild Rain,Cool,Partially Overcast
1961-12-31,CASTLE DOUGLAS,54.946,-3.892,Drizzle,Cold,Partially Overcast
1961-01-31,WEST FREUGH,54.859,-4.935,Dry,Cool,Partially Overcast
1961-02-28,WEST FREUGH,54.859,-4.935,,Cool,Partially Overcast
1961-03-31,WEST FREUGH,54.859,-4.935,Dry,Cool,Partially Overcast
1961-04-30,WEST FREUGH,54.859,-4.935,Dry,Cool,Sunny
1961-05-31,WEST FREUGH,54.859,-4.935,,Cool,Sunny
1961-06-30,WEST FREUGH,54.859,-4.935,,Mild,Sunny
1961-07-31,WEST FREUGH,54.859,-4.935,,Mild,Sunny
1961-08-31,WEST FREUGH,54.859,-4.935,,Mild,Sunny
1961-09-30,WEST FREUGH,54.859,-4.935,,Mild,Sunny
1961-10-31,WEST FREUGH,54.859,-4.935,,Cool,Sunny
1961-11-30,WEST FREUGH,54.859,-4.935,,Cool,Partially Overcast
1961-12-31,WEST FREUGH,54.859,-4.935,,Cool,Partially Overcast
1961-01-31,PENWHIRN,54.983,-4.929,Mild Rain,Cool,Partially Overcast
1961-02-28,PENWHIRN,54.983,-4.929,Mild Rain,Cool,Partially Overcast
1961-03-31,PENWHIRN,54.983,-4.929,Drizzle,Cool,Partially Overcast
1961-04-30,PENWHIRN,54.983,-4.929,Heavy Rain,Cool,Sunny
1961-05-31,PENWHIRN,54.983,-4.929,Drizzle,Cool,Sunny
1961-06-30,PENWHIRN,54.983,-4.929,Mild Rain,Cool,Sunny
1961-07-31,PENWHIRN,54.983,-4.929,Mild Rain,Mild,Sunny
1961-08-31,PENWHIRN,54.983,-4.929,Mild Rain,Mild,Sunny
1961-09-30,PENWHIRN,54.983,-4.929,Mild Rain,Mild,Sunny
1961-10-31,PENWHIRN,54.983,-4.929,Heavy Rain,Cool,Partially Overcast
1961-11-30,PENWHIRN,54.983,-4.929,Mild Rain,Cool,Partially Overcast
1961-12-31,PENWHIRN,54.983,-4.929,Snowy,Cold,Partially Overcast
1961-01-31,SELLAFIELD,54.415,-3.501,Mild Rain,Cool,Partially Overcast
1961-02-28,SELLAFIELD,54.415,-3.501,Mild Rain,Cool,Partially Overcast
1961-03-31,SELLAFIELD,54.415,-3.501,Dry,Cool,Partially Overcast
1961-04-30,SELLAFIELD,54.415,-3.501,Mild Rain,Cool,
1961-05-31,SELLAFIELD,54.415,-3.501,Drizzle,Cool,Sunny
1961-06-30,SELLAFIELD,54.415,-3.501,Drizzle,Mild,Sunny
1961-07-31,SELLAFIELD,54.415,-3.501,Mild Rain,Mild,Sunny
1961-08-31,SELLAFIELD,54.415,-3.501,Mild Rain,Mild,Sunny
1961-09-30,SELLAFIELD,54.415,-3.501,Mild Rain,Mild,Sunny
1961-10-31,SELLAFIELD,54.415,-3.501,Mild Rain,Cool,Sunny
1961-11-30,SELLAFIELD,54.415,-3.501,Drizzle,Cool,Partially Overcast
1961-12-31,SELLAFIELD,54.415,-3.501,Mild Rain,Cool,Partially Overcast
1961-01-31,CARLISLE,54.934,-2.964,,Cold,Partially Overcast
1961-02-28,CARLISLE,54.934,-2.964,,Cool,Partially Overcast
1961-03-31,CARLISLE,54.934,-2.964,,Cool,Partially Overcast
1961-04-30,CARLISLE,54.934,-2.964,,Cool,Sunny
1961-05-31,CARLISLE,54.934,-2.964,,Cool,Sunny
1961-06-30,CARLISLE,54.934,-2.964,,Mild,Sunny
1961-07-31,CARLISLE,54.934,-2.964,,Mild,Sunny
1961-08-31,CARLISLE,54.934,-2.964,,Mild,Sunny
1961-09-30,CARLISLE,54.934,-2.964,,Mild,Sunny
1961-10-31,CARLISLE,54.934,-2.964,,Cool,Partially Overcast
1961-11-30,CARLISLE,54.934,-2.964,,Cool,Partially Overcast
1961-12-31,CARLISLE,54.934,-2.964,Snowy,Cold,Partially Overcast
1961-01-31,NEWTON RIGG,54.67,-2.788,Snowy,Cool,Partially Overcast
1961-02-28,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Partially Overcast
1961-03-31,NEWTON RIGG,54.67,-2.788,Dry,Cool,Sunny
1961-04-30,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,Sunny
1961-05-31,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,Sunny
1961-06-30,NEWTON RIGG,54.67,-2.788,Drizzle,Mild,Sunny
1961-07-31,NEWTON RIGG,54.67,-2.788,Mild Rain,Mild,Sunny
1961-08-31,NEWTON RIGG,54.67,-2.788,Mild Rain,Mild,Sunny
1961-09-30,NEWTON RIGG,54.67,-2.788,Drizzle,Mild,Sunny
1961-10-31,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,Sunny
1961-11-30,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,Partially Overcast
1961-12-31,NEWTON RIGG,54.67,-2.788,Snowy,Cold,Partially Overcast
1961-01-31,SPADEADAM,55.041,-2.629,Mild Rain,Cold,Partially Overcast
1961-02-28,SPADEADAM,55.041,-2.629,Mild Rain,Cool,Partially Overcast
1961-03-31,SPADEADAM,55.041,-2.629,Drizzle,Cool,Partially Overcast
1961-04-30,SPADEADAM,55.041,-2.629,Mild Rain,Cool,Sunny
1961-05-31,SPADEADAM,55.041,-2.629,Drizzle,Cool,Sunny
1961-06-30,SPADEADAM,55.041,-2.629,Mild Rain,Cool,Sunny
1961-07-31,SPADEADAM,55.041,-2.629,Mild Rain,Mild,Sunny
1961-08-31,SPADEADAM,55.041,-2.629,Mild Rain,Mild,Sunny
1961-09-30,SPADEADAM,55.041,-2.629,Mild Rain,Mild,Sunny
1961-10-31,SPADEADAM,55.041,-2.629,Mild Rain,Cool,Sunny
1961-11-30,SPADEADAM,55.041,-2.629,Mild Rain,Cool,Partially Overcast
1961-12-31,SPADEADAM,55.041,-2.629,Snowy,Cold,Partially Overcast
1961-01-31,AMBLESIDE,54.428,-2.97,Snowy,Cool,Partially Overcast
1961-02-28,AMBLESIDE,54.428,-2.97,Mild Rain,Cool,Partially Overcast
1961-03-31,AMBLESIDE,54.428,-2.97,Drizzle,Cool,Partially Overcast
1961-04-30,AMBLESIDE,54.428,-2.97,Mild Rain,Cool,Partially Overcast
1961-05-31,AMBLESIDE,54.428,-2.97,Mild Rain,Mild,Sunny
1961-06-30,AMBLESIDE,54.428,-2.97,Drizzle,Mild,Sunny
1961-07-31,AMBLESIDE,54.428,-2.97,Mild Rain,Mild,Partially Overcast
1961-08-31,AMBLESIDE,54.428,-2.97,Mild Rain,Mild,Sunny
1961-09-30,AMBLESIDE,54.428,-2.97,Mild Rain,Mild,Partially Overcast
1961-10-31,AMBLESIDE,54.428,-2.97,Heavy Rain,Cool,Partially Overcast
1961-11-30,AMBLESIDE,54.428,-2.97,Mild Rain,Cool,Partially Overcast
1961-12-31,AMBLESIDE,54.428,-2.97,Snowy,Cold,Partially Overcast
1961-01-31,MOOR HOUSE,54.69,-2.377,Snowy,Cold,Partially Overcast
1961-02-28,MOOR HOUSE,54.69,-2.377,Snowy,Cold,Partially Overcast
1961-03-31,MOOR HOUSE,54.69,-2.377,Mild Rain,Cool,Sunny
1961-04-30,MOOR HOUSE,54.69,-2.377,Snowy,Cool,Partially Overcast
1961-05-31,MOOR HOUSE,54.69,-2.377,Mild Rain,Cool,Sunny
1961-06-30,MOOR HOUSE,54.69,-2.377,Mild Rain,Cool,Sunny
1961-07-31,MOOR HOUSE,54.69,-2.377,Mild Rain,Cool,Partially Overcast
1961-08-31,MOOR HOUSE,54.69,-2.377,Mild Rain,Cool,Sunny
1961-09-30,MOOR HOUSE,54.69,-2.377,Mild Rain,Cool,Sunny
1961-10-31,MOOR HOUSE,54.69,-2.377,Heavy Rain,Cool,Partially Overcast
1961-11-30,MOOR HOUSE,54.69,-2.377,Snowy,Cool,Partially Overcast
1961-12-31,MOOR HOUSE,54.69,-2.377,Snowy,Cold,Partially Overcast
1961-01-31,BARROW-IN-FURNESS,54.126,-3.213,Mild Rain,Cool,
1961-02-28,BARROW-IN-FURNESS,54.126,-3.213,Mild Rain,Cool,
1961-03-31,BARROW-IN-FURNESS,54.126,-3.213,Drizzle,Cool,
1961-04-30,BARROW-IN-FURNESS,54.126,-3.213,Mild Rain,Cool,
1961-05-31,BARROW-IN-FURNESS,54.126,-3.213,Drizzle,Cool,
1961-06-30,BARROW-IN-FURNESS,54.126,-3.213,Drizzle,Mild,
1961-07-31,BARROW-IN-FURNESS,54.126,-3.213,Mild Rain,Mild,
1961-08-31,BARROW-IN-FURNESS,54.126,-3.213,Mild Rain,Mild,
1961-09-30,BARROW-IN-FURNESS,54.126,-3.213,Drizzle,Mild,
1961-10-31,BARROW-IN-FURNESS,54.126,-3.213,Mild Rain,Cool,
1961-11-30,BARROW-IN-FURNESS,54.126,-3.213,Mild Rain,Cool,
1961-12-31,BARROW-IN-FURNESS,54.126,-3.213,Snowy,Cool,
1961-01-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,,Cool,Partially Overcast
1961-02-28,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,,Cool,Partially Overcast
1961-03-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,,Cool,Sunny
1961-04-30,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,,Cool,Sunny
1961-05-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,,Cool,Sunny
1961-06-30,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,,Mild,Sunny
1961-07-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,,Mild,Sunny
1961-08-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,,Mild,Sunny
1961-09-30,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,,Mild,Sunny
1961-10-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,,Cool,Sunny
1961-11-30,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,,Cool,Partially Overcast
1961-12-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Snowy,Cold,Partially Overcast
1961-01-31,URSWICK,54.158,-3.122,Mild Rain,Cool,
1961-02-28,URSWICK,54.158,-3.122,Mild Rain,Cool,
1961-03-31,URSWICK,54.158,-3.122,Drizzle,Cool,
1961-04-30,URSWICK,54.158,-3.122,Mild Rain,Cool,
1961-05-31,URSWICK,54.158,-3.122,Drizzle,Mild,
1961-06-30,URSWICK,54.158,-3.122,Drizzle,Mild,
1961-07-31,URSWICK,54.158,-3.122,Mild Rain,,
1961-08-31,URSWICK,54.158,-3.122,Mild Rain,,
1961-09-30,URSWICK,54.158,-3.122,Mild Rain,,
1961-10-31,URSWICK,54.158,-3.122,Mild Rain,,
1961-11-30,URSWICK,54.158,-3.122,Mild Rain,,
1961-12-31,URSWICK,54.158,-3.122,Mild Rain,,
1961-01-31,GRIZEDALE,54.338,-3.021,Snowy,Cool,
1961-02-28,GRIZEDALE,54.338,-3.021,Snowy,Cool,
1961-03-31,GRIZEDALE,54.338,-3.021,Drizzle,Cool,
1961-04-30,GRIZEDALE,54.338,-3.021,Mild Rain,Cool,
1961-05-31,GRIZEDALE,54.338,-3.021,Mild Rain,Cool,
1961-06-30,GRIZEDALE,54.338,-3.021,Mild Rain,Mild,
1961-07-31,GRIZEDALE,54.338,-3.021,Mild Rain,Mild,
1961-08-31,GRIZEDALE,54.338,-3.021,Heavy Rain,Mild,
1961-09-30,GRIZEDALE,54.338,-3.021,Mild Rain,Mild,
1961-10-31,GRIZEDALE,54.338,-3.021,Mild Rain,Cool,
1961-11-30,GRIZEDALE,54.338,-3.021,Mild Rain,Cool,
1961-12-31,GRIZEDALE,54.338,-3.021,Snowy,Cool,
1961-01-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Cool,
1961-02-28,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Cool,
1961-03-31,"PRESTON, MOOR PARK",53.774,-2.705,Drizzle,Cool,
1961-04-30,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Cool,
1961-05-31,"PRESTON, MOOR PARK",53.774,-2.705,Drizzle,Cool,
1961-06-30,"PRESTON, MOOR PARK",53.774,-2.705,Drizzle,Mild,
1961-07-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,,
1961-08-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,,
1961-09-30,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,,
1961-10-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,,
1961-11-30,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,,
1961-12-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,,
1961-01-31,STONYHURST,53.845,-2.47,Mild Rain,Cool,
1961-02-28,STONYHURST,53.845,-2.47,Mild Rain,Cool,
1961-03-31,STONYHURST,53.845,-2.47,Drizzle,Cool,
1961-04-30,STONYHURST,53.845,-2.47,Mild Rain,Cool,
1961-05-31,STONYHURST,53.845,-2.47,Mild Rain,Cool,
1961-06-30,STONYHURST,53.845,-2.47,Drizzle,Mild,
1961-07-31,STONYHURST,53.845,-2.47,Mild Rain,Mild,
1961-08-31,STONYHURST,53.845,-2.47,Mild Rain,Mild,
1961-09-30,STONYHURST,53.845,-2.47,Mild Rain,Mild,
1961-10-31,STONYHURST,53.845,-2.47,Mild Rain,Cool,
1961-11-30,STONYHURST,53.845,-2.47,Mild Rain,Cool,
1961-12-31,STONYHURST,53.845,-2.47,Mild Rain,Cool,
1961-01-31,"BURNLEY, MARSDEN HOSPITAL",53.814,-2.222,Mild Rain,Cold,Partially Overcast
1961-02-28,"BURNLEY, MARSDEN HOSPITAL",53.814,-2.222,Mild Rain,Cool,Partially Overcast
1961-03-31,"BURNLEY, MARSDEN HOSPITAL",53.814,-2.222,Drizzle,Cool,Partially Overcast
1961-04-30,"BURNLEY, MARSDEN HOSPITAL",53.814,-2.222,Mild Rain,Cool,Partially Overcast
1961-05-31,"BURNLEY, MARSDEN HOSPITAL",53.814,-2.222,Drizzle,Cool,Sunny
1961-06-30,"BURNLEY, MARSDEN HOSPITAL",53.814,-2.222,Drizzle,Mild,Sunny
1961-07-31,"BURNLEY, MARSDEN HOSPITAL",53.814,-2.222,Mild Rain,Mild,Sunny
1961-08-31,"BURNLEY, MARSDEN HOSPITAL",53.814,-2.222,Mild Rain,Mild,Sunny
1961-09-30,"BURNLEY, MARSDEN HOSPITAL",53.814,-2.222,Mild Rain,Mild,Sunny
1961-10-31,"BURNLEY, MARSDEN HOSPITAL",53.814,-2.222,Mild Rain,Cool,Sunny
1961-11-30,"BURNLEY, MARSDEN HOSPITAL",53.814,-2.222,Mild Rain,Cool,Partially Overcast
1961-12-31,"BURNLEY, MARSDEN HOSPITAL",53.814,-2.222,Snowy,Cold,Partially Overcast
1961-01-31,NELSON (LANCS),53.842,-2.196,Mild Rain,Cold,Partially Overcast
1961-02-28,NELSON (LANCS),53.842,-2.196,Mild Rain,Cool,Partially Overcast
1961-03-31,NELSON (LANCS),53.842,-2.196,Drizzle,Cool,Partially Overcast
1961-04-30,NELSON (LANCS),53.842,-2.196,Mild Rain,Cool,Partially Overcast
1961-05-31,NELSON (LANCS),53.842,-2.196,Drizzle,Cool,Sunny
1961-06-30,NELSON (LANCS),53.842,-2.196,Drizzle,Mild,Sunny
1961-07-31,NELSON (LANCS),53.842,-2.196,Mild Rain,Mild,Sunny
1961-08-31,NELSON (LANCS),53.842,-2.196,Mild Rain,Mild,Sunny
1961-09-30,NELSON (LANCS),53.842,-2.196,Mild Rain,Mild,Sunny
1961-10-31,NELSON (LANCS),53.842,-2.196,Mild Rain,Cool,Sunny
1961-11-30,NELSON (LANCS),53.842,-2.196,Mild Rain,Cool,Partially Overcast
1961-12-31,NELSON (LANCS),53.842,-2.196,Mild Rain,Cold,Partially Overcast
1961-01-31,ROCHDALE,53.609,-2.179,Mild Rain,Cool,Partially Overcast
1961-02-28,ROCHDALE,53.609,-2.179,Mild Rain,Cool,Partially Overcast
1961-03-31,ROCHDALE,53.609,-2.179,Drizzle,Cool,Sunny
1961-04-30,ROCHDALE,53.609,-2.179,Mild Rain,Cool,Partially Overcast
1961-05-31,ROCHDALE,53.609,-2.179,Drizzle,Cool,Sunny
1961-06-30,ROCHDALE,53.609,-2.179,Drizzle,Mild,Sunny
1961-07-31,ROCHDALE,53.609,-2.179,Mild Rain,,
1961-08-31,ROCHDALE,53.609,-2.179,Mild Rain,,
1961-09-30,ROCHDALE,53.609,-2.179,Mild Rain,,
1961-10-31,ROCHDALE,53.609,-2.179,Mild Rain,,
1961-11-30,ROCHDALE,53.609,-2.179,Mild Rain,,
1961-12-31,ROCHDALE,53.609,-2.179,Mild Rain,,
1961-01-31,WEST KIRBY PARK,53.37,-3.18,Mild Rain,Cool,Partially Overcast
1961-02-28,WEST KIRBY PARK,53.37,-3.18,Drizzle,Cool,Partially Overcast
1961-03-31,WEST KIRBY PARK,53.37,-3.18,Dry,Cool,Sunny
1961-04-30,WEST KIRBY PARK,53.37,-3.18,Drizzle,Cool,Sunny
1961-05-31,WEST KIRBY PARK,53.37,-3.18,Drizzle,Cool,Sunny
1961-06-30,WEST KIRBY PARK,53.37,-3.18,Drizzle,Mild,Sunny
1961-07-31,WEST KIRBY PARK,53.37,-3.18,Mild Rain,,
1961-08-31,WEST KIRBY PARK,53.37,-3.18,Drizzle,,
1961-09-30,WEST KIRBY PARK,53.37,-3.18,Mild Rain,,
1961-10-31,WEST KIRBY PARK,53.37,-3.18,Drizzle,,
1961-11-30,WEST KIRBY PARK,53.37,-3.18,Mild Rain,,
1961-01-31,BIDSTON,53.4,-3.075,Mild Rain,Cool,Partially Overcast
1961-02-28,BIDSTON,53.4,-3.075,Drizzle,Cool,Partially Overcast
1961-03-31,BIDSTON,53.4,-3.075,Dry,Cool,Sunny
1961-04-30,BIDSTON,53.4,-3.075,Mild Rain,Cool,Sunny
1961-05-31,BIDSTON,53.4,-3.075,Drizzle,Cool,Sunny
1961-06-30,BIDSTON,53.4,-3.075,Drizzle,Mild,Sunny
1961-07-31,BIDSTON,53.4,-3.075,Mild Rain,Mild,
1961-08-31,BIDSTON,53.4,-3.075,Mild Rain,Mild,
1961-09-30,BIDSTON,53.4,-3.075,Drizzle,Mild,
1961-10-31,BIDSTON,53.4,-3.075,Mild Rain,Cool,
1961-11-30,BIDSTON,53.4,-3.075,Drizzle,Cool,
1961-12-31,BIDSTON,53.4,-3.075,Drizzle,Cold,
1961-01-31,WINNINGTON,53.268,-2.537,Mild Rain,Cool,
1961-02-28,WINNINGTON,53.268,-2.537,Mild Rain,Cool,
1961-03-31,WINNINGTON,53.268,-2.537,Dry,Cool,
1961-04-30,WINNINGTON,53.268,-2.537,Drizzle,Cool,
1961-05-31,WINNINGTON,53.268,-2.537,Drizzle,Mild,
1961-06-30,WINNINGTON,53.268,-2.537,Drizzle,Mild,
1961-07-31,WINNINGTON,53.268,-2.537,Mild Rain,,
1961-08-31,WINNINGTON,53.268,-2.537,Mild Rain,,
1961-09-30,WINNINGTON,53.268,-2.537,Drizzle,,
1961-10-31,WINNINGTON,53.268,-2.537,Drizzle,,
1961-11-30,WINNINGTON,53.268,-2.537,Drizzle,,
1961-12-31,WINNINGTON,53.268,-2.537,Drizzle,,
1961-01-31,KNUTSFORD,53.301,-2.368,Mild Rain,Cool,
1961-02-28,KNUTSFORD,53.301,-2.368,Drizzle,Cool,
1961-03-31,KNUTSFORD,53.301,-2.368,Drizzle,Cool,
1961-04-30,KNUTSFORD,53.301,-2.368,Drizzle,Cool,
1961-05-31,KNUTSFORD,53.301,-2.368,Drizzle,Mild,
1961-06-30,KNUTSFORD,53.301,-2.368,Drizzle,Mild,
1961-07-31,KNUTSFORD,53.301,-2.368,Mild Rain,Mild,
1961-08-31,KNUTSFORD,53.301,-2.368,Mild Rain,Mild,
1961-09-30,KNUTSFORD,53.301,-2.368,Mild Rain,Mild,
1961-10-31,KNUTSFORD,53.301,-2.368,Mild Rain,Cool,
1961-11-30,KNUTSFORD,53.301,-2.368,Drizzle,Cool,
1961-12-31,KNUTSFORD,53.301,-2.368,Snowy,Cold,
1961-01-31,RINGWAY,53.356,-2.281,Mild Rain,Cold,Partially Overcast
1961-02-28,RINGWAY,53.356,-2.281,Drizzle,Cool,Partially Overcast
1961-03-31,RINGWAY,53.356,-2.281,Drizzle,Cool,Sunny
1961-04-30,RINGWAY,53.356,-2.281,Drizzle,Cool,Sunny
