month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1991-03-31,FORT WILLIAM NO 4,56.829,-5.076,,Cool,
1991-04-30,FORT WILLIAM NO 4,56.829,-5.076,,Cool,
1991-05-31,FORT WILLIAM NO 4,56.829,-5.076,,Mild,
1991-06-30,FORT WILLIAM NO 4,56.829,-5.076,,Mild,
1991-07-31,FORT WILLIAM NO 4,56.829,-5.076,,Mild,
1991-08-31,FORT WILLIAM NO 4,56.829,-5.076,,Mild,
1991-09-30,FORT WILLIAM NO 4,56.829,-5.076,,Cool,
1991-10-31,FORT WILLIAM NO 4,56.829,-5.076,,Cool,
1991-11-30,FORT WILLIAM NO 4,56.829,-5.076,,Cool,
1991-12-31,FORT WILLIAM NO 4,56.829,-5.076,,Cool,
1991-01-31,KILTARLITY,57.427,-4.497,Snowy,Cool,
1991-02-28,KILTARLITY,57.427,-4.497,Snowy,Cold,
1991-03-31,KILTARLITY,57.427,-4.497,Drizzle,Cool,
1991-04-30,KILTARLITY,57.427,-4.497,Drizzle,Cool,
1991-05-31,KILTARLITY,57.427,-4.497,Dry,Cool,
1991-06-30,KILTARLITY,57.427,-4.497,Mild Rain,Mild,
1991-07-31,KILTARLITY,57.427,-4.497,Drizzle,Mild,
1991-08-31,KILTARLITY,57.427,-4.497,Drizzle,Mild,
1991-09-30,KILTARLITY,57.427,-4.497,Drizzle,Mild,
1991-10-31,KILTARLITY,57.427,-4.497,Mild Rain,Cool,
1991-11-30,KILTARLITY,57.427,-4.497,Mild Rain,Cool,
1991-12-31,KILTARLITY,57.427,-4.497,Snowy,Cool,
1991-01-31,TULLOCH BRIDGE,56.867,-4.708,,Cold,
1991-02-28,TULLOCH BRIDGE,56.867,-4.708,Mild Rain,Cold,
1991-03-31,TULLOCH BRIDGE,56.867,-4.708,,Cool,
1991-04-30,TULLOCH BRIDGE,56.867,-4.708,,Cool,
1991-05-31,TULLOCH BRIDGE,56.867,-4.708,,Cool,
1991-06-30,TULLOCH BRIDGE,56.867,-4.708,,Cool,
1991-07-31,TULLOCH BRIDGE,56.867,-4.708,,Mild,
1991-08-31,TULLOCH BRIDGE,56.867,-4.708,Mild Rain,Mild,
1991-09-30,TULLOCH BRIDGE,56.867,-4.708,,Cool,
1991-10-31,TULLOCH BRIDGE,56.867,-4.708,Dry,Cool,
1991-11-30,TULLOCH BRIDGE,56.867,-4.708,Heavy Rain,Cool,
1991-12-31,TULLOCH BRIDGE,56.867,-4.708,Heavy Rain,Cool,
1991-01-31,FORT AUGUSTUS,57.144,-4.677,Snowy,Cool,Partially Overcast
1991-02-28,FORT AUGUSTUS,57.144,-4.677,Drizzle,Cold,Partially Overcast
1991-03-31,FORT AUGUSTUS,57.144,-4.677,Drizzle,Cool,Partially Overcast
1991-04-30,FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Sunny
1991-05-31,FORT AUGUSTUS,57.144,-4.677,Drizzle,Cool,Sunny
1991-06-30,FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Sunny
1991-07-31,FORT AUGUSTUS,57.144,-4.677,Drizzle,Mild,Sunny
1991-08-31,FORT AUGUSTUS,57.144,-4.677,Drizzle,Mild,Sunny
1991-09-30,FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,Sunny
1991-10-31,FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast
1991-11-30,FORT AUGUSTUS,57.144,-4.677,Hail,Cool,Partially Overcast
1991-12-31,FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,Partially Overcast
1991-01-31,LENTRAN,57.459,-4.373,Snowy,Cold,
1991-02-28,LENTRAN,57.459,-4.373,Snowy,Cold,
1991-03-31,LENTRAN,57.459,-4.373,Drizzle,Cool,
1991-04-30,LENTRAN,57.459,-4.373,Drizzle,Cool,
1991-05-31,LENTRAN,57.459,-4.373,Drizzle,Cool,
1991-06-30,LENTRAN,57.459,-4.373,Mild Rain,Cool,
1991-07-31,LENTRAN,57.459,-4.373,Drizzle,Mild,
1991-08-31,LENTRAN,57.459,-4.373,Dry,Mild,
1991-09-30,LENTRAN,57.459,-4.373,Drizzle,Mild,
1991-10-31,LENTRAN,57.459,-4.373,Drizzle,Cool,
1991-11-30,LENTRAN,57.459,-4.373,Mild Rain,Cool,
1991-12-31,LENTRAN,57.459,-4.373,Snowy,Cool,
1991-01-31,DALWHINNIE NO 2,56.94,-4.238,Snowy,Cold,Partially Overcast
1991-02-28,DALWHINNIE NO 2,56.94,-4.238,Snowy,Cold,Partially Overcast
1991-03-31,DALWHINNIE NO 2,56.94,-4.238,Mild Rain,Cool,Partially Overcast
1991-04-30,DALWHINNIE NO 2,56.94,-4.238,Mild Rain,Cool,Sunny
1991-05-31,DALWHINNIE NO 2,56.94,-4.238,Dry,Cool,Sunny
1991-06-30,DALWHINNIE NO 2,56.94,-4.238,Mild Rain,Cool,Sunny
1991-07-31,DALWHINNIE NO 2,56.94,-4.238,Mild Rain,Mild,Sunny
1991-08-31,DALWHINNIE NO 2,56.94,-4.238,Drizzle,Mild,Sunny
1991-09-30,DALWHINNIE NO 2,56.94,-4.238,Mild Rain,Mild,Sunny
1991-10-31,DALWHINNIE NO 2,56.94,-4.238,Mild Rain,Cool,Partially Overcast
1991-11-30,DALWHINNIE NO 2,56.94,-4.238,Mild Rain,Cool,Partially Overcast
1991-12-31,DALWHINNIE NO 2,56.94,-4.238,Dry,Cool,Partially Overcast
1991-01-31,AVIEMORE,57.206,-3.828,,Cold,Partially Overcast
1991-02-28,AVIEMORE,57.206,-3.828,,Cold,Partially Overcast
1991-03-31,AVIEMORE,57.206,-3.828,,Cool,Partially Overcast
1991-04-30,AVIEMORE,57.206,-3.828,,Cool,Sunny
1991-05-31,AVIEMORE,57.206,-3.828,,Cool,Sunny
1991-06-30,AVIEMORE,57.206,-3.828,,Cool,Sunny
1991-07-31,AVIEMORE,57.206,-3.828,,Mild,Sunny
1991-08-31,AVIEMORE,57.206,-3.828,,Mild,Sunny
1991-09-30,AVIEMORE,57.206,-3.828,,Cool,Sunny
1991-10-31,AVIEMORE,57.206,-3.828,,Cool,Partially Overcast
1991-11-30,AVIEMORE,57.206,-3.828,,Cool,Partially Overcast
1991-12-31,AVIEMORE,57.206,-3.828,,Cool,Partially Overcast
1991-01-31,DRUMNADROCHIT,57.328,-4.486,Mild Rain,Cool,
1991-02-28,DRUMNADROCHIT,57.328,-4.486,Dry,Cool,
1991-03-31,DRUMNADROCHIT,57.328,-4.486,Drizzle,Cool,
1991-04-30,DRUMNADROCHIT,57.328,-4.486,Drizzle,Cool,
1991-05-31,DRUMNADROCHIT,57.328,-4.486,Drizzle,Cool,
1991-06-30,DRUMNADROCHIT,57.328,-4.486,Mild Rain,Cool,
1991-07-31,DRUMNADROCHIT,57.328,-4.486,Drizzle,Mild,
1991-08-31,DRUMNADROCHIT,57.328,-4.486,Dry,Mild,
1991-09-30,DRUMNADROCHIT,57.328,-4.486,Drizzle,Mild,
1991-10-31,DRUMNADROCHIT,57.328,-4.486,Mild Rain,Cool,
1991-11-30,DRUMNADROCHIT,57.328,-4.486,Mild Rain,Cool,
1991-12-31,DRUMNADROCHIT,57.328,-4.486,Drizzle,Cool,
1991-01-31,INVERNESS,57.486,-4.222,Snowy,Cool,Partially Overcast
1991-02-28,INVERNESS,57.486,-4.222,Snowy,Cool,Partially Overcast
1991-03-31,INVERNESS,57.486,-4.222,Drizzle,Cool,Partially Overcast
1991-04-30,INVERNESS,57.486,-4.222,Dry,Cool,Sunny
1991-05-31,INVERNESS,57.486,-4.222,Dry,Cool,Sunny
1991-06-30,INVERNESS,57.486,-4.222,Mild Rain,Mild,Sunny
1991-07-31,INVERNESS,57.486,-4.222,Mild Rain,Mild,Sunny
1991-08-31,INVERNESS,57.486,-4.222,Dry,Mild,Sunny
1991-09-30,INVERNESS,57.486,-4.222,Drizzle,Mild,Sunny
1991-10-31,INVERNESS,57.486,-4.222,Drizzle,Cool,Partially Overcast
1991-11-30,INVERNESS,57.486,-4.222,Drizzle,Cool,Partially Overcast
1991-12-31,INVERNESS,57.486,-4.222,Drizzle,Cool,Partially Overcast
1991-01-31,DALCROSS,57.542,-4.062,Snowy,Cool,
1991-02-28,DALCROSS,57.542,-4.062,Snowy,Cool,
1991-03-31,DALCROSS,57.542,-4.062,Drizzle,Cool,
1991-04-30,DALCROSS,57.542,-4.062,Dry,Cool,
1991-05-31,DALCROSS,57.542,-4.062,Dry,Cool,
1991-06-30,DALCROSS,57.542,-4.062,Mild Rain,Cool,
1991-07-31,DALCROSS,57.542,-4.062,Drizzle,Mild,
1991-08-31,DALCROSS,57.542,-4.062,Drizzle,Mild,
1991-09-30,DALCROSS,57.542,-4.062,Drizzle,Mild,
1991-10-31,DALCROSS,57.542,-4.062,Drizzle,Cool,
1991-11-30,DALCROSS,57.542,-4.062,Drizzle,Cool,
1991-12-31,DALCROSS,57.542,-4.062,Snowy,Cool,
1991-01-31,TOMATIN,57.339,-4.007,Drizzle,Cold,
1991-02-28,TOMATIN,57.339,-4.007,Dry,Cold,
1991-03-31,TOMATIN,57.339,-4.007,Drizzle,Cool,
1991-04-30,TOMATIN,57.339,-4.007,Drizzle,Cool,
1991-05-31,TOMATIN,57.339,-4.007,Drizzle,Cool,
1991-06-30,TOMATIN,57.339,-4.007,Mild Rain,Cool,
1991-07-31,TOMATIN,57.339,-4.007,Drizzle,Mild,
1991-08-31,TOMATIN,57.339,-4.007,Dry,Mild,
1991-09-30,TOMATIN,57.339,-4.007,Drizzle,Mild,
1991-10-31,TOMATIN,57.339,-4.007,Mild Rain,Cool,
1991-11-30,TOMATIN,57.339,-4.007,Mild Rain,Cool,
1991-12-31,TOMATIN,57.339,-4.007,Drizzle,Cool,
1991-01-31,NAIRN,57.587,-3.893,Snowy,Cool,Partially Overcast
1991-02-28,NAIRN,57.587,-3.893,Snowy,Cool,Partially Overcast
1991-03-31,NAIRN,57.587,-3.893,Drizzle,Cool,Partially Overcast
1991-04-30,NAIRN,57.587,-3.893,Dry,Cool,Sunny
1991-05-31,NAIRN,57.587,-3.893,Drizzle,Cool,Sunny
1991-06-30,NAIRN,57.587,-3.893,Mild Rain,Cool,Sunny
1991-07-31,NAIRN,57.587,-3.893,Drizzle,Mild,Sunny
1991-08-31,NAIRN,57.587,-3.893,Drizzle,Mild,Sunny
1991-09-30,NAIRN,57.587,-3.893,Drizzle,Mild,Sunny
1991-10-31,NAIRN,57.587,-3.893,Drizzle,Cool,Partially Overcast
1991-11-30,NAIRN,57.587,-3.893,Drizzle,Cool,Partially Overcast
1991-12-31,NAIRN,57.587,-3.893,Drizzle,Cool,Partially Overcast
1991-01-31,FORRES NO 2,57.615,-3.61,Snowy,Cool,
1991-02-28,FORRES NO 2,57.615,-3.61,Snowy,Cool,
1991-03-31,FORRES NO 2,57.615,-3.61,Drizzle,Cool,
1991-04-30,FORRES NO 2,57.615,-3.61,Dry,Cool,
1991-05-31,FORRES NO 2,57.615,-3.61,Drizzle,Cool,
1991-06-30,FORRES NO 2,57.615,-3.61,Mild Rain,Cool,
1991-07-31,FORRES NO 2,57.615,-3.61,Drizzle,Mild,
1991-08-31,FORRES NO 2,57.615,-3.61,Dry,Mild,
1991-09-30,FORRES NO 2,57.615,-3.61,Drizzle,Mild,
1991-10-31,FORRES NO 2,57.615,-3.61,Dry,Cool,
1991-11-30,FORRES NO 2,57.615,-3.61,Drizzle,Cool,
1991-12-31,FORRES NO 2,57.615,-3.61,Snowy,Cool,
1991-01-31,GRANTOWN-ON-SPEY,57.335,-3.606,Snowy,Cold,Partially Overcast
1991-02-28,GRANTOWN-ON-SPEY,57.335,-3.606,Snowy,Cold,Partially Overcast
1991-03-31,GRANTOWN-ON-SPEY,57.335,-3.606,Snowy,Cool,Partially Overcast
1991-04-30,GRANTOWN-ON-SPEY,57.335,-3.606,Snowy,Cool,Sunny
1991-05-31,GRANTOWN-ON-SPEY,57.335,-3.606,Drizzle,Cool,Sunny
1991-06-30,GRANTOWN-ON-SPEY,57.335,-3.606,Mild Rain,Cool,Sunny
1991-07-31,GRANTOWN-ON-SPEY,57.335,-3.606,Drizzle,Mild,Sunny
1991-08-31,GRANTOWN-ON-SPEY,57.335,-3.606,Drizzle,Mild,Sunny
1991-09-30,GRANTOWN-ON-SPEY,57.335,-3.606,Drizzle,Mild,Sunny
1991-10-31,GRANTOWN-ON-SPEY,57.335,-3.606,Drizzle,Cool,Partially Overcast
1991-11-30,GRANTOWN-ON-SPEY,57.335,-3.606,Mild Rain,Cool,Partially Overcast
1991-12-31,GRANTOWN-ON-SPEY,57.335,-3.606,Snowy,Cool,Partially Overcast
1991-01-31,KINLOSS,57.645,-3.563,,Cool,Partially Overcast
1991-02-28,KINLOSS,57.645,-3.563,,Cold,Partially Overcast
1991-03-31,KINLOSS,57.645,-3.563,,Cool,Partially Overcast
1991-04-30,KINLOSS,57.645,-3.563,,Cool,Sunny
1991-05-31,KINLOSS,57.645,-3.563,,Cool,Sunny
1991-06-30,KINLOSS,57.645,-3.563,,Cool,Sunny
1991-07-31,KINLOSS,57.645,-3.563,,Mild,Sunny
1991-08-31,KINLOSS,57.645,-3.563,,Mild,Sunny
1991-09-30,KINLOSS,57.645,-3.563,,Cool,Sunny
1991-10-31,KINLOSS,57.645,-3.563,,Cool,Partially Overcast
1991-11-30,KINLOSS,57.645,-3.563,,Cool,Partially Overcast
1991-12-31,KINLOSS,57.645,-3.563,,Cool,Partially Overcast
1991-01-31,ALDROUGHTY,57.645,-3.379,Snowy,Cool,Partially Overcast
1991-02-28,ALDROUGHTY,57.645,-3.379,Snowy,Cool,Partially Overcast
1991-03-31,ALDROUGHTY,57.645,-3.379,Drizzle,Cool,Partially Overcast
1991-04-30,ALDROUGHTY,57.645,-3.379,Dry,Cool,Sunny
1991-05-31,ALDROUGHTY,57.645,-3.379,Drizzle,Cool,Sunny
1991-06-30,ALDROUGHTY,57.645,-3.379,Mild Rain,Cool,Sunny
1991-07-31,ALDROUGHTY,57.645,-3.379,Drizzle,Mild,Sunny
1991-08-31,ALDROUGHTY,57.645,-3.379,Drizzle,Mild,Sunny
1991-09-30,ALDROUGHTY,57.645,-3.379,Drizzle,Mild,Sunny
1991-10-31,ALDROUGHTY,57.645,-3.379,Drizzle,Cool,Partially Overcast
1991-11-30,ALDROUGHTY,57.645,-3.379,Drizzle,Cool,Partially Overcast
1991-12-31,ALDROUGHTY,57.645,-3.379,Drizzle,Cool,Partially Overcast
1991-01-31,ROTHES,57.532,-3.196,Snowy,Cool,Partially Overcast
1991-02-28,ROTHES,57.532,-3.196,Snowy,Cool,Partially Overcast
1991-03-31,ROTHES,57.532,-3.196,Drizzle,Cool,Partially Overcast
1991-04-30,ROTHES,57.532,-3.196,Drizzle,Cool,Sunny
1991-05-31,ROTHES,57.532,-3.196,Drizzle,Cool,Sunny
1991-06-30,ROTHES,57.532,-3.196,Mild Rain,Cool,Sunny
1991-07-31,ROTHES,57.532,-3.196,Drizzle,Mild,Sunny
1991-08-31,ROTHES,57.532,-3.196,Dry,Mild,Sunny
1991-09-30,ROTHES,57.532,-3.196,Drizzle,Mild,Sunny
1991-10-31,ROTHES,57.532,-3.196,Drizzle,Cool,Partially Overcast
1991-11-30,ROTHES,57.532,-3.196,Mild Rain,Cool,Partially Overcast
1991-12-31,ROTHES,57.532,-3.196,Snowy,Cool,Partially Overcast
1991-01-31,LOSSIEMOUTH,57.711,-3.323,Snowy,Cold,
1991-02-28,LOSSIEMOUTH,57.711,-3.323,Snowy,Cold,
1991-03-31,LOSSIEMOUTH,57.711,-3.323,Hail,Cool,
1991-04-30,LOSSIEMOUTH,57.711,-3.323,Hail,Cool,
1991-05-31,LOSSIEMOUTH,57.711,-3.323,Hail,Cool,
1991-06-30,LOSSIEMOUTH,57.711,-3.323,Hail,Cool,
1991-07-31,LOSSIEMOUTH,57.711,-3.323,Hail,Mild,
1991-08-31,LOSSIEMOUTH,57.711,-3.323,Hail,Mild,
1991-09-30,LOSSIEMOUTH,57.711,-3.323,Hail,Cool,
1991-10-31,LOSSIEMOUTH,57.711,-3.323,Hail,Cool,
1991-11-30,LOSSIEMOUTH,57.711,-3.323,Hail,Cool,
1991-12-31,LOSSIEMOUTH,57.711,-3.323,Hail,Cool,
1991-01-31,GLENLIVET,57.354,-3.345,Snowy,Cold,Partially Overcast
1991-02-28,GLENLIVET,57.354,-3.345,Snowy,Cold,Partially Overcast
1991-03-31,GLENLIVET,57.354,-3.345,,Cool,Partially Overcast
1991-04-30,GLENLIVET,57.354,-3.345,,Cool,Sunny
1991-05-31,GLENLIVET,57.354,-3.345,,Cool,Sunny
1991-06-30,GLENLIVET,57.354,-3.345,,Cool,Sunny
1991-07-31,GLENLIVET,57.354,-3.345,,Mild,Sunny
1991-08-31,GLENLIVET,57.354,-3.345,,Mild,Sunny
1991-09-30,GLENLIVET,57.354,-3.345,,Cool,Sunny
1991-10-31,GLENLIVET,57.354,-3.345,,Cool,Partially Overcast
1991-11-30,GLENLIVET,57.354,-3.345,,Cool,Partially Overcast
1991-12-31,GLENLIVET,57.354,-3.345,,Cool,Partially Overcast
1991-01-31,KEITH,57.553,-2.949,Snowy,Cold,Partially Overcast
1991-02-28,KEITH,57.553,-2.949,Snowy,Cold,Partially Overcast
1991-03-31,KEITH,57.553,-2.949,Drizzle,Cool,Partially Overcast
1991-04-30,KEITH,57.553,-2.949,Drizzle,Cool,Sunny
1991-05-31,KEITH,57.553,-2.949,Drizzle,Cool,Sunny
1991-06-30,KEITH,57.553,-2.949,Mild Rain,Cool,Sunny
1991-07-31,KEITH,57.553,-2.949,Drizzle,Mild,Sunny
1991-08-31,KEITH,57.553,-2.949,Drizzle,Mild,Sunny
1991-09-30,KEITH,57.553,-2.949,Drizzle,Mild,Sunny
1991-10-31,KEITH,57.553,-2.949,Mild Rain,Cool,Partially Overcast
1991-11-30,KEITH,57.553,-2.949,Mild Rain,Cool,Partially Overcast
1991-12-31,KEITH,57.553,-2.949,Snowy,Cool,Partially Overcast
1991-01-31,"BANFF, GOLF CLUB",57.661,-2.521,Snowy,Cool,
1991-02-28,"BANFF, GOLF CLUB",57.661,-2.521,Snowy,Cool,
1991-03-31,"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,
1991-04-30,"BANFF, GOLF CLUB",57.661,-2.521,Dry,Cool,
1991-05-31,"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,
1991-06-30,"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,
1991-07-31,"BANFF, GOLF CLUB",57.661,-2.521,Dry,Mild,
1991-08-31,"BANFF, GOLF CLUB",57.661,-2.521,Dry,Mild,
1991-09-30,"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Mild,
1991-10-31,"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,
1991-11-30,"BANFF, GOLF CLUB",57.661,-2.521,Mild Rain,Cool,
1991-12-31,"BANFF, GOLF CLUB",57.661,-2.521,Drizzle,Cool,
1991-01-31,BRAEMAR,57.006,-3.398,Snowy,Cold,Partially Overcast
1991-02-28,BRAEMAR,57.006,-3.398,Snowy,Cold,Partially Overcast
1991-03-31,BRAEMAR,57.006,-3.398,Snowy,Cool,Partially Overcast
1991-04-30,BRAEMAR,57.006,-3.398,Snowy,Cool,Sunny
1991-05-31,BRAEMAR,57.006,-3.398,Drizzle,Cool,
1991-06-30,BRAEMAR,57.006,-3.398,Mild Rain,Cool,
1991-07-31,BRAEMAR,57.006,-3.398,Drizzle,Mild,
1991-08-31,BRAEMAR,57.006,-3.398,Drizzle,Mild,
1991-09-30,BRAEMAR,57.006,-3.398,Drizzle,Mild,
1991-10-31,BRAEMAR,57.006,-3.398,Mild Rain,Cool,Partially Overcast
1991-11-30,BRAEMAR,57.006,-3.398,Snowy,Cool,Partially Overcast
1991-12-31,BRAEMAR,57.006,-3.398,Snowy,Cool,Partially Overcast
1991-01-31,BALMORAL,57.037,-3.22,Snowy,Cold,
1991-02-28,BALMORAL,57.037,-3.22,Snowy,Cold,
1991-03-31,BALMORAL,57.037,-3.22,Snowy,Cool,
1991-04-30,BALMORAL,57.037,-3.22,Snowy,Cool,
1991-05-31,BALMORAL,57.037,-3.22,Drizzle,Cool,
1991-06-30,BALMORAL,57.037,-3.22,Mild Rain,Cool,
1991-07-31,BALMORAL,57.037,-3.22,Drizzle,Mild,
1991-08-31,BALMORAL,57.037,-3.22,Dry,Mild,
1991-09-30,BALMORAL,57.037,-3.22,Drizzle,Mild,
1991-10-31,BALMORAL,57.037,-3.22,Mild Rain,Cool,
1991-11-30,BALMORAL,57.037,-3.22,Mild Rain,Cool,
1991-12-31,BALMORAL,57.037,-3.22,Snowy,Cool,
1991-01-31,BALLATER FIELD CENTRE,57.047,-3.043,Snowy,Cold,
1991-02-28,BALLATER FIELD CENTRE,57.047,-3.043,Snowy,Cold,
1991-03-31,BALLATER FIELD CENTRE,57.047,-3.043,Mild Rain,Cool,
1991-04-30,BALLATER FIELD CENTRE,57.047,-3.043,Drizzle,Cool,
1991-05-31,BALLATER FIELD CENTRE,57.047,-3.043,Dry,Cool,
1991-06-30,BALLATER FIELD CENTRE,57.047,-3.043,Mild Rain,Cool,
1991-07-31,BALLATER FIELD CENTRE,57.047,-3.043,Drizzle,Mild,
1991-08-31,BALLATER FIELD CENTRE,57.047,-3.043,Dry,Mild,
1991-09-30,BALLATER FIELD CENTRE,57.047,-3.043,Dry,Mild,
1991-10-31,BALLATER FIELD CENTRE,57.047,-3.043,Mild Rain,Cool,
1991-11-30,BALLATER FIELD CENTRE,57.047,-3.043,Mild Rain,Cool,
1991-12-31,BALLATER FIELD CENTRE,57.047,-3.043,Snowy,Cool,
1991-01-31,LEITH HALL,57.356,-2.766,,Cool,
1991-02-28,LEITH HALL,57.356,-2.766,,Cold,
1991-03-31,LEITH HALL,57.356,-2.766,Snowy,Cool,
1991-04-30,LEITH HALL,57.356,-2.766,Drizzle,Cool,
1991-05-31,LEITH HALL,57.356,-2.766,Drizzle,Cool,
1991-06-30,LEITH HALL,57.356,-2.766,Mild Rain,Cool,
1991-07-31,LEITH HALL,57.356,-2.766,Drizzle,Mild,
1991-08-31,LEITH HALL,57.356,-2.766,Dry,Mild,
1991-09-30,LEITH HALL,57.356,-2.766,Drizzle,Mild,
1991-10-31,LEITH HALL,57.356,-2.766,Mild Rain,Cool,
1991-11-30,LEITH HALL,57.356,-2.766,Mild Rain,Cool,
1991-12-31,LEITH HALL,57.356,-2.766,Snowy,Cool,
1991-01-31,INVERURIE NO 2,57.274,-2.368,Snowy,Cold,Partially Overcast
1991-02-28,INVERURIE NO 2,57.274,-2.368,Snowy,Cold,Partially Overcast
1991-03-31,INVERURIE NO 2,57.274,-2.368,Mild Rain,Cool,Partially Overcast
1991-04-30,INVERURIE NO 2,57.274,-2.368,Drizzle,Cool,Sunny
1991-05-31,INVERURIE NO 2,57.274,-2.368,Dry,Cool,Sunny
1991-06-30,INVERURIE NO 2,57.274,-2.368,Mild Rain,Cool,Sunny
1991-07-31,INVERURIE NO 2,57.274,-2.368,Drizzle,Mild,Sunny
1991-08-31,INVERURIE NO 2,57.274,-2.368,Dry,Mild,Sunny
1991-09-30,INVERURIE NO 2,57.274,-2.368,Drizzle,Mild,Sunny
1991-10-31,INVERURIE NO 2,57.274,-2.368,Drizzle,Cool,Partially Overcast
1991-11-30,INVERURIE NO 2,57.274,-2.368,Mild Rain,Cool,Partially Overcast
1991-12-31,INVERURIE NO 2,57.274,-2.368,Snowy,Cool,
1991-01-31,FYVIE CASTLE,57.443,-2.39,Snowy,Cold,
1991-02-28,FYVIE CASTLE,57.443,-2.39,Snowy,Cold,
1991-03-31,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cool,
1991-04-30,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,
1991-05-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,
1991-06-30,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cool,
1991-07-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Mild,
1991-08-31,FYVIE CASTLE,57.443,-2.39,Dry,Mild,
1991-09-30,FYVIE CASTLE,57.443,-2.39,Dry,Mild,
1991-10-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,
1991-11-30,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cool,
1991-12-31,FYVIE CASTLE,57.443,-2.39,Snowy,Cool,
1991-01-31,CRAIBSTONE,57.187,-2.215,Dry,Cool,Partially Overcast
1991-02-28,CRAIBSTONE,57.187,-2.215,Snowy,Cold,Partially Overcast
1991-03-31,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,Partially Overcast
1991-04-30,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,Sunny
1991-05-31,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,
1991-06-30,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,
1991-07-31,CRAIBSTONE,57.187,-2.215,Drizzle,Mild,
1991-08-31,CRAIBSTONE,57.187,-2.215,Dry,Mild,
1991-09-30,CRAIBSTONE,57.187,-2.215,Dry,Mild,
1991-10-31,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,
1991-11-30,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,
1991-12-31,CRAIBSTONE,57.187,-2.215,Dry,Cool,
1991-01-31,DYCE,57.205,-2.205,,Cold,Partially Overcast
1991-02-28,DYCE,57.205,-2.205,,Cold,Partially Overcast
1991-03-31,DYCE,57.205,-2.205,,Cool,Partially Overcast
1991-04-30,DYCE,57.205,-2.205,,Cool,Sunny
1991-05-31,DYCE,57.205,-2.205,,Cool,Sunny
1991-06-30,DYCE,57.205,-2.205,,Cool,Sunny
1991-07-31,DYCE,57.205,-2.205,,Mild,Sunny
1991-08-31,DYCE,57.205,-2.205,,Mild,Sunny
1991-09-30,DYCE,57.205,-2.205,,Cool,Sunny
1991-10-31,DYCE,57.205,-2.205,,Cool,Partially Overcast
1991-11-30,DYCE,57.205,-2.205,,Cool,Partially Overcast
1991-12-31,DYCE,57.205,-2.205,,Cool,Partially Overcast
1991-01-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,
1991-02-28,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Snowy,Cold,
1991-03-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,
1991-04-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,
1991-05-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Cool,
1991-06-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,
1991-07-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Mild,
1991-08-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Mild,
1991-09-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Mild,
1991-10-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,
1991-11-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,
1991-12-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Cool,
1991-01-31,CULTERTY NO 2,57.325,-2.003,Snowy,Cool,Partially Overcast
1991-02-28,CULTERTY NO 2,57.325,-2.003,Snowy,Cool,Partially Overcast
1991-03-31,CULTERTY NO 2,57.325,-2.003,Mild Rain,Cool,Partially Overcast
1991-04-30,CULTERTY NO 2,57.325,-2.003,Dry,Cool,Sunny
1991-05-31,CULTERTY NO 2,57.325,-2.003,Dry,Cool,Sunny
