month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1976-09-30,"SHINFIELD, NAT INST RES DAIRYING",51.41,-0.953,Mild Rain,Mild,Sunny
1976-10-31,"SHINFIELD, NAT INST RES DAIRYING",51.41,-0.953,Mild Rain,Cool,Partially Overcast
1976-11-30,"SHINFIELD, NAT INST RES DAIRYING",51.41,-0.953,Drizzle,Cool,Partially Overcast
1976-12-31,"SHINFIELD, NAT INST RES DAIRYING",51.41,-0.953,Snowy,Cool,Partially Overcast
1976-01-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Dry,Cool,Partially Overcast
1976-02-29,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Dry,Cool,Partially Overcast
1976-03-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Dry,Cool,Sunny
1976-04-30,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Dry,Cool,Sunny
1976-05-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Dry,Mild,Sunny
1976-06-30,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Dry,Mild,Sunny
1976-07-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Hot,Sunny
1976-08-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Dry,Mild,Sunny
1976-09-30,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Mild Rain,Mild,Sunny
1976-10-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Mild Rain,Cool,Partially Overcast
1976-11-30,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Cool,Partially Overcast
1976-12-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Snowy,Cold,Partially Overcast
1976-01-31,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Dry,Cool,Partially Overcast
1976-02-29,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Dry,Cool,Partially Overcast
1976-03-31,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Dry,Cool,Sunny
1976-04-30,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Dry,Cool,Sunny
1976-05-31,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Dry,Mild,Sunny
1976-06-30,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Dry,Mild,Sunny
1976-07-31,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Drizzle,Hot,Sunny
1976-08-31,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Dry,Mild,Sunny
1976-09-30,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Mild Rain,Mild,Sunny
1976-10-31,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Mild Rain,Cool,Partially Overcast
1976-11-30,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Drizzle,Cool,Partially Overcast
1976-12-31,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Snowy,Cold,Partially Overcast
1976-01-31,BOURNEMOUTH,50.727,-1.885,Dry,Cool,Partially Overcast
1976-02-29,BOURNEMOUTH,50.727,-1.885,Drizzle,Cool,Partially Overcast
1976-03-31,BOURNEMOUTH,50.727,-1.885,Drizzle,Cool,Sunny
1976-04-30,BOURNEMOUTH,50.727,-1.885,Dry,Cool,Sunny
1976-05-31,BOURNEMOUTH,50.727,-1.885,Dry,Mild,Sunny
1976-06-30,BOURNEMOUTH,50.727,-1.885,Dry,Mild,Sunny
1976-07-31,BOURNEMOUTH,50.727,-1.885,Dry,Mild,Sunny
1976-08-31,BOURNEMOUTH,50.727,-1.885,Dry,Mild,Sunny
1976-09-30,BOURNEMOUTH,50.727,-1.885,Mild Rain,Mild,Sunny
1976-10-31,BOURNEMOUTH,50.727,-1.885,Mild Rain,Cool,Partially Overcast
1976-11-30,BOURNEMOUTH,50.727,-1.885,Mild Rain,Cool,Partially Overcast
1976-12-31,BOURNEMOUTH,50.727,-1.885,Mild Rain,Cool,Partially Overcast
1976-01-31,HURN,50.779,-1.836,,Cool,Partially Overcast
1976-02-29,HURN,50.779,-1.836,,Cool,Partially Overcast
1976-03-31,HURN,50.779,-1.836,,Cool,Sunny
1976-04-30,HURN,50.779,-1.836,,Cool,Sunny
1976-05-31,HURN,50.779,-1.836,,Mild,Sunny
1976-06-30,HURN,50.779,-1.836,,Mild,Sunny
1976-07-31,HURN,50.779,-1.836,,Mild,Sunny
1976-08-31,HURN,50.779,-1.836,,Mild,Sunny
1976-09-30,HURN,50.779,-1.836,,Mild,Sunny
1976-10-31,HURN,50.779,-1.836,,Cool,Partially Overcast
1976-11-30,HURN,50.779,-1.836,,Cool,Partially Overcast
1976-12-31,HURN,50.779,-1.836,,Cold,Partially Overcast
1976-01-31,CHRISTCHURCH,50.744,-1.783,Snowy,Cool,
1976-02-29,CHRISTCHURCH,50.744,-1.783,Drizzle,Cool,
1976-03-31,CHRISTCHURCH,50.744,-1.783,Drizzle,Cool,
1976-04-30,CHRISTCHURCH,50.744,-1.783,Dry,Cool,
1976-05-31,CHRISTCHURCH,50.744,-1.783,Dry,Mild,
1976-06-30,CHRISTCHURCH,50.744,-1.783,Dry,Mild,
1976-07-31,CHRISTCHURCH,50.744,-1.783,Dry,Mild,
1976-08-31,CHRISTCHURCH,50.744,-1.783,Dry,Mild,
1976-09-30,CHRISTCHURCH,50.744,-1.783,Mild Rain,Mild,
1976-10-31,CHRISTCHURCH,50.744,-1.783,Mild Rain,Cool,
1976-11-30,CHRISTCHURCH,50.744,-1.783,Mild Rain,Cool,
1976-12-31,CHRISTCHURCH,50.744,-1.783,Mild Rain,Cool,
1976-01-31,EVERTON,50.742,-1.575,Dry,Cool,Partially Overcast
1976-02-29,EVERTON,50.742,-1.575,Dry,Cool,Partially Overcast
1976-03-31,EVERTON,50.742,-1.575,Dry,Cool,Sunny
1976-04-30,EVERTON,50.742,-1.575,Dry,Cool,Sunny
1976-05-31,EVERTON,50.742,-1.575,Dry,Mild,Sunny
1976-06-30,EVERTON,50.742,-1.575,Dry,Mild,Sunny
1976-07-31,EVERTON,50.742,-1.575,Dry,Mild,Sunny
1976-08-31,EVERTON,50.742,-1.575,Dry,Mild,Sunny
1976-09-30,EVERTON,50.742,-1.575,Mild Rain,Mild,Sunny
1976-10-31,EVERTON,50.742,-1.575,Mild Rain,Cool,Partially Overcast
1976-11-30,EVERTON,50.742,-1.575,Mild Rain,Cool,Partially Overcast
1976-12-31,EVERTON,50.742,-1.575,Mild Rain,Cool,Partially Overcast
1976-01-31,"SOUTHAMPTON, MAYFLOWER PARK",50.899,-1.41,Dry,Cool,Partially Overcast
1976-02-29,"SOUTHAMPTON, MAYFLOWER PARK",50.899,-1.41,Drizzle,Cool,Partially Overcast
1976-03-31,"SOUTHAMPTON, MAYFLOWER PARK",50.899,-1.41,Dry,Cool,Sunny
1976-04-30,"SOUTHAMPTON, MAYFLOWER PARK",50.899,-1.41,Dry,Cool,Sunny
1976-05-31,"SOUTHAMPTON, MAYFLOWER PARK",50.899,-1.41,Drizzle,Mild,Sunny
1976-06-30,"SOUTHAMPTON, MAYFLOWER PARK",50.899,-1.41,Dry,Mild,Sunny
1976-07-31,"SOUTHAMPTON, MAYFLOWER PARK",50.899,-1.41,Dry,Hot,Sunny
1976-08-31,"SOUTHAMPTON, MAYFLOWER PARK",50.899,-1.41,Dry,Hot,Sunny
1976-09-30,"SOUTHAMPTON, MAYFLOWER PARK",50.899,-1.41,Mild Rain,Mild,Sunny
1976-10-31,"SOUTHAMPTON, MAYFLOWER PARK",50.899,-1.41,Mild Rain,Mild,Partially Overcast
1976-11-30,"SOUTHAMPTON, MAYFLOWER PARK",50.899,-1.41,Mild Rain,Cool,Partially Overcast
1976-12-31,"SOUTHAMPTON, MAYFLOWER PARK",50.899,-1.41,Mild Rain,Cool,Partially Overcast
1976-01-31,SPARSHOLT,51.085,-1.392,Dry,Cool,Partially Overcast
1976-02-29,SPARSHOLT,51.085,-1.392,Drizzle,Cool,Partially Overcast
1976-03-31,SPARSHOLT,51.085,-1.392,Dry,Cool,Sunny
1976-04-30,SPARSHOLT,51.085,-1.392,Dry,Cool,Sunny
1976-05-31,SPARSHOLT,51.085,-1.392,Dry,Mild,Sunny
1976-06-30,SPARSHOLT,51.085,-1.392,Dry,Mild,Sunny
1976-07-31,SPARSHOLT,51.085,-1.392,Dry,Hot,Sunny
1976-08-31,SPARSHOLT,51.085,-1.392,Dry,Mild,Sunny
1976-09-30,SPARSHOLT,51.085,-1.392,Mild Rain,Mild,Sunny
1976-10-31,SPARSHOLT,51.085,-1.392,Mild Rain,Cool,Partially Overcast
1976-11-30,SPARSHOLT,51.085,-1.392,Mild Rain,Cool,Partially Overcast
1976-12-31,SPARSHOLT,51.085,-1.392,Mild Rain,Cold,Partially Overcast
1976-01-31,LECKFORD,51.124,-1.441,Dry,Cool,Partially Overcast
1976-02-29,LECKFORD,51.124,-1.441,Drizzle,Cool,Partially Overcast
1976-03-31,LECKFORD,51.124,-1.441,Dry,Cool,Sunny
1976-04-30,LECKFORD,51.124,-1.441,Dry,Cool,Sunny
1976-05-31,LECKFORD,51.124,-1.441,Drizzle,Mild,Sunny
1976-06-30,LECKFORD,51.124,-1.441,Dry,Mild,Sunny
1976-07-31,LECKFORD,51.124,-1.441,Dry,Hot,Sunny
1976-08-31,LECKFORD,51.124,-1.441,Drizzle,Mild,Sunny
1976-09-30,LECKFORD,51.124,-1.441,Mild Rain,Mild,Sunny
1976-10-31,LECKFORD,51.124,-1.441,Mild Rain,Cool,Partially Overcast
1976-11-30,LECKFORD,51.124,-1.441,Mild Rain,Cool,Partially Overcast
1976-12-31,LECKFORD,51.124,-1.441,Snowy,Cold,Partially Overcast
1976-01-31,MARTYR WORTHY,51.103,-1.263,Dry,Cool,Partially Overcast
1976-02-29,MARTYR WORTHY,51.103,-1.263,Drizzle,Cool,Partially Overcast
1976-03-31,MARTYR WORTHY,51.103,-1.263,Dry,Cool,Sunny
1976-04-30,MARTYR WORTHY,51.103,-1.263,Dry,Cool,Sunny
1976-05-31,MARTYR WORTHY,51.103,-1.263,Dry,Mild,Sunny
1976-06-30,MARTYR WORTHY,51.103,-1.263,Dry,Mild,Sunny
1976-07-31,MARTYR WORTHY,51.103,-1.263,Drizzle,Hot,Sunny
1976-08-31,MARTYR WORTHY,51.103,-1.263,Dry,Mild,Sunny
1976-09-30,MARTYR WORTHY,51.103,-1.263,Mild Rain,Mild,Sunny
1976-10-31,MARTYR WORTHY,51.103,-1.263,Mild Rain,Cool,Partially Overcast
1976-11-30,MARTYR WORTHY,51.103,-1.263,Mild Rain,Cool,Partially Overcast
1976-12-31,MARTYR WORTHY,51.103,-1.263,Snowy,Cold,Partially Overcast
1976-01-31,HAYLING ISLAND,50.785,-0.986,Dry,Cool,Partially Overcast
1976-02-29,HAYLING ISLAND,50.785,-0.986,Dry,Cool,Partially Overcast
1976-03-31,HAYLING ISLAND,50.785,-0.986,Dry,Cool,Sunny
1976-04-30,HAYLING ISLAND,50.785,-0.986,Dry,Cool,Sunny
1976-05-31,HAYLING ISLAND,50.785,-0.986,Dry,Mild,Sunny
1976-06-30,HAYLING ISLAND,50.785,-0.986,Dry,Mild,Sunny
1976-07-31,HAYLING ISLAND,50.785,-0.986,Dry,Mild,Sunny
1976-08-31,HAYLING ISLAND,50.785,-0.986,Dry,Mild,Sunny
1976-09-30,HAYLING ISLAND,50.785,-0.986,Mild Rain,Mild,Sunny
1976-10-31,HAYLING ISLAND,50.785,-0.986,Mild Rain,Mild,Partially Overcast
1976-11-30,HAYLING ISLAND,50.785,-0.986,Mild Rain,Cool,Partially Overcast
1976-12-31,HAYLING ISLAND,50.785,-0.986,Mild Rain,Cool,Partially Overcast
1976-01-31,LONG SUTTON,51.213,-0.93,Dry,Cool,Partially Overcast
1976-02-29,LONG SUTTON,51.213,-0.93,Drizzle,Cool,Partially Overcast
1976-03-31,LONG SUTTON,51.213,-0.93,Dry,Cool,Sunny
1976-04-30,LONG SUTTON,51.213,-0.93,Dry,Cool,Sunny
1976-05-31,LONG SUTTON,51.213,-0.93,Dry,Mild,Sunny
1976-06-30,LONG SUTTON,51.213,-0.93,Dry,Mild,Sunny
1976-07-31,LONG SUTTON,51.213,-0.93,Drizzle,Hot,Sunny
1976-08-31,LONG SUTTON,51.213,-0.93,Dry,Mild,Sunny
1976-09-30,LONG SUTTON,51.213,-0.93,Mild Rain,Mild,Sunny
1976-10-31,LONG SUTTON,51.213,-0.93,Mild Rain,Cool,Partially Overcast
1976-11-30,LONG SUTTON,51.213,-0.93,Mild Rain,Cool,Partially Overcast
1976-12-31,LONG SUTTON,51.213,-0.93,Snowy,Cold,Partially Overcast
1976-01-31,ALICE HOLT LODGE,51.178,-0.85,Dry,Cool,Partially Overcast
1976-02-29,ALICE HOLT LODGE,51.178,-0.85,Drizzle,Cool,Partially Overcast
1976-03-31,ALICE HOLT LODGE,51.178,-0.85,Dry,Cool,Sunny
1976-04-30,ALICE HOLT LODGE,51.178,-0.85,Dry,Cool,Sunny
1976-05-31,ALICE HOLT LODGE,51.178,-0.85,Dry,Mild,Sunny
1976-06-30,ALICE HOLT LODGE,51.178,-0.85,Dry,Mild,Sunny
1976-07-31,ALICE HOLT LODGE,51.178,-0.85,Drizzle,Hot,Sunny
1976-08-31,ALICE HOLT LODGE,51.178,-0.85,Dry,Mild,Sunny
1976-09-30,ALICE HOLT LODGE,51.178,-0.85,Mild Rain,Mild,Sunny
1976-10-31,ALICE HOLT LODGE,51.178,-0.85,Mild Rain,Cool,Partially Overcast
1976-11-30,ALICE HOLT LODGE,51.178,-0.85,Mild Rain,Cool,Partially Overcast
1976-12-31,ALICE HOLT LODGE,51.178,-0.85,Snowy,Cold,Partially Overcast
1976-01-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Dry,Cool,
1976-02-29,WIGHT: ST CATHERINES POINT,50.576,-1.297,Dry,Cool,
1976-03-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Dry,Cool,
1976-04-30,WIGHT: ST CATHERINES POINT,50.576,-1.297,Dry,Cool,
1976-05-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Dry,Cool,
1976-06-30,WIGHT: ST CATHERINES POINT,50.576,-1.297,Dry,Mild,
1976-07-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Dry,Mild,
1976-08-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Dry,Mild,
1976-09-30,WIGHT: ST CATHERINES POINT,50.576,-1.297,Mild Rain,Mild,
1976-10-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Mild Rain,Cool,
1976-11-30,WIGHT: ST CATHERINES POINT,50.576,-1.297,Mild Rain,Cool,
1976-12-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Mild Rain,Cool,
1976-01-31,WIGHT: SHANKLIN,50.624,-1.181,Dry,Cool,Partially Overcast
1976-02-29,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Cool,Partially Overcast
1976-03-31,WIGHT: SHANKLIN,50.624,-1.181,Dry,Cool,Sunny
1976-04-30,WIGHT: SHANKLIN,50.624,-1.181,Dry,Cool,Sunny
1976-05-31,WIGHT: SHANKLIN,50.624,-1.181,Dry,Mild,Sunny
1976-06-30,WIGHT: SHANKLIN,50.624,-1.181,Dry,Mild,Sunny
1976-07-31,WIGHT: SHANKLIN,50.624,-1.181,Dry,Mild,Sunny
1976-08-31,WIGHT: SHANKLIN,50.624,-1.181,Dry,Mild,Sunny
1976-09-30,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Mild,Sunny
1976-10-31,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Partially Overcast
1976-11-30,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Partially Overcast
1976-12-31,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Partially Overcast
1976-01-31,WIGHT: SANDOWN,50.658,-1.147,Dry,Cool,Partially Overcast
1976-02-29,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Cool,Partially Overcast
1976-03-31,WIGHT: SANDOWN,50.658,-1.147,Dry,Cool,Sunny
1976-04-30,WIGHT: SANDOWN,50.658,-1.147,Dry,Cool,Sunny
1976-05-31,WIGHT: SANDOWN,50.658,-1.147,Dry,Mild,Sunny
1976-06-30,WIGHT: SANDOWN,50.658,-1.147,Dry,Mild,Sunny
1976-07-31,WIGHT: SANDOWN,50.658,-1.147,Dry,Mild,Sunny
1976-08-31,WIGHT: SANDOWN,50.658,-1.147,Dry,Mild,Sunny
1976-09-30,WIGHT: SANDOWN,50.658,-1.147,Mild Rain,Mild,Sunny
1976-10-31,WIGHT: SANDOWN,50.658,-1.147,Mild Rain,Mild,Partially Overcast
1976-11-30,WIGHT: SANDOWN,50.658,-1.147,Mild Rain,Cool,Partially Overcast
1976-12-31,WIGHT: SANDOWN,50.658,-1.147,Mild Rain,Cool,Partially Overcast
1976-01-31,WIGHT: RYDE,50.732,-1.157,Dry,Cool,Partially Overcast
1976-02-29,WIGHT: RYDE,50.732,-1.157,Dry,Cool,Partially Overcast
1976-03-31,WIGHT: RYDE,50.732,-1.157,Dry,Cool,Sunny
1976-04-30,WIGHT: RYDE,50.732,-1.157,Dry,Cool,Sunny
1976-05-31,WIGHT: RYDE,50.732,-1.157,Dry,Mild,Sunny
1976-06-30,WIGHT: RYDE,50.732,-1.157,Dry,Mild,Sunny
1976-07-31,WIGHT: RYDE,50.732,-1.157,Dry,Mild,Sunny
1976-08-31,WIGHT: RYDE,50.732,-1.157,Dry,Mild,Sunny
1976-09-30,WIGHT: RYDE,50.732,-1.157,Mild Rain,Mild,Sunny
1976-10-31,WIGHT: RYDE,50.732,-1.157,Mild Rain,Cool,Partially Overcast
1976-11-30,WIGHT: RYDE,50.732,-1.157,Mild Rain,Cool,Partially Overcast
1976-12-31,WIGHT: RYDE,50.732,-1.157,Mild Rain,Cool,Partially Overcast
1976-01-31,TROWBRIDGE,51.324,-2.224,Dry,,
1976-02-29,TROWBRIDGE,51.324,-2.224,Drizzle,,
1976-03-31,TROWBRIDGE,51.324,-2.224,Drizzle,,
1976-04-30,TROWBRIDGE,51.324,-2.224,Dry,,
1976-05-31,TROWBRIDGE,51.324,-2.224,Dry,,
1976-06-30,TROWBRIDGE,51.324,-2.224,Dry,,
1976-07-31,TROWBRIDGE,51.324,-2.224,Dry,,
1976-08-31,TROWBRIDGE,51.324,-2.224,Drizzle,,
1976-09-30,TROWBRIDGE,51.324,-2.224,Mild Rain,,
1976-10-31,TROWBRIDGE,51.324,-2.224,Mild Rain,,
1976-11-30,TROWBRIDGE,51.324,-2.224,Drizzle,,
1976-12-31,TROWBRIDGE,51.324,-2.224,Mild Rain,Cold,
1976-01-31,LACOCK,51.431,-2.115,Gale,Cool,
1976-02-29,LACOCK,51.431,-2.115,Drizzle,Cool,
1976-03-31,LACOCK,51.431,-2.115,Drizzle,Cool,
1976-04-30,LACOCK,51.431,-2.115,Dry,Cool,
1976-05-31,LACOCK,51.431,-2.115,Dry,Mild,
1976-06-30,LACOCK,51.431,-2.115,Drizzle,Mild,
1976-07-31,LACOCK,51.431,-2.115,Dry,,
1976-08-31,LACOCK,51.431,-2.115,Drizzle,,
1976-09-30,LACOCK,51.431,-2.115,Mild Rain,Mild,
1976-10-31,LACOCK,51.431,-2.115,Mild Rain,Cool,
1976-11-30,LACOCK,51.431,-2.115,Drizzle,Cool,
1976-12-31,LACOCK,51.431,-2.115,Mild Rain,Cold,
1976-01-31,LYNEHAM,51.503,-1.992,,Cool,Partially Overcast
1976-02-29,LYNEHAM,51.503,-1.992,,Cool,Partially Overcast
1976-03-31,LYNEHAM,51.503,-1.992,,Cool,Sunny
1976-04-30,LYNEHAM,51.503,-1.992,,Cool,Sunny
1976-05-31,LYNEHAM,51.503,-1.992,,Cool,Sunny
1976-06-30,LYNEHAM,51.503,-1.992,,Mild,Sunny
1976-07-31,LYNEHAM,51.503,-1.992,,Mild,Sunny
1976-08-31,LYNEHAM,51.503,-1.992,,Mild,Sunny
1976-09-30,LYNEHAM,51.503,-1.992,,Mild,Sunny
1976-10-31,LYNEHAM,51.503,-1.992,,Cool,Partially Overcast
1976-11-30,LYNEHAM,51.503,-1.992,,Cool,Partially Overcast
1976-12-31,LYNEHAM,51.503,-1.992,,Cold,Partially Overcast
1976-01-31,LARKHILL,51.202,-1.806,Dry,Cool,
1976-02-29,LARKHILL,51.202,-1.806,Dry,Cool,
1976-03-31,LARKHILL,51.202,-1.806,Drizzle,Cool,
1976-04-30,LARKHILL,51.202,-1.806,Dry,Cool,
1976-05-31,LARKHILL,51.202,-1.806,Dry,Mild,
1976-06-30,LARKHILL,51.202,-1.806,Dry,Mild,
1976-07-31,LARKHILL,51.202,-1.806,Dry,Hot,
1976-08-31,LARKHILL,51.202,-1.806,Drizzle,Mild,
1976-09-30,LARKHILL,51.202,-1.806,Mild Rain,Mild,
1976-10-31,LARKHILL,51.202,-1.806,Mild Rain,Cool,
1976-11-30,LARKHILL,51.202,-1.806,Drizzle,Cool,
1976-12-31,LARKHILL,51.202,-1.806,Snowy,Cold,
1976-01-31,BOSCOMBE DOWN,51.162,-1.755,,Cool,Partially Overcast
1976-02-29,BOSCOMBE DOWN,51.162,-1.755,,Cool,Partially Overcast
1976-03-31,BOSCOMBE DOWN,51.162,-1.755,,Cool,Sunny
1976-04-30,BOSCOMBE DOWN,51.162,-1.755,,Cool,Sunny
1976-05-31,BOSCOMBE DOWN,51.162,-1.755,,Mild,Sunny
1976-06-30,BOSCOMBE DOWN,51.162,-1.755,,Mild,Sunny
1976-07-31,BOSCOMBE DOWN,51.162,-1.755,,Mild,Sunny
1976-08-31,BOSCOMBE DOWN,51.162,-1.755,,Mild,Sunny
1976-09-30,BOSCOMBE DOWN,51.162,-1.755,,Mild,Sunny
1976-10-31,BOSCOMBE DOWN,51.162,-1.755,,Cool,Partially Overcast
1976-11-30,BOSCOMBE DOWN,51.162,-1.755,,Cool,Partially Overcast
1976-12-31,BOSCOMBE DOWN,51.162,-1.755,,Cold,Partially Overcast
1976-01-31,UPAVON,51.292,-1.776,,Cool,
1976-02-29,UPAVON,51.292,-1.776,,Cool,
1976-03-31,UPAVON,51.292,-1.776,,Cool,
1976-04-30,UPAVON,51.292,-1.776,,Cool,
1976-05-31,UPAVON,51.292,-1.776,,Cool,
1976-06-30,UPAVON,51.292,-1.776,,Mild,
1976-07-31,UPAVON,51.292,-1.776,,Mild,
1976-08-31,UPAVON,51.292,-1.776,,Mild,
1976-09-30,UPAVON,51.292,-1.776,,Mild,
1976-10-31,UPAVON,51.292,-1.776,,Cool,
1976-11-30,UPAVON,51.292,-1.776,,Cool,
1976-12-31,UPAVON,51.292,-1.776,,Cold,
1976-01-31,MARLBOROUGH,51.416,-1.735,Dry,Cool,Partially Overcast
1976-02-29,MARLBOROUGH,51.416,-1.735,Drizzle,Cool,Partially Overcast
1976-03-31,MARLBOROUGH,51.416,-1.735,Dry,Cool,Sunny
1976-04-30,MARLBOROUGH,51.416,-1.735,Dry,Cool,Sunny
1976-05-31,MARLBOROUGH,51.416,-1.735,Drizzle,Mild,Sunny
1976-06-30,MARLBOROUGH,51.416,-1.735,Drizzle,Mild,Sunny
1976-07-31,MARLBOROUGH,51.416,-1.735,Dry,Mild,Sunny
1976-08-31,MARLBOROUGH,51.416,-1.735,Dry,Mild,Sunny
1976-09-30,MARLBOROUGH,51.416,-1.735,Mild Rain,Mild,Sunny
1976-10-31,MARLBOROUGH,51.416,-1.735,Mild Rain,Cool,Partially Overcast
1976-11-30,MARLBOROUGH,51.416,-1.735,Drizzle,Cool,Partially Overcast
1976-12-31,MARLBOROUGH,51.416,-1.735,Snowy,Cool,Partially Overcast
1976-01-31,PORTON,51.128,-1.701,Hail,Cool,Partially Overcast
1976-02-29,PORTON,51.128,-1.701,Hail,Cool,Partially Overcast
1976-03-31,PORTON,51.128,-1.701,Drizzle,Cool,Sunny
1976-04-30,PORTON,51.128,-1.701,Dry,Cool,Sunny
1976-05-31,PORTON,51.128,-1.701,Hail,Mild,Sunny
1976-06-30,PORTON,51.128,-1.701,Dry,Mild,Sunny
1976-07-31,PORTON,51.128,-1.701,Thunderstorm,Hot,Sunny
1976-08-31,PORTON,51.128,-1.701,Drizzle,Mild,Sunny
1976-09-30,PORTON,51.128,-1.701,Mild Rain,Mild,Sunny
1976-10-31,PORTON,51.128,-1.701,Mild Rain,Cool,Partially Overcast
1976-11-30,PORTON,51.128,-1.701,Mild Rain,Cool,Partially Overcast
1976-12-31,PORTON,51.128,-1.701,Hail,Cold,Partially Overcast
1976-01-31,RHUVAAL,55.936,-6.125,,Cool,
1976-02-29,RHUVAAL,55.936,-6.125,,Cool,
1976-03-31,RHUVAAL,55.936,-6.125,,Cool,
1976-04-30,RHUVAAL,55.936,-6.125,,Cool,
1976-05-31,RHUVAAL,55.936,-6.125,,Cool,
1976-06-30,RHUVAAL,55.936,-6.125,,Mild,
1976-07-31,RHUVAAL,55.936,-6.125,,Mild,
1976-08-31,RHUVAAL,55.936,-6.125,,Mild,
1976-09-30,RHUVAAL,55.936,-6.125,,Cool,
1976-10-31,RHUVAAL,55.936,-6.125,,Cool,
1976-11-30,RHUVAAL,55.936,-6.125,,Cool,
1976-12-31,RHUVAAL,55.936,-6.125,,Cool,
1976-01-31,COLONSAY,56.084,-6.208,Hail,Cool,
1976-02-29,COLONSAY,56.084,-6.208,Dry,Cold,
1976-03-31,COLONSAY,56.084,-6.208,,,
1976-04-30,COLONSAY,56.084,-6.208,Drizzle,Cool,
1976-05-31,COLONSAY,56.084,-6.208,Mild Rain,Cool,
1976-06-30,COLONSAY,56.084,-6.208,Mild Rain,Mild,
1976-07-31,COLONSAY,56.084,-6.208,Drizzle,Mild,
1976-08-31,COLONSAY,56.084,-6.208,Dry,Mild,
1976-09-30,COLONSAY,56.084,-6.208,Drizzle,Mild,
1976-10-31,COLONSAY,56.084,-6.208,Mild Rain,Cool,
1976-11-30,COLONSAY,56.084,-6.208,Mild Rain,Cool,
1976-12-31,COLONSAY,56.084,-6.208,Mild Rain,Cool,
1976-01-31,AROS,56.536,-5.981,Heavy Rain,Cool,
1976-02-29,AROS,56.536,-5.981,Snowy,Cool,
1976-03-31,AROS,56.536,-5.981,Mild Rain,Cool,
1976-04-30,AROS,56.536,-5.981,Drizzle,Cool,
1976-05-31,AROS,56.536,-5.981,Mild Rain,Cool,
1976-06-30,AROS,56.536,-5.981,Mild Rain,Mild,
1976-07-31,AROS,56.536,-5.981,Drizzle,Mild,
1976-08-31,AROS,56.536,-5.981,Dry,Mild,
1976-09-30,AROS,56.536,-5.981,Mild Rain,Mild,
1976-10-31,AROS,56.536,-5.981,Mild Rain,Cool,
1976-11-30,AROS,56.536,-5.981,Mild Rain,Cool,
1976-12-31,AROS,56.536,-5.981,Mild Rain,Cool,
1976-01-31,ACHAGLACHGACH,55.822,-5.493,Heavy Rain,Cool,
1976-02-29,ACHAGLACHGACH,55.822,-5.493,Mild Rain,Cool,
1976-03-31,ACHAGLACHGACH,55.822,-5.493,Mild Rain,Cool,
1976-04-30,ACHAGLACHGACH,55.822,-5.493,Drizzle,Cool,
1976-05-31,ACHAGLACHGACH,55.822,-5.493,Mild Rain,Cool,
1976-06-30,ACHAGLACHGACH,55.822,-5.493,Mild Rain,Mild,
1976-07-31,ACHAGLACHGACH,55.822,-5.493,Drizzle,Mild,
1976-08-31,ACHAGLACHGACH,55.822,-5.493,Dry,Mild,
1976-09-30,ACHAGLACHGACH,55.822,-5.493,Mild Rain,Mild,
1976-10-31,ACHAGLACHGACH,55.822,-5.493,Mild Rain,Cool,
