month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2002-11-30,FOREHILL,57.506,-1.844,Mild Rain,Cool,
2002-12-31,FOREHILL,57.506,-1.844,Mild Rain,Cool,
2002-01-31,INCHMARLO,57.06,-2.542,Snowy,Cool,
2002-02-28,INCHMARLO,57.06,-2.542,Mild Rain,Cool,
2002-03-31,INCHMARLO,57.06,-2.542,Snowy,Cool,
2002-04-30,INCHMARLO,57.06,-2.542,Dry,Cool,
2002-05-31,INCHMARLO,57.06,-2.542,Drizzle,Cool,
2002-06-30,INCHMARLO,57.06,-2.542,Drizzle,Mild,
2002-07-31,INCHMARLO,57.06,-2.542,Mild Rain,Mild,
2002-08-31,INCHMARLO,57.06,-2.542,Mild Rain,Mild,
2002-09-30,INCHMARLO,57.06,-2.542,Dry,Mild,
2002-10-31,INCHMARLO,57.06,-2.542,Heavy Rain,Cool,
2002-11-30,INCHMARLO,57.06,-2.542,Mild Rain,Cool,
2002-12-31,INCHMARLO,57.06,-2.542,Mild Rain,Cool,
2002-01-31,DURRIS,57.032,-2.404,Snowy,Cool,Partially Overcast
2002-02-28,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
2002-03-31,DURRIS,57.032,-2.404,Snowy,Cool,Sunny
2002-04-30,DURRIS,57.032,-2.404,Drizzle,Cool,Sunny
2002-05-31,DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny
2002-06-30,DURRIS,57.032,-2.404,Drizzle,Mild,Sunny
2002-07-31,DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny
2002-08-31,DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny
2002-09-30,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2002-10-31,DURRIS,57.032,-2.404,Heavy Rain,Cool,Partially Overcast
2002-11-30,DURRIS,57.032,-2.404,Heavy Rain,Cool,Partially Overcast
2002-12-31,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
2002-01-31,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
2002-02-28,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
2002-03-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
2002-04-30,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
2002-05-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
2002-06-30,MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny
2002-07-31,MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny
2002-08-31,MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny
2002-09-30,MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny
2002-10-31,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
2002-11-30,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
2002-12-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
2002-01-31,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
2002-02-28,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
2002-03-31,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
2002-04-30,WHITEHILLOCKS,56.906,-2.907,Dry,Cool,
2002-05-31,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
2002-06-30,WHITEHILLOCKS,56.906,-2.907,Drizzle,Mild,
2002-07-31,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Mild,
2002-08-31,WHITEHILLOCKS,56.906,-2.907,Drizzle,Mild,
2002-09-30,WHITEHILLOCKS,56.906,-2.907,Dry,Mild,
2002-10-31,WHITEHILLOCKS,56.906,-2.907,Heavy Rain,Cool,
2002-11-30,WHITEHILLOCKS,56.906,-2.907,Heavy Rain,Cool,
2002-12-31,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
2002-01-31,TYNDRUM NO 3,56.419,-4.661,Heavy Rain,Cool,
2002-02-28,TYNDRUM NO 3,56.419,-4.661,Snowy,Cool,
2002-03-31,TYNDRUM NO 3,56.419,-4.661,Heavy Rain,Cool,
2002-04-30,TYNDRUM NO 3,56.419,-4.661,Mild Rain,Cool,
2002-05-31,TYNDRUM NO 3,56.419,-4.661,Mild Rain,Cool,
2002-06-30,TYNDRUM NO 3,56.419,-4.661,Heavy Rain,Cool,
2002-07-31,TYNDRUM NO 3,56.419,-4.661,Mild Rain,Mild,
2002-08-31,TYNDRUM NO 3,56.419,-4.661,Mild Rain,Mild,
2002-09-30,TYNDRUM NO 3,56.419,-4.661,Drizzle,Mild,
2002-10-31,TYNDRUM NO 3,56.419,-4.661,Mild Rain,Cool,
2002-11-30,TYNDRUM NO 3,56.419,-4.661,Heavy Rain,Cool,
2002-12-31,TYNDRUM NO 3,56.419,-4.661,Mild Rain,Cool,
2002-01-31,LOCH VENACHAR,56.23,-4.263,Heavy Rain,Cool,
2002-02-28,LOCH VENACHAR,56.23,-4.263,Heavy Rain,Cool,
2002-03-31,LOCH VENACHAR,56.23,-4.263,Snowy,Cool,
2002-04-30,LOCH VENACHAR,56.23,-4.263,Mild Rain,Cool,
2002-05-31,LOCH VENACHAR,56.23,-4.263,Mild Rain,Cool,
2002-06-30,LOCH VENACHAR,56.23,-4.263,Mild Rain,Mild,
2002-07-31,LOCH VENACHAR,56.23,-4.263,Mild Rain,Mild,
2002-08-31,LOCH VENACHAR,56.23,-4.263,Mild Rain,Mild,
2002-09-30,LOCH VENACHAR,56.23,-4.263,Drizzle,Mild,
2002-10-31,LOCH VENACHAR,56.23,-4.263,Mild Rain,Cool,
2002-11-30,LOCH VENACHAR,56.23,-4.263,Mild Rain,Cool,
2002-12-31,LOCH VENACHAR,56.23,-4.263,Mild Rain,Cool,
2002-01-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Partially Overcast
2002-02-28,ARDTALNAIG,56.528,-4.112,Snowy,Cool,Partially Overcast
2002-03-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Sunny
2002-04-30,ARDTALNAIG,56.528,-4.112,Drizzle,Cool,Sunny
2002-05-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Sunny
2002-06-30,ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,Sunny
2002-07-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,Partially Overcast
2002-08-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Mild,Sunny
2002-09-30,ARDTALNAIG,56.528,-4.112,Drizzle,Mild,Sunny
2002-10-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Partially Overcast
2002-11-30,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Partially Overcast
2002-12-31,ARDTALNAIG,56.528,-4.112,Mild Rain,Cool,Partially Overcast
2002-01-31,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Partially Overcast
2002-02-28,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Partially Overcast
2002-03-31,DRUMMOND CASTLE,56.338,-3.877,Snowy,Cool,Sunny
2002-04-30,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny
2002-05-31,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny
2002-06-30,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny
2002-07-31,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Partially Overcast
2002-08-31,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny
2002-09-30,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny
2002-10-31,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast
2002-11-30,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast
2002-12-31,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Partially Overcast
2002-01-31,FASKALLY,56.718,-3.77,Snowy,Cool,
2002-02-28,FASKALLY,56.718,-3.77,Snowy,Cool,
2002-03-31,FASKALLY,56.718,-3.77,Snowy,Cool,
2002-04-30,FASKALLY,56.718,-3.77,Drizzle,Cool,
2002-05-31,FASKALLY,56.718,-3.77,Mild Rain,Cool,
2002-06-30,FASKALLY,56.718,-3.77,Mild Rain,Mild,
2002-07-31,FASKALLY,56.718,-3.77,Mild Rain,Mild,
2002-08-31,FASKALLY,56.718,-3.77,Mild Rain,Mild,
2002-09-30,FASKALLY,56.718,-3.77,Drizzle,Mild,
2002-10-31,FASKALLY,56.718,-3.77,Mild Rain,Cool,
2002-11-30,FASKALLY,56.718,-3.77,Mild Rain,Cool,
2002-12-31,FASKALLY,56.718,-3.77,Drizzle,Cool,
2002-01-31,KINDROGAN,56.748,-3.547,Snowy,Cool,
2002-02-28,KINDROGAN,56.748,-3.547,Snowy,Cold,
2002-03-31,KINDROGAN,56.748,-3.547,Snowy,Cool,
2002-04-30,KINDROGAN,56.748,-3.547,Drizzle,Cool,
2002-05-31,KINDROGAN,56.748,-3.547,Mild Rain,Cool,
2002-06-30,KINDROGAN,56.748,-3.547,Mild Rain,Mild,
2002-07-31,KINDROGAN,56.748,-3.547,Mild Rain,Mild,
2002-08-31,KINDROGAN,56.748,-3.547,Mild Rain,Mild,
2002-09-30,KINDROGAN,56.748,-3.547,Dry,Mild,
2002-10-31,KINDROGAN,56.748,-3.547,Mild Rain,Cool,
2002-11-30,KINDROGAN,56.748,-3.547,Mild Rain,Cool,
2002-12-31,KINDROGAN,56.748,-3.547,Mild Rain,Cold,
2002-01-31,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
2002-02-28,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
2002-03-31,STRATHALLAN SCHOOL,56.35,-3.474,Drizzle,,
2002-04-30,STRATHALLAN SCHOOL,56.35,-3.474,Dry,,
2002-05-31,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
2002-06-30,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
2002-07-31,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
2002-08-31,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
2002-09-30,STRATHALLAN SCHOOL,56.35,-3.474,Dry,,
2002-10-31,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
2002-11-30,STRATHALLAN SCHOOL,56.35,-3.474,Mild Rain,,
2002-12-31,STRATHALLAN SCHOOL,56.35,-3.474,Drizzle,,
2002-01-31,KINROSS,56.214,-3.413,Mild Rain,Cool,Partially Overcast
2002-02-28,KINROSS,56.214,-3.413,Snowy,Cool,Partially Overcast
2002-03-31,KINROSS,56.214,-3.413,Snowy,Cool,Sunny
2002-04-30,KINROSS,56.214,-3.413,Drizzle,Cool,Sunny
2002-05-31,KINROSS,56.214,-3.413,Mild Rain,Cool,Sunny
2002-06-30,KINROSS,56.214,-3.413,Mild Rain,Mild,Sunny
2002-07-31,KINROSS,56.214,-3.413,Mild Rain,Mild,Sunny
2002-08-31,KINROSS,56.214,-3.413,Mild Rain,Mild,Sunny
2002-09-30,KINROSS,56.214,-3.413,Drizzle,Mild,Sunny
2002-10-31,KINROSS,56.214,-3.413,Mild Rain,Cool,Partially Overcast
2002-11-30,KINROSS,56.214,-3.413,Mild Rain,Cool,Partially Overcast
2002-12-31,KINROSS,56.214,-3.413,Mild Rain,Cool,Partially Overcast
2002-01-31,BRAEFOOT BAY,56.043,-3.32,Mild Rain,Cool,
2002-02-28,BRAEFOOT BAY,56.043,-3.32,Mild Rain,Cool,
2002-03-31,BRAEFOOT BAY,56.043,-3.32,Drizzle,Cool,
2002-04-30,BRAEFOOT BAY,56.043,-3.32,Dry,Cool,
2002-05-31,BRAEFOOT BAY,56.043,-3.32,Drizzle,Cool,
2002-06-30,BRAEFOOT BAY,56.043,-3.32,Mild Rain,Mild,
2002-07-31,BRAEFOOT BAY,56.043,-3.32,Mild Rain,Mild,
2002-08-31,BRAEFOOT BAY,56.043,-3.32,Mild Rain,Mild,
2002-09-30,BRAEFOOT BAY,56.043,-3.32,Drizzle,Mild,
2002-10-31,BRAEFOOT BAY,56.043,-3.32,Mild Rain,Cool,
2002-11-30,BRAEFOOT BAY,56.043,-3.32,Drizzle,Cool,
2002-12-31,BRAEFOOT BAY,56.043,-3.32,Drizzle,Cool,
2002-01-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Mild Rain,Cool,Partially Overcast
2002-02-28,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Mild Rain,Cool,Partially Overcast
2002-03-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Cool,Sunny
2002-04-30,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Dry,Cool,Sunny
2002-05-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Mild,Sunny
2002-06-30,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Mild Rain,Mild,Sunny
2002-07-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Mild Rain,Mild,Sunny
2002-08-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Mild,Sunny
2002-09-30,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Dry,Mild,Sunny
2002-10-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Mild Rain,Cool,Partially Overcast
2002-11-30,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Mild Rain,Cool,Partially Overcast
2002-12-31,"CUPAR, ELMWOOD AG COLLEGE",56.319,-3.032,Drizzle,Cool,Partially Overcast
2002-01-31,BELLISTON,56.239,-2.796,Mild Rain,Cool,
2002-02-28,BELLISTON,56.239,-2.796,Mild Rain,Cool,
2002-03-31,BELLISTON,56.239,-2.796,Drizzle,Cool,
2002-04-30,BELLISTON,56.239,-2.796,Dry,Cool,
2002-05-31,BELLISTON,56.239,-2.796,Drizzle,Cool,
2002-06-30,BELLISTON,56.239,-2.796,Mild Rain,Mild,
2002-07-31,BELLISTON,56.239,-2.796,Mild Rain,Mild,
2002-08-31,BELLISTON,56.239,-2.796,Drizzle,Mild,
2002-09-30,BELLISTON,56.239,-2.796,Dry,Mild,
2002-10-31,BELLISTON,56.239,-2.796,Mild Rain,Cool,
2002-11-30,BELLISTON,56.239,-2.796,Mild Rain,Cool,
2002-12-31,BELLISTON,56.239,-2.796,Mild Rain,Cool,
2002-01-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Partially Overcast
2002-02-28,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Mild Rain,,Partially Overcast
2002-03-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Sunny
2002-04-30,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Dry,,Sunny
2002-05-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Sunny
2002-06-30,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Sunny
2002-07-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Mild Rain,,Sunny
2002-08-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Mild Rain,,Sunny
2002-09-30,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Sunny
2002-10-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Mild Rain,,Sunny
2002-11-30,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Partially Overcast
2002-12-31,"EDINBURGH, EAST CRAIGS",55.948,-3.307,Drizzle,,Partially Overcast
2002-01-31,PENICUIK,55.823,-3.228,Mild Rain,Cool,
2002-02-28,PENICUIK,55.823,-3.228,Snowy,Cool,
2002-03-31,PENICUIK,55.823,-3.228,Snowy,Cool,
2002-04-30,PENICUIK,55.823,-3.228,Drizzle,Cool,
2002-05-31,PENICUIK,55.823,-3.228,Drizzle,Cool,
2002-06-30,PENICUIK,55.823,-3.228,Mild Rain,Mild,
2002-07-31,PENICUIK,55.823,-3.228,Mild Rain,Mild,
2002-08-31,PENICUIK,55.823,-3.228,Mild Rain,Mild,
2002-09-30,PENICUIK,55.823,-3.228,Drizzle,Mild,
2002-10-31,PENICUIK,55.823,-3.228,Mild Rain,Cool,
2002-11-30,PENICUIK,55.823,-3.228,Mild Rain,Cool,
2002-12-31,PENICUIK,55.823,-3.228,Drizzle,Cool,
2002-01-31,NUNRAW ABBEY,55.921,-2.652,Drizzle,Cool,
2002-02-28,NUNRAW ABBEY,55.921,-2.652,Mild Rain,Cool,
2002-03-31,NUNRAW ABBEY,55.921,-2.652,Drizzle,Cool,
2002-04-30,NUNRAW ABBEY,55.921,-2.652,Drizzle,Cool,
2002-05-31,NUNRAW ABBEY,55.921,-2.652,Drizzle,Cool,
2002-06-30,NUNRAW ABBEY,55.921,-2.652,Drizzle,Mild,
2002-07-31,NUNRAW ABBEY,55.921,-2.652,Mild Rain,Mild,
2002-08-31,NUNRAW ABBEY,55.921,-2.652,Mild Rain,Mild,
2002-09-30,NUNRAW ABBEY,55.921,-2.652,Drizzle,Mild,
2002-10-31,NUNRAW ABBEY,55.921,-2.652,Mild Rain,Cool,
2002-11-30,NUNRAW ABBEY,55.921,-2.652,Mild Rain,Cool,
2002-12-31,NUNRAW ABBEY,55.921,-2.652,Mild Rain,Cool,
2002-01-31,DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast
2002-02-28,DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast
2002-03-31,DUNBAR,56.004,-2.528,Drizzle,Cool,Sunny
2002-04-30,DUNBAR,56.004,-2.528,Dry,Cool,Sunny
2002-05-31,DUNBAR,56.004,-2.528,Dry,Cool,Sunny
2002-06-30,DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny
2002-07-31,DUNBAR,56.004,-2.528,Mild Rain,Mild,Sunny
2002-08-31,DUNBAR,56.004,-2.528,Drizzle,Mild,Sunny
2002-09-30,DUNBAR,56.004,-2.528,Dry,Mild,Sunny
2002-10-31,DUNBAR,56.004,-2.528,Mild Rain,Cool,Partially Overcast
2002-11-30,DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast
2002-12-31,DUNBAR,56.004,-2.528,Drizzle,Cool,Partially Overcast
2002-01-31,BLYTHE,55.737,-2.662,Snowy,Cool,Partially Overcast
2002-02-28,BLYTHE,55.737,-2.662,Snowy,Cool,Partially Overcast
2002-03-31,BLYTHE,55.737,-2.662,Snowy,Cool,Sunny
2002-04-30,BLYTHE,55.737,-2.662,Drizzle,Cool,Sunny
2002-05-31,BLYTHE,55.737,-2.662,Hail,Cool,Sunny
2002-06-30,BLYTHE,55.737,-2.662,Thunderstorm,Mild,Sunny
2002-07-31,BLYTHE,55.737,-2.662,Mild Rain,Mild,Sunny
2002-08-31,BLYTHE,55.737,-2.662,Drizzle,Mild,Sunny
2002-09-30,BLYTHE,55.737,-2.662,Thunderstorm,Mild,Sunny
2002-10-31,BLYTHE,55.737,-2.662,Mild Rain,Cool,Partially Overcast
2002-11-30,BLYTHE,55.737,-2.662,Mild Rain,Cool,Partially Overcast
2002-12-31,BLYTHE,55.737,-2.662,Mild Rain,Cool,Partially Overcast
2002-01-31,BLYTH BRIDGE,55.703,-3.368,Mild Rain,Cool,Partially Overcast
2002-02-28,BLYTH BRIDGE,55.703,-3.368,Snowy,Cool,Partially Overcast
2002-03-31,BLYTH BRIDGE,55.703,-3.368,Snowy,Cool,Partially Overcast
2002-04-30,BLYTH BRIDGE,55.703,-3.368,Drizzle,Cool,Sunny
2002-05-31,BLYTH BRIDGE,55.703,-3.368,Drizzle,Cool,Sunny
2002-06-30,BLYTH BRIDGE,55.703,-3.368,Mild Rain,Mild,Sunny
2002-07-31,BLYTH BRIDGE,55.703,-3.368,Mild Rain,Mild,Partially Overcast
2002-08-31,BLYTH BRIDGE,55.703,-3.368,Mild Rain,Mild,Sunny
2002-09-30,BLYTH BRIDGE,55.703,-3.368,Dry,Mild,Sunny
2002-10-31,BLYTH BRIDGE,55.703,-3.368,Mild Rain,Cool,Partially Overcast
2002-11-30,BLYTH BRIDGE,55.703,-3.368,Mild Rain,Cool,Partially Overcast
2002-12-31,BLYTH BRIDGE,55.703,-3.368,Drizzle,Cool,Partially Overcast
2002-01-31,BOWHILL,55.541,-2.906,Snowy,Cool,
2002-02-28,BOWHILL,55.541,-2.906,Snowy,Cool,
2002-03-31,BOWHILL,55.541,-2.906,Snowy,Cool,
2002-04-30,BOWHILL,55.541,-2.906,Drizzle,Cool,
2002-05-31,BOWHILL,55.541,-2.906,Mild Rain,Cool,
2002-06-30,BOWHILL,55.541,-2.906,Drizzle,Mild,
2002-07-31,BOWHILL,55.541,-2.906,Drizzle,Mild,
2002-08-31,BOWHILL,55.541,-2.906,Drizzle,Mild,
2002-09-30,BOWHILL,55.541,-2.906,Dry,Mild,
2002-10-31,BOWHILL,55.541,-2.906,Mild Rain,Cool,
2002-11-30,BOWHILL,55.541,-2.906,Mild Rain,Cool,
2002-12-31,BOWHILL,55.541,-2.906,Mild Rain,Cool,
2002-01-31,GALASHIELS,55.621,-2.828,Snowy,Cool,
2002-02-28,GALASHIELS,55.621,-2.828,Snowy,Cool,
2002-03-31,GALASHIELS,55.621,-2.828,Drizzle,Cool,
2002-04-30,GALASHIELS,55.621,-2.828,Drizzle,Cool,
2002-05-31,GALASHIELS,55.621,-2.828,Mild Rain,Cool,
2002-06-30,GALASHIELS,55.621,-2.828,Drizzle,Mild,
2002-07-31,GALASHIELS,55.621,-2.828,Mild Rain,Mild,
2002-08-31,GALASHIELS,55.621,-2.828,Drizzle,Mild,
2002-09-30,GALASHIELS,55.621,-2.828,Dry,Mild,
2002-10-31,GALASHIELS,55.621,-2.828,Mild Rain,Cool,
2002-11-30,GALASHIELS,55.621,-2.828,Mild Rain,Cool,
2002-12-31,GALASHIELS,55.621,-2.828,Mild Rain,Cool,
2002-01-31,GREYCROOK,55.567,-2.637,Snowy,Cool,
2002-02-28,GREYCROOK,55.567,-2.637,Snowy,Cool,
2002-03-31,GREYCROOK,55.567,-2.637,Drizzle,Cool,
2002-04-30,GREYCROOK,55.567,-2.637,Drizzle,Cool,
2002-05-31,GREYCROOK,55.567,-2.637,Drizzle,Cool,
2002-06-30,GREYCROOK,55.567,-2.637,Drizzle,Mild,
2002-07-31,GREYCROOK,55.567,-2.637,Mild Rain,Mild,
2002-08-31,GREYCROOK,55.567,-2.637,Mild Rain,Mild,
2002-09-30,GREYCROOK,55.567,-2.637,Dry,Mild,
2002-10-31,GREYCROOK,55.567,-2.637,Mild Rain,Cool,
2002-11-30,GREYCROOK,55.567,-2.637,Mild Rain,Cool,
2002-12-31,GREYCROOK,55.567,-2.637,Mild Rain,Cool,
2002-01-31,FLOORS CASTLE,55.603,-2.468,Drizzle,Cool,
2002-02-28,FLOORS CASTLE,55.603,-2.468,Mild Rain,Cool,
2002-03-31,FLOORS CASTLE,55.603,-2.468,Drizzle,Cool,
2002-04-30,FLOORS CASTLE,55.603,-2.468,Dry,Cool,
2002-05-31,FLOORS CASTLE,55.603,-2.468,Drizzle,Cool,
2002-06-30,FLOORS CASTLE,55.603,-2.468,Drizzle,Mild,
2002-07-31,FLOORS CASTLE,55.603,-2.468,Mild Rain,Mild,
2002-08-31,FLOORS CASTLE,55.603,-2.468,Drizzle,Mild,
2002-09-30,FLOORS CASTLE,55.603,-2.468,Dry,Mild,
2002-10-31,FLOORS CASTLE,55.603,-2.468,Mild Rain,Cool,
2002-11-30,FLOORS CASTLE,55.603,-2.468,Mild Rain,Cool,
2002-12-31,FLOORS CASTLE,55.603,-2.468,Drizzle,Cool,
2002-01-31,KELSO,55.604,-2.421,Snowy,Cool,
2002-02-28,KELSO,55.604,-2.421,Mild Rain,Cool,
2002-03-31,KELSO,55.604,-2.421,Drizzle,Cool,
2002-04-30,KELSO,55.604,-2.421,Dry,Cool,
2002-05-31,KELSO,55.604,-2.421,Drizzle,Mild,
2002-06-30,KELSO,55.604,-2.421,Drizzle,Mild,
2002-07-31,KELSO,55.604,-2.421,Mild Rain,Mild,
2002-08-31,KELSO,55.604,-2.421,Drizzle,Mild,
2002-09-30,KELSO,55.604,-2.421,Dry,Mild,
2002-10-31,KELSO,55.604,-2.421,Mild Rain,Cool,
2002-11-30,KELSO,55.604,-2.421,Mild Rain,Cool,
2002-12-31,KELSO,55.604,-2.421,Mild Rain,Cool,
2002-01-31,SOURHOPE,55.475,-2.247,Snowy,Cool,
2002-02-28,SOURHOPE,55.475,-2.247,Snowy,Cool,
2002-03-31,SOURHOPE,55.475,-2.247,Snowy,Cool,
2002-04-30,SOURHOPE,55.475,-2.247,Drizzle,Cool,
2002-05-31,SOURHOPE,55.475,-2.247,Mild Rain,Cool,
2002-06-30,SOURHOPE,55.475,-2.247,Drizzle,Mild,
2002-07-31,SOURHOPE,55.475,-2.247,Mild Rain,Mild,
2002-08-31,SOURHOPE,55.475,-2.247,Mild Rain,Mild,
2002-09-30,SOURHOPE,55.475,-2.247,Dry,Mild,
2002-10-31,SOURHOPE,55.475,-2.247,Mild Rain,Cool,
2002-11-30,SOURHOPE,55.475,-2.247,Mild Rain,Cool,
2002-12-31,SOURHOPE,55.475,-2.247,Mild Rain,Cool,
2002-01-31,KIELDER CASTLE,55.234,-2.58,Gale,Cool,
2002-02-28,KIELDER CASTLE,55.234,-2.58,Hail,Cool,
2002-03-31,KIELDER CASTLE,55.234,-2.58,Mild Rain,Cool,
2002-04-30,KIELDER CASTLE,55.234,-2.58,Drizzle,Cool,
2002-05-31,KIELDER CASTLE,55.234,-2.58,Thunderstorm,Cool,
2002-06-30,KIELDER CASTLE,55.234,-2.58,Mild Rain,Mild,
2002-07-31,KIELDER CASTLE,55.234,-2.58,Mild Rain,Mild,
2002-08-31,KIELDER CASTLE,55.234,-2.58,Mild Rain,Mild,
2002-09-30,KIELDER CASTLE,55.234,-2.58,Drizzle,Mild,
2002-10-31,KIELDER CASTLE,55.234,-2.58,Mild Rain,Cool,
2002-11-30,KIELDER CASTLE,55.234,-2.58,Mild Rain,Cool,
2002-12-31,KIELDER CASTLE,55.234,-2.58,Mild Rain,Cool,
2002-01-31,REDESDALE,55.253,-2.263,Snowy,Cool,Partially Overcast
2002-02-28,REDESDALE,55.253,-2.263,Snowy,Cool,Partially Overcast
2002-03-31,REDESDALE,55.253,-2.263,Snowy,Cool,Sunny
2002-04-30,REDESDALE,55.253,-2.263,Drizzle,Cool,Sunny
2002-05-31,REDESDALE,55.253,-2.263,Mild Rain,Cool,Sunny
2002-06-30,REDESDALE,55.253,-2.263,Mild Rain,Mild,Sunny
2002-07-31,REDESDALE,55.253,-2.263,Mild Rain,Mild,Sunny
2002-08-31,REDESDALE,55.253,-2.263,Mild Rain,Mild,Sunny
2002-09-30,REDESDALE,55.253,-2.263,Dry,Mild,Sunny
2002-10-31,REDESDALE,55.253,-2.263,Mild Rain,Cool,Sunny
2002-11-30,REDESDALE,55.253,-2.263,Mild Rain,Cool,Partially Overcast
2002-12-31,REDESDALE,55.253,-2.263,Mild Rain,Cool,Partially Overcast
2002-01-31,WALLINGTON,55.154,-1.945,Snowy,Cool,
2002-02-28,WALLINGTON,55.154,-1.945,Snowy,Cool,
2002-03-31,WALLINGTON,55.154,-1.945,Drizzle,Cool,
2002-04-30,WALLINGTON,55.154,-1.945,Dry,Cool,
2002-05-31,WALLINGTON,55.154,-1.945,Hail,Cool,
2002-06-30,WALLINGTON,55.154,-1.945,Mild Rain,Mild,
2002-07-31,WALLINGTON,55.154,-1.945,Mild Rain,Mild,
2002-08-31,WALLINGTON,55.154,-1.945,Drizzle,Mild,
