month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2009-11-30,GIRVAN,55.243,-4.857,Mild Rain,Cool,
2009-12-31,GIRVAN,55.243,-4.857,Drizzle,Cool,
2009-01-31,HUNTERSTON NO 3,55.723,-4.893,Heavy Rain,Cool,
2009-02-28,HUNTERSTON NO 3,55.723,-4.893,Drizzle,Cool,
2009-03-31,HUNTERSTON NO 3,55.723,-4.893,Mild Rain,Cool,
2009-04-30,HUNTERSTON NO 3,55.723,-4.893,Mild Rain,Cool,
2009-05-31,HUNTERSTON NO 3,55.723,-4.893,Mild Rain,Mild,
2009-06-30,HUNTERSTON NO 3,55.723,-4.893,Drizzle,Mild,
2009-07-31,HUNTERSTON NO 3,55.723,-4.893,Dry,Mild,
2009-08-31,HUNTERSTON NO 3,55.723,-4.893,Heavy Rain,Mild,
2009-09-30,HUNTERSTON NO 3,55.723,-4.893,Heavy Rain,Mild,
2009-10-31,HUNTERSTON NO 3,55.723,-4.893,Mild Rain,Cool,
2009-11-30,HUNTERSTON NO 3,55.723,-4.893,Heavy Rain,Cool,
2009-12-31,HUNTERSTON NO 3,55.723,-4.893,Drizzle,Cool,
2009-01-31,CULZEAN CASTLE,55.351,-4.791,Mild Rain,Cool,
2009-02-28,CULZEAN CASTLE,55.351,-4.791,Drizzle,Cool,
2009-03-31,CULZEAN CASTLE,55.351,-4.791,Mild Rain,Cool,
2009-04-30,CULZEAN CASTLE,55.351,-4.791,Drizzle,Cool,
2009-05-31,CULZEAN CASTLE,55.351,-4.791,Mild Rain,Cool,
2009-06-30,CULZEAN CASTLE,55.351,-4.791,Drizzle,Mild,
2009-07-31,CULZEAN CASTLE,55.351,-4.791,Mild Rain,Mild,
2009-08-31,CULZEAN CASTLE,55.351,-4.791,Mild Rain,Mild,
2009-09-30,CULZEAN CASTLE,55.351,-4.791,Mild Rain,Mild,
2009-10-31,CULZEAN CASTLE,55.351,-4.791,Drizzle,Cool,
2009-11-30,CULZEAN CASTLE,55.351,-4.791,Mild Rain,Cool,
2009-12-31,CULZEAN CASTLE,55.351,-4.791,Drizzle,Cool,
2009-01-31,SAUGHALL,55.601,-4.226,Mild Rain,Cool,Partially Overcast
2009-02-28,SAUGHALL,55.601,-4.226,Snowy,Cool,Partially Overcast
2009-03-31,SAUGHALL,55.601,-4.226,Snowy,Cool,Sunny
2009-04-30,SAUGHALL,55.601,-4.226,Drizzle,Cool,Sunny
2009-05-31,SAUGHALL,55.601,-4.226,Mild Rain,Cool,Sunny
2009-06-30,SAUGHALL,55.601,-4.226,Drizzle,Mild,Sunny
2009-07-31,SAUGHALL,55.601,-4.226,Mild Rain,Mild,Sunny
2009-08-31,SAUGHALL,55.601,-4.226,Mild Rain,Mild,Sunny
2009-09-30,SAUGHALL,55.601,-4.226,Mild Rain,Mild,Sunny
2009-10-31,SAUGHALL,55.601,-4.226,Mild Rain,Cool,Partially Overcast
2009-11-30,SAUGHALL,55.601,-4.226,Heavy Rain,Cool,Partially Overcast
2009-12-31,SAUGHALL,55.601,-4.226,Snowy,Cold,Partially Overcast
2009-01-31,GLENLEE,55.099,-4.185,Heavy Rain,Cool,Partially Overcast
2009-02-28,GLENLEE,55.099,-4.185,Dry,Cool,Partially Overcast
2009-03-31,GLENLEE,55.099,-4.185,Mild Rain,Cool,Sunny
2009-04-30,GLENLEE,55.099,-4.185,Mild Rain,Cool,Sunny
2009-05-31,GLENLEE,55.099,-4.185,Mild Rain,Mild,Sunny
2009-06-30,GLENLEE,55.099,-4.185,Drizzle,Mild,Sunny
2009-07-31,GLENLEE,55.099,-4.185,Mild Rain,Mild,Sunny
2009-08-31,GLENLEE,55.099,-4.185,Heavy Rain,Mild,Sunny
2009-09-30,GLENLEE,55.099,-4.185,Mild Rain,Mild,Sunny
2009-10-31,GLENLEE,55.099,-4.185,Mild Rain,Cool,Partially Overcast
2009-11-30,GLENLEE,55.099,-4.185,Heavy Rain,Cool,Partially Overcast
2009-12-31,GLENLEE,55.099,-4.185,Mild Rain,Cool,Partially Overcast
2009-01-31,BRAMPTON NO 3,54.935,-2.735,Snowy,Cool,
2009-02-28,BRAMPTON NO 3,54.935,-2.735,Snowy,Cool,Partially Overcast
2009-03-31,BRAMPTON NO 3,54.935,-2.735,Drizzle,Cool,
2009-04-30,BRAMPTON NO 3,54.935,-2.735,Dry,Cool,
2009-05-31,BRAMPTON NO 3,54.935,-2.735,Drizzle,Cool,
2009-06-30,BRAMPTON NO 3,54.935,-2.735,Drizzle,Mild,
2009-07-31,BRAMPTON NO 3,54.935,-2.735,Mild Rain,Mild,
2009-08-31,BRAMPTON NO 3,54.935,-2.735,Mild Rain,Mild,
2009-09-30,BRAMPTON NO 3,54.935,-2.735,Drizzle,Mild,
2009-10-31,BRAMPTON NO 3,54.935,-2.735,Drizzle,Cool,
2009-11-30,BRAMPTON NO 3,54.935,-2.735,Mild Rain,Cool,
2009-12-31,BRAMPTON NO 3,54.935,-2.735,Snowy,Cold,
2009-01-31,DRUMBURGH,54.931,-3.158,Snowy,Cool,
2009-02-28,DRUMBURGH,54.931,-3.158,Snowy,Cool,
2009-03-31,DRUMBURGH,54.931,-3.158,Drizzle,Cool,
2009-04-30,DRUMBURGH,54.931,-3.158,Dry,Cool,
2009-05-31,DRUMBURGH,54.931,-3.158,Drizzle,Mild,
2009-06-30,DRUMBURGH,54.931,-3.158,Drizzle,Mild,
2009-07-31,DRUMBURGH,54.931,-3.158,Mild Rain,Mild,
2009-08-31,DRUMBURGH,54.931,-3.158,Mild Rain,Mild,
2009-09-30,DRUMBURGH,54.931,-3.158,Drizzle,Mild,
2009-10-31,DRUMBURGH,54.931,-3.158,Drizzle,Cool,
2009-11-30,DRUMBURGH,54.931,-3.158,Heavy Rain,Cool,
2009-12-31,DRUMBURGH,54.931,-3.158,Snowy,Cold,
2009-01-31,BLENCATHRA,54.62,-3.081,Mild Rain,Cool,
2009-02-28,BLENCATHRA,54.62,-3.081,Snowy,Cool,
2009-03-31,BLENCATHRA,54.62,-3.081,Mild Rain,Cool,
2009-04-30,BLENCATHRA,54.62,-3.081,Drizzle,Cool,
2009-05-31,BLENCATHRA,54.62,-3.081,Mild Rain,Cool,
2009-06-30,BLENCATHRA,54.62,-3.081,Drizzle,Mild,
2009-07-31,BLENCATHRA,54.62,-3.081,Heavy Rain,Mild,
2009-08-31,BLENCATHRA,54.62,-3.081,Mild Rain,Mild,
2009-09-30,BLENCATHRA,54.62,-3.081,Mild Rain,Mild,
2009-10-31,BLENCATHRA,54.62,-3.081,Mild Rain,Cool,
2009-11-30,BLENCATHRA,54.62,-3.081,Heavy Rain,Cool,
2009-12-31,BLENCATHRA,54.62,-3.081,Snowy,Cool,
2009-01-31,PENTON,55.086,-2.864,Snowy,Cool,
2009-02-28,PENTON,55.086,-2.864,Snowy,Cool,
2009-03-31,PENTON,55.086,-2.864,Mild Rain,Cool,
2009-04-30,PENTON,55.086,-2.864,Drizzle,Cool,
2009-05-31,PENTON,55.086,-2.864,Mild Rain,Mild,
2009-06-30,PENTON,55.086,-2.864,Drizzle,Mild,
2009-07-31,PENTON,55.086,-2.864,Mild Rain,Mild,
2009-08-31,PENTON,55.086,-2.864,Heavy Rain,Mild,
2009-09-30,PENTON,55.086,-2.864,Mild Rain,Mild,
2009-10-31,PENTON,55.086,-2.864,Mild Rain,Cool,
2009-11-30,PENTON,55.086,-2.864,Heavy Rain,Cool,
2009-12-31,PENTON,55.086,-2.864,Snowy,Cold,
2009-01-31,NEWTON RIGG,54.67,-2.788,Snowy,Cool,
2009-02-28,NEWTON RIGG,54.67,-2.788,Snowy,Cool,
2009-03-31,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,
2009-04-30,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,
2009-05-31,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,
2009-06-30,NEWTON RIGG,54.67,-2.788,Drizzle,Mild,
2009-07-31,NEWTON RIGG,54.67,-2.788,Mild Rain,Mild,
2009-08-31,NEWTON RIGG,54.67,-2.788,Drizzle,Mild,
2009-09-30,NEWTON RIGG,54.67,-2.788,Drizzle,Mild,
2009-10-31,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,
2009-11-30,NEWTON RIGG,54.67,-2.788,Heavy Rain,Cool,
2009-12-31,NEWTON RIGG,54.67,-2.788,Snowy,Cold,
2009-01-31,LEVENS HALL,54.259,-2.778,Snowy,Cool,
2009-02-28,LEVENS HALL,54.259,-2.778,Snowy,Cool,
2009-03-31,LEVENS HALL,54.259,-2.778,Drizzle,Cool,
2009-04-30,LEVENS HALL,54.259,-2.778,Drizzle,Cool,
2009-05-31,LEVENS HALL,54.259,-2.778,Mild Rain,Mild,
2009-06-30,LEVENS HALL,54.259,-2.778,Drizzle,Mild,
2009-07-31,LEVENS HALL,54.259,-2.778,Mild Rain,Mild,
2009-08-31,LEVENS HALL,54.259,-2.778,Mild Rain,Mild,
2009-09-30,LEVENS HALL,54.259,-2.778,Mild Rain,Mild,
2009-10-31,LEVENS HALL,54.259,-2.778,Mild Rain,Cool,
2009-11-30,LEVENS HALL,54.259,-2.778,Heavy Rain,Cool,
2009-12-31,LEVENS HALL,54.259,-2.778,Snowy,Cool,
2009-01-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,Cool,Partially Overcast
2009-02-28,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Dry,Cool,Partially Overcast
2009-03-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Dry,Cool,Sunny
2009-04-30,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,Cool,
2009-05-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,,
2009-06-30,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Dry,,
2009-07-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Mild Rain,,
2009-08-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,,
2009-09-30,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,,
2009-10-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,,
2009-11-30,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Mild Rain,,
2009-12-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Dry,,
2009-01-31,WESTONZOYLAND,51.115,-2.922,Drizzle,Cool,
2009-02-28,WESTONZOYLAND,51.115,-2.922,Drizzle,Cool,
2009-03-31,WESTONZOYLAND,51.115,-2.922,Dry,Cool,
2009-04-30,WESTONZOYLAND,51.115,-2.922,Dry,Mild,
2009-05-31,WESTONZOYLAND,51.115,-2.922,Drizzle,Mild,
2009-06-30,WESTONZOYLAND,51.115,-2.922,Mild Rain,Mild,
2009-07-31,WESTONZOYLAND,51.115,-2.922,Mild Rain,Mild,
2009-08-31,WESTONZOYLAND,51.115,-2.922,Drizzle,Mild,
2009-09-30,WESTONZOYLAND,51.115,-2.922,Dry,Mild,
2009-10-31,WESTONZOYLAND,51.115,-2.922,Drizzle,Mild,
2009-11-30,WESTONZOYLAND,51.115,-2.922,Mild Rain,Cool,
2009-12-31,WESTONZOYLAND,51.115,-2.922,Drizzle,Cool,
2009-01-31,HAZELRIGG,54.014,-2.775,Mild Rain,Cool,Partially Overcast
2009-02-28,HAZELRIGG,54.014,-2.775,Snowy,Cool,Partially Overcast
2009-03-31,HAZELRIGG,54.014,-2.775,Drizzle,Cool,Sunny
2009-04-30,HAZELRIGG,54.014,-2.775,Drizzle,Cool,Sunny
2009-05-31,HAZELRIGG,54.014,-2.775,Mild Rain,Cool,Sunny
2009-06-30,HAZELRIGG,54.014,-2.775,Drizzle,Mild,Sunny
2009-07-31,HAZELRIGG,54.014,-2.775,Mild Rain,Mild,Sunny
2009-08-31,HAZELRIGG,54.014,-2.775,Mild Rain,Mild,Sunny
2009-09-30,HAZELRIGG,54.014,-2.775,Mild Rain,Mild,Sunny
2009-10-31,HAZELRIGG,54.014,-2.775,Drizzle,Cool,Partially Overcast
2009-11-30,HAZELRIGG,54.014,-2.775,Heavy Rain,Cool,Partially Overcast
2009-12-31,HAZELRIGG,54.014,-2.775,Snowy,Cool,Partially Overcast
2009-03-31,"PRESTON, MOOR PARK",53.774,-2.705,,,
2009-04-30,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Cool,
2009-05-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Mild,
2009-06-30,"PRESTON, MOOR PARK",53.774,-2.705,Heavy Rain,Mild,
2009-07-31,"PRESTON, MOOR PARK",53.774,-2.705,,Mild,
2009-08-31,"PRESTON, MOOR PARK",53.774,-2.705,,Mild,
2009-09-30,"PRESTON, MOOR PARK",53.774,-2.705,,Mild,
2009-10-31,"PRESTON, MOOR PARK",53.774,-2.705,,Cool,
2009-11-30,"PRESTON, MOOR PARK",53.774,-2.705,,Cool,
2009-12-31,"PRESTON, MOOR PARK",53.774,-2.705,,Cool,
2009-01-31,MYERSCOUGH,53.854,-2.767,Mild Rain,Cool,
2009-02-28,MYERSCOUGH,53.854,-2.767,Dry,Cool,
2009-03-31,MYERSCOUGH,53.854,-2.767,Drizzle,Cool,
2009-04-30,MYERSCOUGH,53.854,-2.767,Drizzle,Mild,
2009-05-31,MYERSCOUGH,53.854,-2.767,Mild Rain,Mild,
2009-06-30,MYERSCOUGH,53.854,-2.767,Drizzle,Mild,
2009-07-31,MYERSCOUGH,53.854,-2.767,Mild Rain,Mild,
2009-08-31,MYERSCOUGH,53.854,-2.767,Drizzle,Mild,
2009-09-30,MYERSCOUGH,53.854,-2.767,Drizzle,Mild,
2009-10-31,MYERSCOUGH,53.854,-2.767,Drizzle,Mild,
2009-11-30,MYERSCOUGH,53.854,-2.767,Heavy Rain,Cool,
2009-12-31,MYERSCOUGH,53.854,-2.767,Snowy,Cool,
2009-01-31,NESS GARDENS,53.272,-3.047,Drizzle,Cool,Partially Overcast
2009-02-28,NESS GARDENS,53.272,-3.047,Snowy,Cool,Partially Overcast
2009-03-31,NESS GARDENS,53.272,-3.047,Dry,Cool,Sunny
2009-04-30,NESS GARDENS,53.272,-3.047,Drizzle,Mild,Sunny
2009-05-31,NESS GARDENS,53.272,-3.047,Drizzle,Mild,Sunny
2009-06-30,NESS GARDENS,53.272,-3.047,Drizzle,Mild,Sunny
2009-07-31,NESS GARDENS,53.272,-3.047,Mild Rain,Mild,Sunny
2009-08-31,NESS GARDENS,53.272,-3.047,Drizzle,Mild,Sunny
2009-09-30,NESS GARDENS,53.272,-3.047,Drizzle,Mild,Sunny
2009-10-31,NESS GARDENS,53.272,-3.047,Drizzle,Mild,Partially Overcast
2009-11-30,NESS GARDENS,53.272,-3.047,Mild Rain,Cool,Partially Overcast
2009-12-31,NESS GARDENS,53.272,-3.047,Snowy,Cool,Partially Overcast
2009-01-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Mild Rain,Cool,
2009-02-28,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Dry,Cool,
2009-03-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Dry,Cool,
2009-04-30,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Dry,Mild,
2009-05-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Drizzle,Mild,
2009-06-30,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Dry,Mild,
2009-07-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Mild Rain,Mild,
2009-08-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Dry,Mild,
2009-09-30,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Dry,Mild,
2009-10-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Dry,Mild,
2009-11-30,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Mild Rain,Cool,
2009-12-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Drizzle,Cool,
2009-01-31,PRESTATYN,53.342,-3.412,Drizzle,Cool,Partially Overcast
2009-02-28,PRESTATYN,53.342,-3.412,Dry,Cool,Partially Overcast
2009-03-31,PRESTATYN,53.342,-3.412,Dry,Cool,Sunny
2009-04-30,PRESTATYN,53.342,-3.412,Dry,Cool,Sunny
2009-05-31,PRESTATYN,53.342,-3.412,Drizzle,Mild,Sunny
2009-06-30,PRESTATYN,53.342,-3.412,Dry,Mild,Sunny
2009-07-31,PRESTATYN,53.342,-3.412,Mild Rain,Mild,Sunny
2009-08-31,PRESTATYN,53.342,-3.412,Drizzle,Mild,Partially Overcast
2009-09-30,PRESTATYN,53.342,-3.412,Drizzle,Mild,Partially Overcast
2009-10-31,PRESTATYN,53.342,-3.412,Drizzle,Mild,Partially Overcast
2009-11-30,PRESTATYN,53.342,-3.412,Heavy Rain,Cool,Partially Overcast
2009-12-31,PRESTATYN,53.342,-3.412,Mild Rain,Cool,Partially Overcast
2009-01-31,BETWS-Y-COED,53.097,-3.79,Mild Rain,Cool,
2009-02-28,BETWS-Y-COED,53.097,-3.79,Snowy,Cool,
2009-03-31,BETWS-Y-COED,53.097,-3.79,Drizzle,Cool,
2009-04-30,BETWS-Y-COED,53.097,-3.79,Drizzle,Mild,
2009-05-31,BETWS-Y-COED,53.097,-3.79,Mild Rain,Mild,
2009-06-30,BETWS-Y-COED,53.097,-3.79,Drizzle,Mild,
2009-07-31,BETWS-Y-COED,53.097,-3.79,Heavy Rain,Mild,
2009-08-31,BETWS-Y-COED,53.097,-3.79,Mild Rain,Mild,
2009-09-30,BETWS-Y-COED,53.097,-3.79,Drizzle,Hot,
2009-10-31,BETWS-Y-COED,53.097,-3.79,Mild Rain,Cool,
2009-11-30,BETWS-Y-COED,53.097,-3.79,Heavy Rain,Cool,
2009-12-31,BETWS-Y-COED,53.097,-3.79,Snowy,Cool,
2009-01-31,COLWYN BAY,53.291,-3.715,Drizzle,Cool,Partially Overcast
2009-02-28,COLWYN BAY,53.291,-3.715,Dry,Cool,Partially Overcast
2009-03-31,COLWYN BAY,53.291,-3.715,Drizzle,Cool,Sunny
2009-04-30,COLWYN BAY,53.291,-3.715,Drizzle,Cool,Sunny
2009-05-31,COLWYN BAY,53.291,-3.715,Drizzle,Mild,Sunny
2009-06-30,COLWYN BAY,53.291,-3.715,Drizzle,Mild,Sunny
2009-07-31,COLWYN BAY,53.291,-3.715,Mild Rain,Mild,Sunny
2009-08-31,COLWYN BAY,53.291,-3.715,Drizzle,Mild,Sunny
2009-09-30,COLWYN BAY,53.291,-3.715,Drizzle,Mild,Sunny
2009-10-31,COLWYN BAY,53.291,-3.715,Drizzle,Mild,Sunny
2009-11-30,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Partially Overcast
2009-12-31,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Partially Overcast
2009-01-31,RUTHIN,53.116,-3.297,Drizzle,Cool,
2009-02-28,RUTHIN,53.116,-3.297,Dry,Cool,
2009-03-31,RUTHIN,53.116,-3.297,Dry,Cool,
2009-01-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Cool,
2009-02-28,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Snowy,Cool,
2009-03-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Drizzle,Cool,
2009-04-30,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Drizzle,Cool,
2009-05-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Cool,
2009-06-30,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Drizzle,Mild,
2009-07-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Mild,
2009-08-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Drizzle,Mild,
2009-09-30,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Drizzle,Mild,
2009-10-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Drizzle,Cool,
2009-11-30,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Heavy Rain,Cool,
2009-12-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Snowy,Cold,
2009-01-31,DINORWIC NO 2,53.143,-4.108,Snowy,Cool,
2009-02-28,DINORWIC NO 2,53.143,-4.108,Snowy,Cool,
2009-03-31,DINORWIC NO 2,53.143,-4.108,Mild Rain,Cool,
2009-04-30,DINORWIC NO 2,53.143,-4.108,Mild Rain,Cool,
2009-05-31,DINORWIC NO 2,53.143,-4.108,Mild Rain,Cool,
2009-06-30,DINORWIC NO 2,53.143,-4.108,Drizzle,Mild,
2009-07-31,DINORWIC NO 2,53.143,-4.108,Mild Rain,Mild,
2009-08-31,DINORWIC NO 2,53.143,-4.108,Heavy Rain,Mild,
2009-09-30,DINORWIC NO 2,53.143,-4.108,Heavy Rain,Cool,
2009-10-31,DINORWIC NO 2,53.143,-4.108,Mild Rain,Cool,
2009-11-30,DINORWIC NO 2,53.143,-4.108,Heavy Rain,Cool,
2009-12-31,DINORWIC NO 2,53.143,-4.108,Snowy,Cool,
2009-01-31,PORTHMADOG,52.915,-4.158,Mild Rain,Cool,
2009-02-28,PORTHMADOG,52.915,-4.158,Dry,Cool,
2009-03-31,PORTHMADOG,52.915,-4.158,Mild Rain,Cool,
2009-04-30,PORTHMADOG,52.915,-4.158,Drizzle,Cool,
2009-05-31,PORTHMADOG,52.915,-4.158,Mild Rain,Mild,
2009-06-30,PORTHMADOG,52.915,-4.158,Dry,Mild,
2009-07-31,PORTHMADOG,52.915,-4.158,Mild Rain,Mild,
2009-08-31,PORTHMADOG,52.915,-4.158,Mild Rain,Mild,
2009-09-30,PORTHMADOG,52.915,-4.158,Drizzle,Mild,
2009-10-31,PORTHMADOG,52.915,-4.158,Drizzle,Mild,
2009-11-30,PORTHMADOG,52.915,-4.158,Heavy Rain,Cool,
2009-12-31,PORTHMADOG,52.915,-4.158,Mild Rain,Cool,
2009-01-31,ARTHOG NO 2,52.718,-4.015,Mild Rain,Cool,
2009-02-28,ARTHOG NO 2,52.718,-4.015,Dry,Cool,
2009-03-31,ARTHOG NO 2,52.718,-4.015,Drizzle,Cool,
2009-04-30,ARTHOG NO 2,52.718,-4.015,Mild Rain,Cool,
2009-05-31,ARTHOG NO 2,52.718,-4.015,Mild Rain,Cool,
2009-06-30,ARTHOG NO 2,52.718,-4.015,Dry,Mild,
2009-07-31,ARTHOG NO 2,52.718,-4.015,Mild Rain,Mild,
2009-08-31,ARTHOG NO 2,52.718,-4.015,Mild Rain,Mild,
2009-09-30,ARTHOG NO 2,52.718,-4.015,Mild Rain,Mild,
2009-10-31,ARTHOG NO 2,52.718,-4.015,Mild Rain,Mild,
2009-11-30,ARTHOG NO 2,52.718,-4.015,Heavy Rain,Cool,
2009-12-31,ARTHOG NO 2,52.718,-4.015,Mild Rain,Cool,
2009-01-31,BALA,52.908,-3.584,Snowy,Cool,Partially Overcast
2009-02-28,BALA,52.908,-3.584,Snowy,Cool,Partially Overcast
2009-03-31,BALA,52.908,-3.584,Drizzle,Cool,Sunny
2009-04-30,BALA,52.908,-3.584,Drizzle,Cool,Sunny
2009-05-31,BALA,52.908,-3.584,Drizzle,Cool,Sunny
2009-06-30,BALA,52.908,-3.584,Drizzle,Mild,Sunny
2009-07-31,BALA,52.908,-3.584,Mild Rain,Mild,Sunny
2009-08-31,BALA,52.908,-3.584,Drizzle,Mild,Sunny
2009-09-30,BALA,52.908,-3.584,Drizzle,Mild,Sunny
2009-10-31,BALA,52.908,-3.584,Drizzle,Cool,Partially Overcast
2009-11-30,BALA,52.908,-3.584,Heavy Rain,Cool,Partially Overcast
2009-12-31,BALA,52.908,-3.584,Snowy,Cool,Partially Overcast
2009-01-31,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2009-02-28,MACHYNLLETH,52.622,-3.843,Dry,Cool,
2009-03-31,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2009-04-30,MACHYNLLETH,52.622,-3.843,Drizzle,Cool,
2009-05-31,MACHYNLLETH,52.622,-3.843,Dry,Mild,
2009-06-30,MACHYNLLETH,52.622,-3.843,Drizzle,Mild,
2009-07-31,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2009-08-31,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2009-09-30,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2009-10-31,MACHYNLLETH,52.622,-3.843,Mild Rain,Mild,
2009-11-30,MACHYNLLETH,52.622,-3.843,Heavy Rain,Cool,
2009-12-31,MACHYNLLETH,52.622,-3.843,Mild Rain,Cool,
2009-01-31,LLANWDDYN,52.749,-3.47,Snowy,Cool,
2009-02-28,LLANWDDYN,52.749,-3.47,Dry,Cool,
2009-03-31,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2009-04-30,LLANWDDYN,52.749,-3.47,Drizzle,Cool,
2009-05-31,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2009-06-30,LLANWDDYN,52.749,-3.47,Drizzle,Mild,
2009-07-31,LLANWDDYN,52.749,-3.47,Mild Rain,Mild,
2009-08-31,LLANWDDYN,52.749,-3.47,Mild Rain,Mild,
2009-09-30,LLANWDDYN,52.749,-3.47,Mild Rain,Mild,
2009-10-31,LLANWDDYN,52.749,-3.47,Mild Rain,Cool,
2009-11-30,LLANWDDYN,52.749,-3.47,Heavy Rain,Cool,
2009-12-31,LLANWDDYN,52.749,-3.47,Snowy,Cold,
2009-01-31,SWYDDFFYNNON,52.272,-3.916,Mild Rain,Cool,Partially Overcast
2009-02-28,SWYDDFFYNNON,52.272,-3.916,Snowy,Cool,Partially Overcast
2009-03-31,SWYDDFFYNNON,52.272,-3.916,Drizzle,Cool,Sunny
2009-04-30,SWYDDFFYNNON,52.272,-3.916,Drizzle,Cool,Sunny
2009-05-31,SWYDDFFYNNON,52.272,-3.916,Mild Rain,Cool,Sunny
2009-06-30,SWYDDFFYNNON,52.272,-3.916,Drizzle,Mild,Sunny
2009-07-31,SWYDDFFYNNON,52.272,-3.916,Mild Rain,Mild,Sunny
2009-08-31,SWYDDFFYNNON,52.272,-3.916,Drizzle,Mild,Sunny
2009-09-30,SWYDDFFYNNON,52.272,-3.916,Drizzle,Mild,Sunny
2009-10-31,SWYDDFFYNNON,52.272,-3.916,Mild Rain,Cool,Partially Overcast
2009-11-30,SWYDDFFYNNON,52.272,-3.916,Heavy Rain,Cool,Partially Overcast
2009-12-31,SWYDDFFYNNON,52.272,-3.916,Mild Rain,Cool,Partially Overcast
2009-01-31,GOGERDDAN,52.432,-4.02,Mild Rain,Cool,
2009-02-28,GOGERDDAN,52.432,-4.02,Dry,Cool,
2009-03-31,GOGERDDAN,52.432,-4.02,Drizzle,Cool,
2009-04-30,GOGERDDAN,52.432,-4.02,Drizzle,Cool,
2009-05-31,GOGERDDAN,52.432,-4.02,Mild Rain,Cool,
2009-06-30,GOGERDDAN,52.432,-4.02,Dry,Mild,
2009-07-31,GOGERDDAN,52.432,-4.02,Mild Rain,Mild,
2009-08-31,GOGERDDAN,52.432,-4.02,Drizzle,Mild,
2009-09-30,GOGERDDAN,52.432,-4.02,Drizzle,Mild,
2009-10-31,GOGERDDAN,52.432,-4.02,Mild Rain,Mild,
2009-11-30,GOGERDDAN,52.432,-4.02,Mild Rain,Cool,
2009-12-31,GOGERDDAN,52.432,-4.02,Mild Rain,Cool,
2009-01-31,CWMYSTWYTH,52.359,-3.803,Mild Rain,Cool,Partially Overcast
2009-02-28,CWMYSTWYTH,52.359,-3.803,Drizzle,Cool,Partially Overcast
2009-03-31,CWMYSTWYTH,52.359,-3.803,Mild Rain,Cool,Partially Overcast
2009-04-30,CWMYSTWYTH,52.359,-3.803,Drizzle,Cool,Sunny
