station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
LERWICK,60.139,-1.185,Mild Rain,Cool,Sunny,10.182258064516128,6.758064516129032,3.235483870967742,3.9516129032258065,3.045161290322581,,1.6774193548387097,0.0,0.0,0.0,0.03225806451612903,0.8064516129032258,0.03225806451612903,0.22580645161290322,,,,5.425,
LERWICK,60.139,-1.185,,Cool,Partially Overcast,7.703333333333333,5.335,3.1966666666666668,3.2333333333333334,0.7166666666666667,,1.4444444444444444,0.1,0.23333333333333334,0.1,0.3333333333333333,0.36666666666666664,0.03333333333333333,0.16666666666666666,,,,,
LERWICK,60.139,-1.185,Hail,Cool,Partially Overcast,7.254838709677419,4.453225806451614,1.9387096774193548,2.351612903225807,0.16774193548387098,,1.5333333333333334,0.0,0.0,0.0,0.1935483870967742,1.2903225806451613,0.0,0.12903225806451613,,,,,
BALTASOUND,60.759,-0.888,Snowy,Cold,Partially Overcast,3.9645161290322584,-1.2516129032258063,,,0.5580645161290323,,,0.4838709677419355,3.096774193548387,,2.3225806451612905,0.5161290322580645,0.03225806451612903,0.41935483870967744,,,,6.090322580645162,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,6.003448275862069,2.193103448275862,,,0.9896551724137931,,,0.034482758620689655,0.0,,1.206896551724138,0.6896551724137931,0.0,0.3103448275862069,,,,3.506896551724138,
BALTASOUND,60.759,-0.888,Snowy,Cool,Partially Overcast,5.693548387096774,0.6258064516129033,,,1.9161290322580644,,,0.06451612903225806,0.16129032258064516,,2.0,0.12903225806451613,0.0,0.1935483870967742,,,,2.6870967741935483,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,8.573333333333332,2.56,,,4.38,,,0.0,0.0,,0.23333333333333334,0.3333333333333333,0.0,0.0,,,,2.6133333333333337,
BALTASOUND,60.759,-0.888,Dry,Cool,Sunny,10.67741935483871,4.416129032258064,,,4.580645161290323,,,0.0,0.0,,0.22580645161290322,0.0,0.0,0.03225806451612903,,,,0.8258064516129032,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,13.086666666666668,7.6466666666666665,,,4.56,,,0.0,0.0,,0.0,0.0,0.0,0.1,,,,1.8766666666666665,
BALTASOUND,60.759,-0.888,Drizzle,Mild,Partially Overcast,15.316129032258065,9.625806451612902,,,2.309677419354839,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,1.0483870967741935,
BALTASOUND,60.759,-0.888,Drizzle,Mild,Sunny,16.42258064516129,9.016129032258064,,,4.793548387096774,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,1.8838709677419354,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,12.323333333333332,7.78,,,2.1333333333333333,,,0.0,0.0,,0.0,0.0,0.0,0.06666666666666667,,,,5.256666666666667,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,10.951612903225806,5.077419354838709,,,3.2419354838709675,,,0.0,0.0,,0.12903225806451613,0.0,0.03225806451612903,0.12903225806451613,,,,5.125806451612903,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,8.263333333333334,3.7800000000000002,,,0.48333333333333334,,,0.0,0.0,,0.4,0.0,0.03333333333333333,0.3,,,,2.8800000000000003,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,7.606451612903226,3.1774193548387095,,,0.12580645161290324,,,0.0,0.0,,0.3225806451612903,0.16129032258064516,0.0,0.25806451612903225,,,,3.57741935483871,
KIRKWALL,58.953,-2.901,Hail,Cold,Partially Overcast,3.6838709677419357,0.2306451612903226,-2.435483870967742,-1.738709677419355,0.864516129032258,,2.0,0.41935483870967744,2.064516129032258,0.3548387096774194,2.4838709677419355,3.032258064516129,0.06451612903225806,0.22580645161290322,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,5.75,2.920689655172414,0.7931034482758621,1.0931034482758621,0.9241379310344826,,1.173913043478261,0.13793103448275862,0.3103448275862069,0.20689655172413793,1.0,1.3448275862068966,0.06896551724137931,0.13793103448275862,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Partially Overcast,5.525806451612904,2.6048387096774195,0.23548387096774193,0.9322580645161291,2.5806451612903225,,1.1333333333333333,0.03225806451612903,0.0,0.0,1.5161290322580645,1.6129032258064515,0.0,0.06451612903225806,,,,,
KIRKWALL,58.953,-2.901,Hail,Cool,Sunny,8.128333333333334,3.9316666666666666,1.2033333333333334,2.36,4.923333333333333,,0.7,0.0,0.0,0.0,0.26666666666666666,1.0666666666666667,0.0,0.0,,,,1.3,
KIRKWALL,58.953,-2.901,,Cool,Sunny,10.385483870967741,5.825806451612903,2.370967741935484,4.406451612903226,5.616129032258065,,0.12903225806451613,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Sunny,12.466666666666667,9.215,7.386666666666667,8.296666666666667,3.7233333333333336,,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,14.719354838709679,11.198387096774193,9.36774193548387,10.35483870967742,2.829032258064516,,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Mild,Sunny,15.935483870967742,10.82258064516129,7.025806451612904,9.09032258064516,5.335483870967742,,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,12.176666666666668,8.798333333333334,6.23,7.3,1.9666666666666666,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,10.646774193548387,7.135483870967741,4.067741935483871,4.893548387096774,2.825806451612903,,1.1290322580645162,0.0,0.0,0.0,0.0,0.967741935483871,0.0967741935483871,0.06451612903225806,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,8.37,5.795,3.5833333333333335,4.216666666666667,0.66,,1.1333333333333333,0.0,0.0,0.0,0.03333333333333333,0.7,0.0,0.03333333333333333,,,,,
KIRKWALL,58.953,-2.901,,Cool,Partially Overcast,7.243548387096775,4.232258064516128,1.5935483870967742,2.1193548387096777,0.6451612903225806,,1.1290322580645162,0.0,0.0,0.0,0.3870967741935484,0.8387096774193549,0.0,0.0967741935483871,,,,,
"BERRIEDALE, LANGWELL",58.18,-3.53,Snowy,Cold,,3.7935483870967746,-2.738709677419355,-4.554838709677419,,,,,0.6774193548387096,4.870967741935484,,0.967741935483871,0.12903225806451613,0.0,0.0,,,,5.029032258064516,
"BERRIEDALE, LANGWELL",58.18,-3.53,Snowy,Cool,,6.379310344827586,1.2551724137931033,-0.9869565217391304,,,,,0.125,0.041666666666666664,,0.9545454545454546,0.0,0.0,0.0,,,,1.6620689655172414,
"BERRIEDALE, LANGWELL",58.18,-3.53,Mild Rain,Cool,,7.032258064516129,0.9161290322580646,-0.6612903225806451,,,,,0.03225806451612903,0.0,,0.8064516129032258,0.0,0.0,0.0,,,,2.541935483870968,
"BERRIEDALE, LANGWELL",58.18,-3.53,Drizzle,Cool,,10.15,1.4766666666666666,-0.33,,,,,0.0,0.0,,0.3333333333333333,0.13333333333333333,0.0,0.0,,,,1.2666666666666666,
"BERRIEDALE, LANGWELL",58.18,-3.53,Dry,Cool,,11.9,,,,,,,,,,,,,,,,,0.0,
"BERRIEDALE, LANGWELL",58.18,-3.53,Drizzle,Mild,,15.879310344827585,8.360000000000001,6.673333333333333,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,1.8379310344827586,
"BERRIEDALE, LANGWELL",58.18,-3.53,Dry,Cool,,12.6,,,,,,,,,,,,,,,,,0.0,
"BERRIEDALE, LANGWELL",58.18,-3.53,,,,,,,,,,,,,,,,,,,,,,
"BERRIEDALE, LANGWELL",58.18,-3.53,Mild Rain,Cool,,13.368181818181819,6.968181818181819,5.0181818181818185,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,3.6482758620689655,
"BERRIEDALE, LANGWELL",58.18,-3.53,Mild Rain,Cool,,12.04516129032258,4.451612903225806,1.6548387096774193,,,,,0.0,0.0,,0.0,0.0,0.0967741935483871,0.0,,,,4.512903225806451,
"BERRIEDALE, LANGWELL",58.18,-3.53,Mild Rain,Cool,,8.996666666666666,3.99,2.0933333333333333,,,,,0.0,0.0,,0.16666666666666666,0.0,0.0,0.0,,,,5.333333333333333,
"BERRIEDALE, LANGWELL",58.18,-3.53,Mild Rain,Cool,,7.745161290322581,0.5741935483870968,-1.7451612903225806,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,3.0032258064516126,
WICK AIRPORT,58.454,-3.09,Hail,Cold,Partially Overcast,3.3096774193548386,-0.7903225806451613,-3.232258064516129,-2.4612903225806453,1.2096774193548387,,1.6153846153846154,0.45161290322580644,2.3548387096774195,0.5806451612903226,2.7419354838709675,1.7741935483870968,0.03225806451612903,0.16129032258064516,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,5.724137931034483,2.7120689655172416,-0.3344827586206897,0.693103448275862,1.579310344827586,,0.8333333333333334,0.13793103448275862,0.06896551724137931,0.06896551724137931,1.0689655172413792,0.5862068965517241,0.06896551724137931,0.034482758620689655,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,5.633870967741935,2.611290322580645,-0.24838709677419354,0.8838709677419354,2.338709677419355,,0.8666666666666667,0.0,0.0,0.0,0.9354838709677419,0.9032258064516129,0.0,0.06451612903225806,,,,,
WICK AIRPORT,58.454,-3.09,Mild Rain,Cool,Sunny,8.17,4.02,0.22666666666666663,2.06,5.14,,0.7666666666666667,0.0,0.0,0.0,0.26666666666666666,0.5333333333333333,0.0,0.0,,,,5.6,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,10.138709677419355,5.517741935483872,1.5483870967741935,3.5483870967741935,5.72258064516129,,0.12903225806451613,0.0,0.0,0.0,0.03225806451612903,0.12903225806451613,0.03225806451612903,0.0,,,,,
WICK AIRPORT,58.454,-3.09,Dry,Cool,Sunny,12.986666666666668,9.016666666666667,6.3533333333333335,7.9,3.533333333333333,,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6,
WICK AIRPORT,58.454,-3.09,,Mild,Partially Overcast,15.225806451612904,11.13225806451613,8.483870967741936,9.938709677419356,2.9516129032258065,,0.41935483870967744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Mild,Sunny,16.09516129032258,11.216129032258063,6.774193548387097,9.196774193548388,5.590322580645162,,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,12.3,8.596666666666666,5.333333333333333,6.983333333333333,3.0,,0.9,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Sunny,10.820967741935483,6.33225806451613,1.6870967741935485,3.667741935483871,3.703225806451613,,0.8064516129032258,0.0,0.0,0.0,0.0,0.2903225806451613,0.0967741935483871,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,8.771666666666667,5.755,2.8366666666666664,4.086666666666667,1.2166666666666666,,1.2666666666666666,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0,0.0,,,,,
WICK AIRPORT,58.454,-3.09,,Cool,Partially Overcast,7.287096774193548,3.946774193548387,0.40322580645161293,1.8709677419354838,1.3096774193548388,,1.1333333333333333,0.0,0.0,0.0,0.22580645161290322,0.3870967741935484,0.0,0.06451612903225806,,,,,
KEISS,58.542,-3.11,Mild Rain,Cold,Partially Overcast,4.180645161290323,-1.6935483870967742,-3.2896551724137932,,1.367741935483871,,,0.3870967741935484,,,1.967741935483871,0.4838709677419355,0.0,0.16129032258064516,,,,5.003225806451613,
KEISS,58.542,-3.11,Dry,Cold,,4.3,,,,,,,,,,,,,,,,,0.0,
KEISS,58.542,-3.11,,,,,,,,,,,,,,,,,,,,,,
