month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1999-04-30,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Sunny
1999-05-31,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Sunny
1999-06-30,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Sunny
1999-07-31,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1999-08-31,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Sunny
1999-09-30,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Sunny
1999-10-31,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Sunny
1999-11-30,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,Sunny
1999-12-31,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Partially Overcast
1999-01-31,WITHLEIGH,50.903,-3.544,Mild Rain,Cool,
1999-02-28,WITHLEIGH,50.903,-3.544,Snowy,Cool,
1999-03-31,WITHLEIGH,50.903,-3.544,Drizzle,Cool,
1999-04-30,WITHLEIGH,50.903,-3.544,Mild Rain,Cool,
1999-05-31,WITHLEIGH,50.903,-3.544,Mild Rain,Mild,
1999-06-30,WITHLEIGH,50.903,-3.544,Mild Rain,Mild,
1999-07-31,WITHLEIGH,50.903,-3.544,Dry,Mild,
1999-08-31,WITHLEIGH,50.903,-3.544,Mild Rain,Mild,
1999-09-30,WITHLEIGH,50.903,-3.544,Mild Rain,Mild,
1999-10-31,WITHLEIGH,50.903,-3.544,Drizzle,Cool,
1999-11-30,WITHLEIGH,50.903,-3.544,Drizzle,Cool,
1999-12-31,WITHLEIGH,50.903,-3.544,Heavy Rain,Cool,
1999-01-31,EXMOUTH,50.629,-3.377,Mild Rain,Cool,Partially Overcast
1999-02-28,EXMOUTH,50.629,-3.377,Dry,Cool,Partially Overcast
1999-03-31,EXMOUTH,50.629,-3.377,Drizzle,Cool,Sunny
1999-04-30,EXMOUTH,50.629,-3.377,Mild Rain,Cool,Sunny
1999-05-31,EXMOUTH,50.629,-3.377,Drizzle,Mild,Sunny
1999-06-30,EXMOUTH,50.629,-3.377,Drizzle,Mild,Sunny
1999-07-31,EXMOUTH,50.629,-3.377,Dry,Mild,Sunny
1999-08-31,EXMOUTH,50.629,-3.377,Mild Rain,Mild,Sunny
1999-09-30,EXMOUTH,50.629,-3.377,Mild Rain,Mild,Sunny
1999-10-31,EXMOUTH,50.629,-3.377,Drizzle,Cool,Sunny
1999-11-30,EXMOUTH,50.629,-3.377,Drizzle,Cool,Sunny
1999-12-31,EXMOUTH,50.629,-3.377,Mild Rain,Cool,Partially Overcast
1999-01-31,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,
1999-02-28,SIDMOUTH,50.68,-3.24,Drizzle,Cool,
1999-03-31,SIDMOUTH,50.68,-3.24,Drizzle,Cool,
1999-04-30,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,
1999-05-31,SIDMOUTH,50.68,-3.24,Drizzle,Mild,
1999-06-30,SIDMOUTH,50.68,-3.24,Drizzle,Mild,
1999-07-31,SIDMOUTH,50.68,-3.24,Dry,Mild,
1999-08-31,SIDMOUTH,50.68,-3.24,Mild Rain,Mild,
1999-09-30,SIDMOUTH,50.68,-3.24,Mild Rain,Mild,
1999-10-31,SIDMOUTH,50.68,-3.24,Drizzle,Mild,
1999-11-30,SIDMOUTH,50.68,-3.24,Drizzle,Cool,
1999-12-31,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,
1999-01-31,HEMYOCK,50.909,-3.227,Mild Rain,Cool,Partially Overcast
1999-02-28,HEMYOCK,50.909,-3.227,Snowy,Cool,Partially Overcast
1999-03-31,HEMYOCK,50.909,-3.227,Drizzle,Cool,Sunny
1999-04-30,HEMYOCK,50.909,-3.227,Mild Rain,Cool,Sunny
1999-05-31,HEMYOCK,50.909,-3.227,Drizzle,Mild,Sunny
1999-06-30,HEMYOCK,50.909,-3.227,Thunderstorm,Mild,Sunny
1999-07-31,HEMYOCK,50.909,-3.227,Thunderstorm,Mild,Sunny
1999-08-31,HEMYOCK,50.909,-3.227,Thunderstorm,Mild,Sunny
1999-09-30,HEMYOCK,50.909,-3.227,Thunderstorm,Mild,Sunny
1999-10-31,HEMYOCK,50.909,-3.227,Drizzle,Cool,Sunny
1999-11-30,HEMYOCK,50.909,-3.227,Drizzle,Cool,Partially Overcast
1999-12-31,HEMYOCK,50.909,-3.227,Mild Rain,Cool,Partially Overcast
1999-01-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1999-02-28,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Cool,Partially Overcast
1999-03-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Cool,Sunny
1999-04-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Sunny
1999-05-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Mild,Sunny
1999-06-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Mild,Sunny
1999-07-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Sunny
1999-08-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Mild,Sunny
1999-09-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Mild,Sunny
1999-10-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Mild,Sunny
1999-11-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Sunny
1999-12-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Hail,Cool,Partially Overcast
1999-01-31,PENHALVEAN,50.192,-5.211,Mild Rain,Cool,
1999-02-28,PENHALVEAN,50.192,-5.211,Mild Rain,Cool,
1999-03-31,PENHALVEAN,50.192,-5.211,Drizzle,Cool,
1999-04-30,PENHALVEAN,50.192,-5.211,Mild Rain,Cool,
1999-05-31,PENHALVEAN,50.192,-5.211,Drizzle,Mild,
1999-06-30,PENHALVEAN,50.192,-5.211,Dry,Mild,
1999-07-31,PENHALVEAN,50.192,-5.211,Drizzle,Mild,
1999-08-31,PENHALVEAN,50.192,-5.211,Mild Rain,Mild,
1999-09-30,PENHALVEAN,50.192,-5.211,Mild Rain,Mild,
1999-10-31,PENHALVEAN,50.192,-5.211,Drizzle,Cool,
1999-11-30,PENHALVEAN,50.192,-5.211,Mild Rain,Cool,
1999-12-31,PENHALVEAN,50.192,-5.211,Dry,Cool,
1999-01-31,PENDENNIS POINT,50.145,-5.045,Mild Rain,Cool,Partially Overcast
1999-02-28,PENDENNIS POINT,50.145,-5.045,Drizzle,Cool,Partially Overcast
1999-03-31,PENDENNIS POINT,50.145,-5.045,Drizzle,Cool,Sunny
1999-04-30,PENDENNIS POINT,50.145,-5.045,Mild Rain,Cool,Sunny
1999-05-31,PENDENNIS POINT,50.145,-5.045,Drizzle,Mild,Sunny
1999-06-30,PENDENNIS POINT,50.145,-5.045,Drizzle,Mild,Sunny
1999-07-31,PENDENNIS POINT,50.145,-5.045,Dry,Mild,Sunny
1999-08-31,PENDENNIS POINT,50.145,-5.045,Mild Rain,Mild,Sunny
1999-09-30,PENDENNIS POINT,50.145,-5.045,Drizzle,Mild,Sunny
1999-10-31,PENDENNIS POINT,50.145,-5.045,Drizzle,Mild,Sunny
1999-11-30,PENDENNIS POINT,50.145,-5.045,Mild Rain,Cool,Sunny
1999-12-31,PENDENNIS POINT,50.145,-5.045,Heavy Rain,Cool,Partially Overcast
1999-01-31,TRELISSICK,50.217,-5.033,Mild Rain,Cool,
1999-02-28,TRELISSICK,50.217,-5.033,Drizzle,Cool,
1999-03-31,TRELISSICK,50.217,-5.033,Drizzle,Cool,
1999-04-30,TRELISSICK,50.217,-5.033,Mild Rain,Cool,
1999-05-31,TRELISSICK,50.217,-5.033,Drizzle,Mild,
1999-06-30,TRELISSICK,50.217,-5.033,Mild Rain,Mild,
1999-07-31,TRELISSICK,50.217,-5.033,Dry,Mild,
1999-08-31,TRELISSICK,50.217,-5.033,Mild Rain,Mild,
1999-09-30,TRELISSICK,50.217,-5.033,Mild Rain,Mild,
1999-10-31,TRELISSICK,50.217,-5.033,Drizzle,Mild,
1999-11-30,TRELISSICK,50.217,-5.033,Mild Rain,Cool,
1999-12-31,TRELISSICK,50.217,-5.033,Hail,Cool,
1999-01-31,HELIGAN,50.283,-4.807,Mild Rain,Cool,
1999-02-28,HELIGAN,50.283,-4.807,Drizzle,Cool,
1999-03-31,HELIGAN,50.283,-4.807,Mild Rain,Cool,
1999-04-30,HELIGAN,50.283,-4.807,Mild Rain,Cool,
1999-05-31,HELIGAN,50.283,-4.807,Drizzle,Mild,
1999-06-30,HELIGAN,50.283,-4.807,Mild Rain,Mild,
1999-07-31,HELIGAN,50.283,-4.807,Dry,Mild,
1999-08-31,HELIGAN,50.283,-4.807,Mild Rain,Mild,
1999-09-30,HELIGAN,50.283,-4.807,Mild Rain,Mild,
1999-10-31,HELIGAN,50.283,-4.807,Drizzle,Cool,
1999-11-30,HELIGAN,50.283,-4.807,Mild Rain,Cool,
1999-12-31,HELIGAN,50.283,-4.807,Heavy Rain,Cool,
1999-01-31,TREKNOW,50.646,-4.755,Mild Rain,Cool,
1999-02-28,TREKNOW,50.646,-4.755,Drizzle,Cool,
1999-03-31,TREKNOW,50.646,-4.755,Drizzle,Cool,
1999-04-30,TREKNOW,50.646,-4.755,Mild Rain,Cool,
1999-05-31,TREKNOW,50.646,-4.755,Drizzle,Mild,
1999-06-30,TREKNOW,50.646,-4.755,Drizzle,Mild,
1999-07-31,TREKNOW,50.646,-4.755,Dry,Mild,
1999-08-31,TREKNOW,50.646,-4.755,Drizzle,Mild,
1999-09-30,TREKNOW,50.646,-4.755,Mild Rain,Mild,
1999-10-31,TREKNOW,50.646,-4.755,Drizzle,Mild,
1999-11-30,TREKNOW,50.646,-4.755,Drizzle,Cool,
1999-12-31,TREKNOW,50.646,-4.755,Hail,Cool,
1999-01-31,BASTREET,50.562,-4.481,Hail,Cool,Partially Overcast
1999-02-28,BASTREET,50.562,-4.481,Snowy,Cool,Partially Overcast
1999-03-31,BASTREET,50.562,-4.481,Hail,Cool,Sunny
1999-04-30,BASTREET,50.562,-4.481,Hail,Cool,Sunny
1999-05-31,BASTREET,50.562,-4.481,Hail,Mild,Sunny
1999-06-30,BASTREET,50.562,-4.481,Hail,Mild,Sunny
1999-07-31,BASTREET,50.562,-4.481,Hail,Mild,Sunny
1999-08-31,BASTREET,50.562,-4.481,Hail,Mild,Sunny
1999-09-30,BASTREET,50.562,-4.481,Hail,Mild,Sunny
1999-10-31,BASTREET,50.562,-4.481,Hail,Cool,Sunny
1999-11-30,BASTREET,50.562,-4.481,Hail,Cool,Partially Overcast
1999-12-31,BASTREET,50.562,-4.481,Hail,Cool,Partially Overcast
1999-01-31,BUDE,50.829,-4.546,Mild Rain,Cool,
1999-02-28,BUDE,50.829,-4.546,Drizzle,Cool,
1999-03-31,BUDE,50.829,-4.546,Drizzle,Cool,
1999-04-30,BUDE,50.829,-4.546,Mild Rain,Cool,
1999-05-31,BUDE,50.829,-4.546,Drizzle,Mild,
1999-06-30,BUDE,50.829,-4.546,Mild Rain,Mild,
1999-07-31,BUDE,50.829,-4.546,Dry,Mild,
1999-08-31,BUDE,50.829,-4.546,Mild Rain,Mild,
1999-09-30,BUDE,50.829,-4.546,Mild Rain,Mild,
1999-10-31,BUDE,50.829,-4.546,Drizzle,Cool,
1999-11-30,BUDE,50.829,-4.546,Drizzle,Cool,
1999-12-31,BUDE,50.829,-4.546,Hail,Cool,
1999-01-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
1999-02-28,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
1999-03-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
1999-04-30,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
1999-05-31,NORTH TAMERTON,50.754,-4.387,Drizzle,Mild,
1999-06-30,NORTH TAMERTON,50.754,-4.387,Mild Rain,Mild,
1999-07-31,NORTH TAMERTON,50.754,-4.387,Dry,Mild,
1999-08-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Mild,
1999-09-30,NORTH TAMERTON,50.754,-4.387,Mild Rain,Mild,
1999-10-31,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
1999-11-30,NORTH TAMERTON,50.754,-4.387,Mild Rain,Cool,
1999-12-31,NORTH TAMERTON,50.754,-4.387,Hail,Cool,
1999-01-31,CARMONEY,55.025,-7.211,Mild Rain,Cool,Partially Overcast
1999-02-28,CARMONEY,55.025,-7.211,Mild Rain,Cool,Partially Overcast
1999-03-31,CARMONEY,55.025,-7.211,Drizzle,Cool,Sunny
1999-04-30,CARMONEY,55.025,-7.211,Mild Rain,Cool,Sunny
1999-05-31,CARMONEY,55.025,-7.211,Drizzle,Cool,Sunny
1999-06-30,CARMONEY,55.025,-7.211,Mild Rain,Mild,Sunny
1999-07-31,CARMONEY,55.025,-7.211,Drizzle,Mild,Sunny
1999-08-31,CARMONEY,55.025,-7.211,Drizzle,Mild,Sunny
1999-09-30,CARMONEY,55.025,-7.211,Mild Rain,Mild,Sunny
1999-10-31,CARMONEY,55.025,-7.211,Drizzle,Cool,Partially Overcast
1999-11-30,CARMONEY,55.025,-7.211,Mild Rain,Cool,Partially Overcast
1999-12-31,CARMONEY,55.025,-7.211,Heavy Rain,Cool,Partially Overcast
1999-01-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Partially Overcast
1999-02-28,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Partially Overcast
1999-03-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Sunny
1999-04-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Sunny
1999-05-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Sunny
1999-06-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Mild,Partially Overcast
1999-07-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Mild,Sunny
1999-08-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Mild,Sunny
1999-09-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Mild,Sunny
1999-10-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Cool,Partially Overcast
1999-11-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,Partially Overcast
1999-12-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Heavy Rain,Cool,Partially Overcast
1999-01-31,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Cool,Partially Overcast
1999-02-28,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Cool,Partially Overcast
1999-03-31,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Cool,Sunny
1999-04-30,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Cool,Sunny
1999-05-31,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Cool,Sunny
1999-06-30,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Mild,Sunny
1999-07-31,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Mild,Sunny
1999-08-31,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Mild,Sunny
1999-09-30,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Mild,Sunny
1999-10-31,COLERAINE UNIVERSITY,55.154,-6.678,Drizzle,Cool,Partially Overcast
1999-11-30,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Cool,Partially Overcast
1999-12-31,COLERAINE UNIVERSITY,55.154,-6.678,Heavy Rain,Cool,Partially Overcast
1999-01-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Cool,
1999-02-28,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Drizzle,Cool,
1999-03-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Drizzle,Cool,
1999-04-30,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Cool,
1999-05-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Drizzle,Mild,
1999-06-30,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Drizzle,Mild,
1999-07-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Mild,
1999-08-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Mild,
1999-09-30,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Mild,
1999-10-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Drizzle,Cool,
1999-11-30,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Cool,
1999-12-31,"CASTLEDAWSON, HILLHEAD",54.788,-6.536,Mild Rain,Cool,
1999-01-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
1999-02-28,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
1999-03-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
1999-04-30,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
1999-05-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Mild,
1999-06-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
1999-07-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Mild,
1999-08-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Mild,
1999-09-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
1999-10-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
1999-11-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
1999-12-31,MOVANAGHER FISH FARM,54.986,-6.57,Heavy Rain,Cool,
1999-01-31,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,
1999-02-28,LISNAFILLAN,54.857,-6.326,Drizzle,Cool,
1999-03-31,LISNAFILLAN,54.857,-6.326,Drizzle,Cool,
1999-04-30,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,
1999-05-31,LISNAFILLAN,54.857,-6.326,Drizzle,Mild,
1999-06-30,LISNAFILLAN,54.857,-6.326,Mild Rain,Mild,
1999-07-31,LISNAFILLAN,54.857,-6.326,Drizzle,Mild,
1999-08-31,LISNAFILLAN,54.857,-6.326,Drizzle,Mild,
1999-09-30,LISNAFILLAN,54.857,-6.326,Mild Rain,Mild,
1999-10-31,LISNAFILLAN,54.857,-6.326,Drizzle,Cool,
1999-11-30,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,
1999-12-31,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,
1999-01-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Partially Overcast
1999-02-28,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Partially Overcast
1999-03-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Sunny
1999-04-30,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Sunny
1999-05-31,ALTNAHINCH FILTERS,55.048,-6.255,Drizzle,Cool,Sunny
1999-06-30,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Sunny
1999-07-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Mild,Sunny
1999-08-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Mild,Sunny
1999-09-30,ALTNAHINCH FILTERS,55.048,-6.255,Heavy Rain,Mild,Sunny
1999-10-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Partially Overcast
1999-11-30,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Partially Overcast
1999-12-31,ALTNAHINCH FILTERS,55.048,-6.255,Snowy,Cool,Partially Overcast
1999-01-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Heavy Rain,Cool,
1999-02-28,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
1999-03-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Drizzle,Cool,
1999-04-30,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
1999-05-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Drizzle,Cool,
1999-06-30,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Mild,
1999-07-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Dry,Mild,
1999-08-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Mild,
1999-09-30,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Mild,
1999-10-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Drizzle,Cool,
1999-11-30,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Mild Rain,Cool,
1999-12-31,"GARRON TOWER, ST MACNISSIS",55.042,-5.968,Heavy Rain,Cool,
1999-01-31,CARNLOUGH,54.984,-5.993,Mild Rain,Cool,
1999-02-28,CARNLOUGH,54.984,-5.993,Mild Rain,Cool,
1999-03-31,CARNLOUGH,54.984,-5.993,Drizzle,Cool,
1999-04-30,CARNLOUGH,54.984,-5.993,Mild Rain,Cool,
1999-05-31,CARNLOUGH,54.984,-5.993,Drizzle,Mild,
1999-06-30,CARNLOUGH,54.984,-5.993,Mild Rain,Mild,
1999-07-31,CARNLOUGH,54.984,-5.993,Dry,Mild,
1999-08-31,CARNLOUGH,54.984,-5.993,Heavy Rain,Mild,
1999-09-30,CARNLOUGH,54.984,-5.993,Heavy Rain,Mild,
1999-10-31,CARNLOUGH,54.984,-5.993,Drizzle,Cool,
1999-11-30,CARNLOUGH,54.984,-5.993,Mild Rain,Cool,
1999-12-31,CARNLOUGH,54.984,-5.993,Heavy Rain,Cool,
1999-01-31,PARKMORE FOREST,55.019,-6.12,Snowy,Cool,
1999-02-28,PARKMORE FOREST,55.019,-6.12,Snowy,Cool,
1999-03-31,PARKMORE FOREST,55.019,-6.12,Snowy,Cool,
1999-04-30,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
1999-05-31,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
1999-06-30,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
1999-07-31,PARKMORE FOREST,55.019,-6.12,Drizzle,Mild,
1999-08-31,PARKMORE FOREST,55.019,-6.12,Mild Rain,Mild,
1999-09-30,PARKMORE FOREST,55.019,-6.12,Mild Rain,Mild,
1999-10-31,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
1999-11-30,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
1999-12-31,PARKMORE FOREST,55.019,-6.12,Snowy,Cool,
1999-01-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Snowy,Cool,
1999-02-28,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
1999-03-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
1999-04-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
1999-05-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Drizzle,Cool,
1999-06-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
1999-07-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Drizzle,Mild,
1999-08-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Mild,
1999-09-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Mild,
1999-10-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
1999-11-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
1999-12-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Snowy,Cool,
1999-01-31,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
1999-02-28,OLDPARK FILTERS,54.627,-5.949,Drizzle,Cool,
1999-03-31,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
1999-04-30,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
1999-05-31,OLDPARK FILTERS,54.627,-5.949,Drizzle,Mild,
1999-06-30,OLDPARK FILTERS,54.627,-5.949,Drizzle,Mild,
1999-07-31,OLDPARK FILTERS,54.627,-5.949,Drizzle,Mild,
1999-08-31,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Mild,
1999-09-30,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Mild,
1999-10-31,OLDPARK FILTERS,54.627,-5.949,Drizzle,Cool,
1999-11-30,OLDPARK FILTERS,54.627,-5.949,Drizzle,Cool,
1999-12-31,OLDPARK FILTERS,54.627,-5.949,Mild Rain,Cool,
1999-01-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
1999-02-28,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Partially Overcast
1999-03-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Sunny
1999-04-30,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Sunny
1999-05-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Mild,Sunny
1999-06-30,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Mild,Sunny
1999-07-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Mild,Sunny
1999-08-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Mild,Sunny
1999-09-30,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Mild,Partially Overcast
1999-10-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Partially Overcast
1999-11-30,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Partially Overcast
1999-12-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
1999-01-31,BELMONT,54.745,-5.776,Mild Rain,Cool,
1999-02-28,BELMONT,54.745,-5.776,Drizzle,Cool,
1999-03-31,BELMONT,54.745,-5.776,Drizzle,Cool,
1999-04-30,BELMONT,54.745,-5.776,Mild Rain,Cool,
1999-05-31,BELMONT,54.745,-5.776,Drizzle,Cool,
1999-06-30,BELMONT,54.745,-5.776,Drizzle,Mild,
1999-07-31,BELMONT,54.745,-5.776,Drizzle,Mild,
1999-08-31,BELMONT,54.745,-5.776,Mild Rain,Mild,
1999-09-30,BELMONT,54.745,-5.776,Mild Rain,Mild,
1999-10-31,BELMONT,54.745,-5.776,Drizzle,Cool,
1999-11-30,BELMONT,54.745,-5.776,Drizzle,Cool,
1999-12-31,BELMONT,54.745,-5.776,Mild Rain,Cool,
1999-01-31,NEWRY CARNBANE,54.206,-6.351,Mild Rain,Cool,Partially Overcast
1999-02-28,NEWRY CARNBANE,54.206,-6.351,Drizzle,Cool,Partially Overcast
1999-03-31,NEWRY CARNBANE,54.206,-6.351,Drizzle,Cool,Sunny
1999-04-30,NEWRY CARNBANE,54.206,-6.351,Mild Rain,Cool,Partially Overcast
1999-05-31,NEWRY CARNBANE,54.206,-6.351,Drizzle,Mild,Sunny
1999-06-30,NEWRY CARNBANE,54.206,-6.351,Drizzle,Mild,Sunny
1999-07-31,NEWRY CARNBANE,54.206,-6.351,Dry,Mild,Sunny
1999-08-31,NEWRY CARNBANE,54.206,-6.351,Drizzle,Mild,
1999-09-30,NEWRY CARNBANE,54.206,-6.351,Mild Rain,Mild,Sunny
1999-10-31,NEWRY CARNBANE,54.206,-6.351,Dry,Cool,Partially Overcast
