month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2013-07-31,ARMAGH,54.352,-6.65,Drizzle,Mild,Sunny
2013-08-31,ARMAGH,54.352,-6.65,Drizzle,Mild,Sunny
2013-09-30,ARMAGH,54.352,-6.65,Drizzle,Mild,Sunny
2013-10-31,ARMAGH,54.352,-6.65,Mild Rain,Mild,Sunny
2013-11-30,ARMAGH,54.352,-6.65,Snowy,Cool,Partially Overcast
2013-12-31,ARMAGH,54.352,-6.65,Mild Rain,Cool,Partially Overcast
2013-01-31,EDENFEL,54.594,-7.283,Snowy,Cool,
2013-02-28,EDENFEL,54.594,-7.283,Snowy,Cool,
2013-03-31,EDENFEL,54.594,-7.283,Snowy,Cool,
2013-04-30,EDENFEL,54.594,-7.283,Drizzle,Cool,
2013-05-31,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2013-06-30,EDENFEL,54.594,-7.283,Mild Rain,Mild,
2013-07-31,EDENFEL,54.594,-7.283,Drizzle,Mild,
2013-08-31,EDENFEL,54.594,-7.283,Drizzle,Mild,
2013-09-30,EDENFEL,54.594,-7.283,Drizzle,Mild,
2013-10-31,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2013-11-30,EDENFEL,54.594,-7.283,Snowy,Cool,
2013-12-31,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2013-01-31,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cool,
2013-02-28,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cool,
2013-03-31,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cool,
2013-04-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2013-05-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2013-06-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2013-07-31,LOUGH NAVAR FOREST,54.439,-7.901,Drizzle,Mild,
2013-08-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2013-09-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2013-10-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2013-11-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2013-12-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2013-01-31,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Cool,
2013-02-28,"STRABANE, CARRICKLEE",54.808,-7.499,,,Partially Overcast
2013-03-31,"STRABANE, CARRICKLEE",54.808,-7.499,Snowy,Cool,Partially Overcast
2013-04-30,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Cool,Sunny
2013-05-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Sunny
2013-06-30,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Mild,Sunny
2013-07-31,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Mild,Sunny
2013-08-31,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Mild,Sunny
2013-09-30,"STRABANE, CARRICKLEE",54.808,-7.499,Dry,Mild,Partially Overcast
2013-10-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Sunny
2013-11-30,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Partially Overcast
2013-12-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Partially Overcast
2013-01-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Snowy,Cold,
2013-02-28,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Snowy,Cold,
2013-03-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Snowy,Cold,
2013-04-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Drizzle,Cool,
2013-05-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2013-06-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Drizzle,Mild,
2013-07-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Mild,
2013-08-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Mild,
2013-09-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2013-10-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2013-11-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2013-12-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Heavy Rain,Cool,
2013-01-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2013-02-28,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2013-03-31,COLONSAY: HOMEFIELD,56.074,-6.24,Gale,,Sunny
2013-04-30,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2013-05-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2013-06-30,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,Sunny
2013-07-31,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,Sunny
2013-08-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2013-09-30,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2013-10-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2013-11-30,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2013-12-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2013-01-31,BANK NEWTON NO 2,53.976,-2.134,Snowy,Cool,
2013-02-28,BANK NEWTON NO 2,53.976,-2.134,Snowy,Cool,
2013-03-31,BANK NEWTON NO 2,53.976,-2.134,Snowy,Cool,
2013-04-30,BANK NEWTON NO 2,53.976,-2.134,Drizzle,Cool,
2013-05-31,BANK NEWTON NO 2,53.976,-2.134,Drizzle,Cool,
2013-06-30,BANK NEWTON NO 2,53.976,-2.134,Drizzle,Mild,
2013-07-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Mild,
2013-08-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Mild,
2013-09-30,BANK NEWTON NO 2,53.976,-2.134,Drizzle,Mild,
2013-10-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Cool,
2013-11-30,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Cool,
2013-12-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Cool,
2013-01-31,LIVINGSTON MILL,55.885,-3.546,Snowy,Cool,
2013-02-28,LIVINGSTON MILL,55.885,-3.546,Snowy,Cool,
2013-03-31,LIVINGSTON MILL,55.885,-3.546,Snowy,Cold,
2013-04-30,LIVINGSTON MILL,55.885,-3.546,Drizzle,Cool,
2013-05-31,LIVINGSTON MILL,55.885,-3.546,Drizzle,Cool,
2013-06-30,LIVINGSTON MILL,55.885,-3.546,Dry,Mild,
2013-07-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2013-08-31,LIVINGSTON MILL,55.885,-3.546,Drizzle,Mild,
2013-09-30,LIVINGSTON MILL,55.885,-3.546,Drizzle,Mild,
2013-10-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2013-11-30,LIVINGSTON MILL,55.885,-3.546,Drizzle,Cool,
2013-12-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2013-01-31,CAWDOR CASTLE NO 2,57.525,-3.924,Snowy,Cool,
2013-02-28,CAWDOR CASTLE NO 2,57.525,-3.924,Heavy Rain,Cool,
2013-03-31,CAWDOR CASTLE NO 2,57.525,-3.924,Snowy,Cool,
2013-04-30,CAWDOR CASTLE NO 2,57.525,-3.924,Snowy,Cool,
2013-05-31,CAWDOR CASTLE NO 2,57.525,-3.924,Mild Rain,Cool,
2013-06-30,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Mild,
2013-07-31,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Mild,
2013-08-31,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Mild,
2013-09-30,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Mild,
2013-10-31,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Cool,
2013-11-30,CAWDOR CASTLE NO 2,57.525,-3.924,Drizzle,Cool,
2013-12-31,CAWDOR CASTLE NO 2,57.525,-3.924,Snowy,Cool,
2013-01-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Partially Overcast
2013-02-28,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Snowy,Cool,Sunny
2013-03-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Snowy,Cool,Partially Overcast
2013-04-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Sunny
2013-05-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Sunny
2013-06-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Drizzle,Mild,Sunny
2013-07-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Mild,Sunny
2013-08-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Drizzle,Mild,Sunny
2013-09-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Mild,Partially Overcast
2013-10-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Partially Overcast
2013-11-30,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Drizzle,Cool,Partially Overcast
2013-12-31,"DUMFRIES, CRICHTON ROYAL NO 2",55.047,-3.589,Mild Rain,Cool,Partially Overcast
2013-01-31,TETFORD,53.253,-0.009,Snowy,Cool,
2013-02-28,TETFORD,53.253,-0.009,Snowy,Cool,
2013-03-31,TETFORD,53.253,-0.009,Snowy,Cool,
2013-04-30,TETFORD,53.253,-0.009,Dry,Cool,
2013-05-31,TETFORD,53.253,-0.009,Drizzle,Cool,
2013-06-30,TETFORD,53.253,-0.009,Drizzle,Mild,
2013-07-31,TETFORD,53.253,-0.009,Drizzle,Mild,
2013-08-31,TETFORD,53.253,-0.009,Drizzle,Mild,
2013-09-30,TETFORD,53.253,-0.009,Dry,Mild,
2013-10-31,TETFORD,53.253,-0.009,Mild Rain,Mild,
2013-11-30,TETFORD,53.253,-0.009,Drizzle,Cool,
2013-12-31,TETFORD,53.253,-0.009,Dry,Cool,
2013-01-31,LAPFORD,50.863,-3.809,Mild Rain,Cool,
2013-02-28,LAPFORD,50.863,-3.809,Drizzle,Cool,
2013-03-31,LAPFORD,50.863,-3.809,Hail,Cool,
2013-04-30,LAPFORD,50.863,-3.809,Dry,Cool,
2013-05-31,LAPFORD,50.863,-3.809,Drizzle,Cool,
2013-06-30,LAPFORD,50.863,-3.809,Drizzle,Mild,
2013-07-31,LAPFORD,50.863,-3.809,Dry,Mild,
2013-08-31,LAPFORD,50.863,-3.809,Drizzle,Mild,
2013-09-30,LAPFORD,50.863,-3.809,Drizzle,Mild,
2013-10-31,LAPFORD,50.863,-3.809,Mild Rain,Mild,
2013-11-30,LAPFORD,50.863,-3.809,Mild Rain,Cool,
2013-12-31,LAPFORD,50.863,-3.809,Mild Rain,Cool,
2013-01-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Cool,
2013-02-28,LOUGHGALL NO 2,54.408,-6.592,Snowy,Cool,
2013-03-31,LOUGHGALL NO 2,54.408,-6.592,Snowy,Cool,
2013-04-30,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Cool,
2013-05-31,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Cool,
2013-06-30,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Mild,
2013-07-31,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Mild,
2013-08-31,LOUGHGALL NO 2,54.408,-6.592,Heavy Rain,Mild,
2013-09-30,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Mild,
2013-10-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Mild,
2013-11-30,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Cool,
2013-12-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Cool,
2013-01-31,DARWEN NO 2,53.683,-2.503,Snowy,Cold,
2013-02-28,DARWEN NO 2,53.683,-2.503,Heavy Rain,Cold,
2013-03-31,DARWEN NO 2,53.683,-2.503,Snowy,Cold,
2013-04-30,DARWEN NO 2,53.683,-2.503,Heavy Rain,Freezing,
2013-05-31,DARWEN NO 2,53.683,-2.503,,,
2013-06-30,DARWEN NO 2,53.683,-2.503,Hail,Mild,
2013-07-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Mild,
2013-08-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Mild,
2013-09-30,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2013-10-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2013-11-30,DARWEN NO 2,53.683,-2.503,Hail,Cool,
2013-12-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2013-01-31,COPLEY,54.624,-1.871,Snowy,Cold,Partially Overcast
2013-02-28,COPLEY,54.624,-1.871,Snowy,Cold,Sunny
2013-03-31,COPLEY,54.624,-1.871,Snowy,Cold,Partially Overcast
2013-04-30,COPLEY,54.624,-1.871,Snowy,Cool,Sunny
2013-05-31,COPLEY,54.624,-1.871,Mild Rain,Cool,Sunny
2013-06-30,COPLEY,54.624,-1.871,Drizzle,Mild,Sunny
2013-07-31,COPLEY,54.624,-1.871,Drizzle,Mild,Sunny
2013-08-31,COPLEY,54.624,-1.871,Mild Rain,Mild,Sunny
2013-09-30,COPLEY,54.624,-1.871,Drizzle,Mild,Sunny
2013-10-31,COPLEY,54.624,-1.871,Mild Rain,Cool,Partially Overcast
2013-11-30,COPLEY,54.624,-1.871,Drizzle,Cool,Sunny
2013-12-31,COPLEY,54.624,-1.871,Mild Rain,Cool,Partially Overcast
2013-06-30,BEWCASTLE,55.065,-2.715,,,
2013-07-31,BEWCASTLE,55.065,-2.715,,,
2013-08-31,BEWCASTLE,55.065,-2.715,Mild Rain,Mild,Sunny
2013-09-30,BEWCASTLE,55.065,-2.715,Drizzle,Mild,Sunny
2013-10-31,BEWCASTLE,55.065,-2.715,Mild Rain,Cool,Partially Overcast
2013-11-30,BEWCASTLE,55.065,-2.715,Drizzle,Cool,Partially Overcast
2013-12-31,BEWCASTLE,55.065,-2.715,Mild Rain,Cool,Partially Overcast
2013-01-31,HUNT HALL FARM,54.67,-2.229,Snowy,Cold,Partially Overcast
2013-02-28,HUNT HALL FARM,54.67,-2.229,Snowy,Cold,Partially Overcast
2013-03-31,HUNT HALL FARM,54.67,-2.229,Snowy,Cold,Partially Overcast
2013-04-30,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Sunny
2013-05-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Sunny
2013-06-30,HUNT HALL FARM,54.67,-2.229,Drizzle,Mild,Sunny
2013-07-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Mild,Sunny
2013-08-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Mild,Sunny
2013-09-30,HUNT HALL FARM,54.67,-2.229,Drizzle,Cool,Sunny
2013-10-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Partially Overcast
2013-11-30,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Partially Overcast
2013-12-31,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Partially Overcast
2013-01-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Snowy,Cool,
2013-02-28,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Cool,
2013-03-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Snowy,Cool,
2013-04-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Dry,Cool,
2013-05-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Cool,
2013-06-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Dry,Mild,
2013-07-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Dry,Mild,
2013-08-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Dry,Mild,
2013-09-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Mild,
2013-10-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Mild Rain,Mild,
2013-11-30,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Cool,
2013-12-31,"LINGWOOD, STRUMPSHAW HILL",52.611,1.483,Drizzle,Cool,
2013-01-31,BARWHILLANTY HOUSE,55.014,-3.997,Snowy,Cool,
2013-02-28,BARWHILLANTY HOUSE,55.014,-3.997,Snowy,Cool,
2013-03-31,BARWHILLANTY HOUSE,55.014,-3.997,Snowy,Cool,
2013-04-30,BARWHILLANTY HOUSE,55.014,-3.997,Snowy,Cool,
2013-05-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2013-06-30,BARWHILLANTY HOUSE,55.014,-3.997,Drizzle,Mild,
2013-07-31,BARWHILLANTY HOUSE,55.014,-3.997,Drizzle,Mild,
2013-08-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2013-09-30,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2013-10-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2013-11-30,BARWHILLANTY HOUSE,55.014,-3.997,Snowy,Cool,
2013-12-31,BARWHILLANTY HOUSE,55.014,-3.997,Snowy,Cool,
2013-01-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cold,
2013-02-28,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2013-03-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cold,
2013-04-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2013-05-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Cool,
2013-06-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Mild,
2013-07-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Mild,
2013-08-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Mild,
2013-09-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Dry,Mild,
2013-10-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Cool,
2013-11-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Cool,
2013-12-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2013-01-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2013-02-28,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Cool,
2013-03-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Cool,
2013-04-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Cool,
2013-05-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2013-06-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Mild,
2013-07-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Mild,
2013-08-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Mild,
2013-09-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Mild,
2013-10-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2013-11-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Cool,
2013-12-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Gale,Cool,
2013-01-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2013-02-28,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2013-03-31,BROADWINDSOR,50.822,-2.79,Snowy,Cool,
2013-04-30,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2013-05-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2013-06-30,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2013-07-31,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2013-08-31,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2013-09-30,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2013-10-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2013-11-30,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2013-12-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2013-01-31,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2013-02-28,LEDMORE,58.06,-4.958,Snowy,Cool,
2013-03-31,LEDMORE,58.06,-4.958,Snowy,Cool,
2013-04-30,LEDMORE,58.06,-4.958,Snowy,Cool,
2013-05-31,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2013-06-30,LEDMORE,58.06,-4.958,Drizzle,Mild,
2013-07-31,LEDMORE,58.06,-4.958,Mild Rain,Mild,
2013-08-31,LEDMORE,58.06,-4.958,Mild Rain,Mild,
2013-09-30,LEDMORE,58.06,-4.958,Mild Rain,Mild,
2013-10-31,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2013-11-30,LEDMORE,58.06,-4.958,Hail,Cool,
2013-12-31,LEDMORE,58.06,-4.958,Snowy,Cool,
2013-01-31,ACHILTIBUIE,58.017,-5.345,Mild Rain,Cool,
2013-02-28,ACHILTIBUIE,58.017,-5.345,Snowy,Cool,
2013-03-31,ACHILTIBUIE,58.017,-5.345,Drizzle,Cool,
2013-04-30,ACHILTIBUIE,58.017,-5.345,Heavy Rain,,
2013-01-31,AUCHENFLOWER,55.104,-4.946,Snowy,Cool,
2013-02-28,AUCHENFLOWER,55.104,-4.946,Snowy,Cool,
2013-03-31,AUCHENFLOWER,55.104,-4.946,Snowy,Cool,
2013-04-30,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2013-05-31,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2013-06-30,AUCHENFLOWER,55.104,-4.946,Mild Rain,Mild,
2013-07-31,AUCHENFLOWER,55.104,-4.946,Drizzle,Mild,
2013-08-31,AUCHENFLOWER,55.104,-4.946,Drizzle,Mild,
2013-09-30,AUCHENFLOWER,55.104,-4.946,Mild Rain,Mild,
2013-10-31,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2013-11-30,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2013-12-31,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2013-01-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Cool,
2013-02-28,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Cool,
2013-03-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Cold,
2013-04-30,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Cool,
2013-05-31,DERRYGONNELLY FSC,54.418,-7.821,Drizzle,Cool,
2013-06-30,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Mild,
2013-07-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Mild,
2013-08-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Mild,
2013-09-30,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Mild,
2013-10-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Mild,
2013-11-30,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Cool,
2013-12-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Cool,
2013-01-31,"ABERFELDY, DULL",56.621,-3.925,Snowy,Cold,
2013-02-28,"ABERFELDY, DULL",56.621,-3.925,Snowy,Cool,
2013-03-31,"ABERFELDY, DULL",56.621,-3.925,Snowy,Cool,
2013-04-30,"ABERFELDY, DULL",56.621,-3.925,Dry,Cool,
2013-05-31,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Mild,
2013-06-30,"ABERFELDY, DULL",56.621,-3.925,Dry,Mild,
2013-07-31,"ABERFELDY, DULL",56.621,-3.925,Drizzle,Mild,
2013-08-31,"ABERFELDY, DULL",56.621,-3.925,Drizzle,Mild,
2013-09-30,"ABERFELDY, DULL",56.621,-3.925,Drizzle,Mild,
2013-10-31,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Cool,
2013-11-30,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Cool,
2013-12-31,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Cool,
2013-01-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2013-02-28,DUNROBIN CASTLE GARDENS,57.981,-3.943,Snowy,Cool,
2013-03-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Snowy,Cool,
2013-04-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2013-05-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2013-06-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2013-07-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2013-08-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2013-09-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Mild,
2013-10-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2013-11-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2013-12-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2013-01-31,"BUNTINGFORD, NO 1",51.953,-0.025,Snowy,Cool,
2013-02-28,"BUNTINGFORD, NO 1",51.953,-0.025,Snowy,Cool,
2013-03-31,"BUNTINGFORD, NO 1",51.953,-0.025,Snowy,Cool,
2013-04-30,"BUNTINGFORD, NO 1",51.953,-0.025,Dry,Cool,
2013-05-31,"BUNTINGFORD, NO 1",51.953,-0.025,Drizzle,Mild,
2013-06-30,"BUNTINGFORD, NO 1",51.953,-0.025,Dry,Mild,
2013-07-31,"BUNTINGFORD, NO 1",51.953,-0.025,Mild Rain,Hot,
2013-08-31,"BUNTINGFORD, NO 1",51.953,-0.025,Drizzle,Mild,
2013-09-30,"BUNTINGFORD, NO 1",51.953,-0.025,Drizzle,Mild,
2013-10-31,"BUNTINGFORD, NO 1",51.953,-0.025,Mild Rain,Mild,
2013-11-30,"BUNTINGFORD, NO 1",51.953,-0.025,Drizzle,Cool,
2013-12-31,"BUNTINGFORD, NO 1",51.953,-0.025,Drizzle,Cool,
2013-01-31,INVERINAN BEG,56.308,-5.239,Snowy,Cool,
2013-02-28,INVERINAN BEG,56.308,-5.239,Snowy,Cool,
2013-03-31,INVERINAN BEG,56.308,-5.239,Dry,Cool,
2013-04-30,INVERINAN BEG,56.308,-5.239,Mild Rain,Cool,
2013-05-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Cool,
2013-06-30,INVERINAN BEG,56.308,-5.239,Mild Rain,Mild,
