month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1968-05-31,WEYMOUTH,50.611,-2.459,Drizzle,Cool,Sunny
1968-06-30,WEYMOUTH,50.611,-2.459,Mild Rain,Mild,Sunny
1968-07-31,WEYMOUTH,50.611,-2.459,Drizzle,Mild,Sunny
1968-08-31,WEYMOUTH,50.611,-2.459,Drizzle,Mild,Sunny
1968-09-30,WEYMOUTH,50.611,-2.459,Mild Rain,Mild,Sunny
1968-10-31,WEYMOUTH,50.611,-2.459,Mild Rain,Mild,Partially Overcast
1968-11-30,WEYMOUTH,50.611,-2.459,Drizzle,Cool,Partially Overcast
1968-12-31,WEYMOUTH,50.611,-2.459,Mild Rain,Cool,Partially Overcast
1968-01-31,WINFRITH,50.682,-2.256,Mild Rain,Cool,
1968-02-29,WINFRITH,50.682,-2.256,Drizzle,Cool,
1968-03-31,WINFRITH,50.682,-2.256,Dry,Cool,
1968-04-30,WINFRITH,50.682,-2.256,Drizzle,Cool,
1968-05-31,WINFRITH,50.682,-2.256,Drizzle,Cool,
1968-06-30,WINFRITH,50.682,-2.256,Mild Rain,Mild,
1968-07-31,WINFRITH,50.682,-2.256,Drizzle,Mild,
1968-08-31,WINFRITH,50.682,-2.256,Drizzle,Mild,
1968-09-30,WINFRITH,50.682,-2.256,Mild Rain,Mild,
1968-10-31,WINFRITH,50.682,-2.256,Mild Rain,Mild,
1968-11-30,WINFRITH,50.682,-2.256,Drizzle,Cool,
1968-12-31,WINFRITH,50.682,-2.256,Mild Rain,Cool,
1968-01-31,SHAFTESBURY,51.004,-2.199,Drizzle,Cool,
1968-02-29,SHAFTESBURY,51.004,-2.199,Snowy,Cold,
1968-03-31,SHAFTESBURY,51.004,-2.199,Dry,Cool,
1968-04-30,SHAFTESBURY,51.004,-2.199,Drizzle,Cool,
1968-05-31,SHAFTESBURY,51.004,-2.199,Mild Rain,Cool,
1968-06-30,SHAFTESBURY,51.004,-2.199,Mild Rain,Mild,
1968-07-31,SHAFTESBURY,51.004,-2.199,Drizzle,Mild,
1968-08-31,SHAFTESBURY,51.004,-2.199,Drizzle,Mild,
1968-09-30,SHAFTESBURY,51.004,-2.199,Mild Rain,Mild,
1968-10-31,SHAFTESBURY,51.004,-2.199,Mild Rain,Cool,
1968-11-30,SHAFTESBURY,51.004,-2.199,Drizzle,Cool,
1968-12-31,SHAFTESBURY,51.004,-2.199,Mild Rain,Cool,
1968-01-31,SWANAGE,50.614,-1.959,Drizzle,Cool,Partially Overcast
1968-02-29,SWANAGE,50.614,-1.959,Drizzle,Cool,Partially Overcast
1968-03-31,SWANAGE,50.614,-1.959,Dry,Cool,Sunny
1968-04-30,SWANAGE,50.614,-1.959,Drizzle,Cool,Sunny
1968-05-31,SWANAGE,50.614,-1.959,Drizzle,Cool,Sunny
1968-06-30,SWANAGE,50.614,-1.959,Mild Rain,Mild,Sunny
1968-07-31,SWANAGE,50.614,-1.959,Drizzle,Mild,Sunny
1968-08-31,SWANAGE,50.614,-1.959,Drizzle,Mild,Sunny
1968-09-30,SWANAGE,50.614,-1.959,Mild Rain,Mild,Sunny
1968-10-31,SWANAGE,50.614,-1.959,Mild Rain,Mild,Partially Overcast
1968-11-30,SWANAGE,50.614,-1.959,Drizzle,Cool,Partially Overcast
1968-12-31,SWANAGE,50.614,-1.959,Mild Rain,Cool,Partially Overcast
1968-01-31,POOLE S WKS,50.744,-1.994,Drizzle,Cool,Partially Overcast
1968-02-29,POOLE S WKS,50.744,-1.994,Drizzle,Cool,Partially Overcast
1968-03-31,POOLE S WKS,50.744,-1.994,Dry,Cool,Sunny
1968-04-30,POOLE S WKS,50.744,-1.994,Drizzle,Cool,Sunny
1968-05-31,POOLE S WKS,50.744,-1.994,Drizzle,Cool,Sunny
1968-06-30,POOLE S WKS,50.744,-1.994,Mild Rain,Mild,Sunny
1968-07-31,POOLE S WKS,50.744,-1.994,Drizzle,Mild,Sunny
1968-08-31,POOLE S WKS,50.744,-1.994,Drizzle,Mild,Sunny
1968-09-30,POOLE S WKS,50.744,-1.994,Mild Rain,Mild,Sunny
1968-10-31,POOLE S WKS,50.744,-1.994,Mild Rain,Mild,Partially Overcast
1968-11-30,POOLE S WKS,50.744,-1.994,Drizzle,Cool,Partially Overcast
1968-12-31,POOLE S WKS,50.744,-1.994,Mild Rain,Cool,Partially Overcast
1968-01-31,VIRGINSTOW,50.721,-4.288,Mild Rain,Cool,
1968-02-29,VIRGINSTOW,50.721,-4.288,Drizzle,Cool,
1968-03-31,VIRGINSTOW,50.721,-4.288,Drizzle,Cool,
1968-04-30,VIRGINSTOW,50.721,-4.288,Mild Rain,Cool,
1968-05-31,VIRGINSTOW,50.721,-4.288,Mild Rain,Cool,
1968-06-30,VIRGINSTOW,50.721,-4.288,Mild Rain,Mild,
1968-07-31,VIRGINSTOW,50.721,-4.288,Mild Rain,Mild,
1968-08-31,VIRGINSTOW,50.721,-4.288,Dry,Mild,
1968-09-30,VIRGINSTOW,50.721,-4.288,Mild Rain,Mild,
1968-10-31,VIRGINSTOW,50.721,-4.288,Mild Rain,Mild,
1968-11-30,VIRGINSTOW,50.721,-4.288,Drizzle,Cool,
1968-12-31,VIRGINSTOW,50.721,-4.288,Mild Rain,Cool,
1968-01-31,HARTLAND POINT,51.02,-4.524,,Cool,Partially Overcast
1968-02-29,HARTLAND POINT,51.02,-4.524,,Cool,Sunny
1968-03-31,HARTLAND POINT,51.02,-4.524,,Cool,Sunny
1968-04-30,HARTLAND POINT,51.02,-4.524,,Cool,Sunny
1968-05-31,HARTLAND POINT,51.02,-4.524,,Cool,Sunny
1968-06-30,HARTLAND POINT,51.02,-4.524,,Cool,Sunny
1968-07-31,HARTLAND POINT,51.02,-4.524,,Mild,Sunny
1968-08-31,HARTLAND POINT,51.02,-4.524,,Mild,Sunny
1968-09-30,HARTLAND POINT,51.02,-4.524,,Mild,Sunny
1968-10-31,HARTLAND POINT,51.02,-4.524,,Cool,Partially Overcast
1968-11-30,HARTLAND POINT,51.02,-4.524,,Cool,Partially Overcast
1968-12-31,HARTLAND POINT,51.02,-4.524,,Cool,Partially Overcast
1968-01-31,"PLYMOUTH, MOUNTBATTEN",50.355,-4.121,,Cool,Partially Overcast
1968-02-29,"PLYMOUTH, MOUNTBATTEN",50.355,-4.121,,Cool,Sunny
1968-03-31,"PLYMOUTH, MOUNTBATTEN",50.355,-4.121,,Cool,Sunny
1968-04-30,"PLYMOUTH, MOUNTBATTEN",50.355,-4.121,,Cool,Sunny
1968-05-31,"PLYMOUTH, MOUNTBATTEN",50.355,-4.121,Dry,Cool,Sunny
1968-06-30,"PLYMOUTH, MOUNTBATTEN",50.355,-4.121,,Mild,Sunny
1968-07-31,"PLYMOUTH, MOUNTBATTEN",50.355,-4.121,,Mild,Sunny
1968-08-31,"PLYMOUTH, MOUNTBATTEN",50.355,-4.121,,Mild,Sunny
1968-09-30,"PLYMOUTH, MOUNTBATTEN",50.355,-4.121,,Mild,Sunny
1968-10-31,"PLYMOUTH, MOUNTBATTEN",50.355,-4.121,,Cool,Partially Overcast
1968-11-30,"PLYMOUTH, MOUNTBATTEN",50.355,-4.121,,Cool,Partially Overcast
1968-12-31,"PLYMOUTH, MOUNTBATTEN",50.355,-4.121,,Cool,Partially Overcast
1968-01-31,PLYMOUTH HOE,50.363,-4.141,Mild Rain,Cool,Partially Overcast
1968-02-29,PLYMOUTH HOE,50.363,-4.141,Mild Rain,Cool,Sunny
1968-03-31,PLYMOUTH HOE,50.363,-4.141,Drizzle,Cool,Sunny
1968-04-30,PLYMOUTH HOE,50.363,-4.141,Mild Rain,Cool,Sunny
1968-05-31,PLYMOUTH HOE,50.363,-4.141,Mild Rain,Cool,Sunny
1968-06-30,PLYMOUTH HOE,50.363,-4.141,Mild Rain,Mild,Sunny
1968-07-31,PLYMOUTH HOE,50.363,-4.141,Mild Rain,Mild,Sunny
1968-08-31,PLYMOUTH HOE,50.363,-4.141,Drizzle,Mild,Sunny
1968-09-30,PLYMOUTH HOE,50.363,-4.141,Mild Rain,Mild,Sunny
1968-10-31,PLYMOUTH HOE,50.363,-4.141,Mild Rain,Mild,Partially Overcast
1968-11-30,PLYMOUTH HOE,50.363,-4.141,Mild Rain,Cool,Partially Overcast
1968-12-31,PLYMOUTH HOE,50.363,-4.141,Mild Rain,Cool,Partially Overcast
1968-01-31,TAVISTOCK,50.553,-4.144,Mild Rain,Cool,
1968-02-29,TAVISTOCK,50.553,-4.144,Drizzle,Cool,
1968-03-31,TAVISTOCK,50.553,-4.144,Mild Rain,Cool,
1968-04-30,TAVISTOCK,50.553,-4.144,Mild Rain,Cool,
1968-05-31,TAVISTOCK,50.553,-4.144,Mild Rain,Cool,
1968-06-30,TAVISTOCK,50.553,-4.144,Mild Rain,Mild,
1968-07-31,TAVISTOCK,50.553,-4.144,Mild Rain,Mild,
1968-08-31,TAVISTOCK,50.553,-4.144,Drizzle,Mild,
1968-09-30,TAVISTOCK,50.553,-4.144,Mild Rain,Mild,
1968-10-31,TAVISTOCK,50.553,-4.144,Mild Rain,Mild,
1968-11-30,TAVISTOCK,50.553,-4.144,Mild Rain,Cool,
1968-12-31,TAVISTOCK,50.553,-4.144,Mild Rain,Cool,
1968-01-31,NORTH HESSARY TOR,50.549,-4.009,Mild Rain,Cool,
1968-02-29,NORTH HESSARY TOR,50.549,-4.009,Mild Rain,Cold,
1968-03-31,NORTH HESSARY TOR,50.549,-4.009,Mild Rain,Cool,
1968-04-30,NORTH HESSARY TOR,50.549,-4.009,Mild Rain,Cool,
1968-05-31,NORTH HESSARY TOR,50.549,-4.009,Mild Rain,Cool,
1968-06-30,NORTH HESSARY TOR,50.549,-4.009,Mild Rain,Mild,
1968-07-31,NORTH HESSARY TOR,50.549,-4.009,Mild Rain,Mild,
1968-08-31,NORTH HESSARY TOR,50.549,-4.009,Drizzle,Mild,
1968-09-30,NORTH HESSARY TOR,50.549,-4.009,Mild Rain,Cool,
1968-10-31,NORTH HESSARY TOR,50.549,-4.009,Mild Rain,Cool,
1968-11-30,NORTH HESSARY TOR,50.549,-4.009,Mild Rain,Cool,
1968-12-31,NORTH HESSARY TOR,50.549,-4.009,Mild Rain,Cool,
1968-01-31,ILFRACOMBE,51.21,-4.12,Mild Rain,Cool,Partially Overcast
1968-02-29,ILFRACOMBE,51.21,-4.12,Drizzle,Cool,Partially Overcast
1968-03-31,ILFRACOMBE,51.21,-4.12,Drizzle,Cool,Sunny
1968-04-30,ILFRACOMBE,51.21,-4.12,Drizzle,Cool,Sunny
1968-05-31,ILFRACOMBE,51.21,-4.12,Drizzle,Cool,Sunny
1968-06-30,ILFRACOMBE,51.21,-4.12,Mild Rain,Mild,Sunny
1968-07-31,ILFRACOMBE,51.21,-4.12,Mild Rain,Mild,Sunny
1968-08-31,ILFRACOMBE,51.21,-4.12,Drizzle,Mild,Sunny
1968-09-30,ILFRACOMBE,51.21,-4.12,Mild Rain,Mild,Sunny
1968-10-31,ILFRACOMBE,51.21,-4.12,Mild Rain,Mild,Partially Overcast
1968-11-30,ILFRACOMBE,51.21,-4.12,Mild Rain,Cool,Partially Overcast
1968-12-31,ILFRACOMBE,51.21,-4.12,Mild Rain,Cool,Partially Overcast
1968-09-30,CHELDON BARTON,50.906,-3.802,,Mild,Sunny
1968-10-31,CHELDON BARTON,50.906,-3.802,,Cool,Partially Overcast
1968-11-30,CHELDON BARTON,50.906,-3.802,Drizzle,Cool,Partially Overcast
1968-12-31,CHELDON BARTON,50.906,-3.802,,Cool,Partially Overcast
1968-01-31,SLAPTON,50.293,-3.652,Mild Rain,Cool,
1968-02-29,SLAPTON,50.293,-3.652,Mild Rain,Cool,
1968-03-31,SLAPTON,50.293,-3.652,Drizzle,Cool,
1968-04-30,SLAPTON,50.293,-3.652,Drizzle,Cool,
1968-05-31,SLAPTON,50.293,-3.652,Drizzle,Cool,
1968-06-30,SLAPTON,50.293,-3.652,Mild Rain,Mild,
1968-07-31,SLAPTON,50.293,-3.652,Mild Rain,Mild,
1968-08-31,SLAPTON,50.293,-3.652,Drizzle,Mild,
1968-09-30,SLAPTON,50.293,-3.652,Mild Rain,Mild,
1968-10-31,SLAPTON,50.293,-3.652,Mild Rain,Mild,
1968-11-30,SLAPTON,50.293,-3.652,Drizzle,Cool,
1968-12-31,SLAPTON,50.293,-3.652,Mild Rain,Cool,
1968-01-31,NEWTON ABBOT,50.544,-3.655,Mild Rain,Cool,Partially Overcast
1968-02-29,NEWTON ABBOT,50.544,-3.655,Drizzle,Cool,Sunny
1968-03-31,NEWTON ABBOT,50.544,-3.655,Drizzle,Cool,Sunny
1968-04-30,NEWTON ABBOT,50.544,-3.655,Drizzle,Cool,Sunny
1968-05-31,NEWTON ABBOT,50.544,-3.655,Mild Rain,Cool,Sunny
1968-06-30,NEWTON ABBOT,50.544,-3.655,Mild Rain,Mild,Sunny
1968-07-31,NEWTON ABBOT,50.544,-3.655,Mild Rain,Mild,Sunny
1968-08-31,NEWTON ABBOT,50.544,-3.655,Drizzle,Mild,Sunny
1968-09-30,NEWTON ABBOT,50.544,-3.655,Mild Rain,Mild,Sunny
1968-10-31,NEWTON ABBOT,50.544,-3.655,Mild Rain,Mild,Partially Overcast
1968-11-30,NEWTON ABBOT,50.544,-3.655,Drizzle,Cool,Partially Overcast
1968-12-31,NEWTON ABBOT,50.544,-3.655,Mild Rain,Cool,Partially Overcast
1968-01-31,"TORQUAY, ABBEY PARK",50.465,-3.541,Drizzle,Cool,Partially Overcast
1968-02-29,"TORQUAY, ABBEY PARK",50.465,-3.541,Mild Rain,Cool,Partially Overcast
1968-03-31,"TORQUAY, ABBEY PARK",50.465,-3.541,Drizzle,Cool,Sunny
1968-04-30,"TORQUAY, ABBEY PARK",50.465,-3.541,Drizzle,Cool,Sunny
1968-05-31,"TORQUAY, ABBEY PARK",50.465,-3.541,Mild Rain,Cool,Sunny
1968-06-30,"TORQUAY, ABBEY PARK",50.465,-3.541,Mild Rain,Mild,Sunny
1968-07-31,"TORQUAY, ABBEY PARK",50.465,-3.541,Mild Rain,Mild,Sunny
1968-08-31,"TORQUAY, ABBEY PARK",50.465,-3.541,Drizzle,Mild,Sunny
1968-09-30,"TORQUAY, ABBEY PARK",50.465,-3.541,Mild Rain,Mild,Sunny
1968-10-31,"TORQUAY, ABBEY PARK",50.465,-3.541,Mild Rain,Mild,Partially Overcast
1968-11-30,"TORQUAY, ABBEY PARK",50.465,-3.541,Drizzle,Cool,Partially Overcast
1968-12-31,"TORQUAY, ABBEY PARK",50.465,-3.541,Mild Rain,Cool,Partially Overcast
1968-01-31,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,Partially Overcast
1968-02-29,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,Partially Overcast
1968-03-31,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1968-04-30,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Sunny
1968-05-31,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Sunny
1968-06-30,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Sunny
1968-07-31,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Sunny
1968-08-31,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Sunny
1968-09-30,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Sunny
1968-10-31,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Partially Overcast
1968-11-30,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,Partially Overcast
1968-12-31,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Partially Overcast
1968-01-31,STARCROSS,50.63,-3.455,Drizzle,Cool,Partially Overcast
1968-02-29,STARCROSS,50.63,-3.455,Drizzle,Cool,Partially Overcast
1968-03-31,STARCROSS,50.63,-3.455,Dry,Cool,Sunny
1968-04-30,STARCROSS,50.63,-3.455,Mild Rain,Cool,Sunny
1968-05-31,STARCROSS,50.63,-3.455,Mild Rain,Cool,Sunny
1968-06-30,STARCROSS,50.63,-3.455,Mild Rain,Mild,Sunny
1968-07-31,STARCROSS,50.63,-3.455,Mild Rain,Mild,Sunny
1968-08-31,STARCROSS,50.63,-3.455,Drizzle,Mild,Sunny
1968-09-30,STARCROSS,50.63,-3.455,Mild Rain,Mild,Sunny
1968-10-31,STARCROSS,50.63,-3.455,Mild Rain,Mild,Partially Overcast
1968-11-30,STARCROSS,50.63,-3.455,Drizzle,Cool,Partially Overcast
1968-12-31,STARCROSS,50.63,-3.455,Mild Rain,Cool,Partially Overcast
1968-09-30,EXETER SOUTHAM,50.718,-3.487,,Mild,
1968-10-31,EXETER SOUTHAM,50.718,-3.487,Drizzle,Mild,
1968-11-30,EXETER SOUTHAM,50.718,-3.487,Drizzle,Cool,
1968-12-31,EXETER SOUTHAM,50.718,-3.487,Mild Rain,Cool,
1968-01-31,"EXMOUTH, SALTERTON ROAD",50.623,-3.394,Drizzle,Cool,Partially Overcast
1968-02-29,"EXMOUTH, SALTERTON ROAD",50.623,-3.394,Drizzle,Cool,Sunny
1968-03-31,"EXMOUTH, SALTERTON ROAD",50.623,-3.394,Dry,Cool,Sunny
1968-04-30,"EXMOUTH, SALTERTON ROAD",50.623,-3.394,Drizzle,Cool,Sunny
1968-05-31,"EXMOUTH, SALTERTON ROAD",50.623,-3.394,Drizzle,Cool,Sunny
1968-06-30,"EXMOUTH, SALTERTON ROAD",50.623,-3.394,Mild Rain,Mild,Sunny
1968-07-31,"EXMOUTH, SALTERTON ROAD",50.623,-3.394,Mild Rain,Mild,Sunny
1968-08-31,"EXMOUTH, SALTERTON ROAD",50.623,-3.394,Drizzle,Mild,Sunny
1968-09-30,"EXMOUTH, SALTERTON ROAD",50.623,-3.394,Mild Rain,Mild,Sunny
1968-10-31,"EXMOUTH, SALTERTON ROAD",50.623,-3.394,Mild Rain,Mild,Partially Overcast
1968-11-30,"EXMOUTH, SALTERTON ROAD",50.623,-3.394,Drizzle,Cool,Partially Overcast
1968-12-31,"EXMOUTH, SALTERTON ROAD",50.623,-3.394,Mild Rain,Cool,Partially Overcast
1968-01-31,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1968-02-29,EXETER AIRPORT,50.731,-3.417,,Cold,Sunny
1968-03-31,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1968-04-30,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1968-05-31,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1968-06-30,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1968-07-31,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1968-08-31,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1968-09-30,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1968-10-31,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1968-11-30,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1968-12-31,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1968-01-31,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1968-02-29,SIDMOUTH,50.68,-3.24,Drizzle,Cool,Sunny
1968-03-31,SIDMOUTH,50.68,-3.24,Dry,Cool,Sunny
1968-04-30,SIDMOUTH,50.68,-3.24,Drizzle,Cool,Sunny
1968-05-31,SIDMOUTH,50.68,-3.24,Drizzle,Cool,Sunny
1968-06-30,SIDMOUTH,50.68,-3.24,Mild Rain,Mild,Sunny
1968-07-31,SIDMOUTH,50.68,-3.24,Mild Rain,Mild,Sunny
1968-08-31,SIDMOUTH,50.68,-3.24,Drizzle,Mild,Sunny
1968-09-30,SIDMOUTH,50.68,-3.24,Mild Rain,Mild,Sunny
1968-10-31,SIDMOUTH,50.68,-3.24,Mild Rain,Mild,Partially Overcast
1968-11-30,SIDMOUTH,50.68,-3.24,Drizzle,Cool,Partially Overcast
1968-12-31,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1968-01-31,SCILLY: ST MARYS,49.929,-6.303,,Cool,Partially Overcast
1968-02-29,SCILLY: ST MARYS,49.929,-6.303,Mild Rain,Cool,Partially Overcast
1968-03-31,SCILLY: ST MARYS,49.929,-6.303,,Cool,Sunny
1968-04-30,SCILLY: ST MARYS,49.929,-6.303,Drizzle,Cool,Sunny
1968-05-31,SCILLY: ST MARYS,49.929,-6.303,,Cool,Sunny
1968-06-30,SCILLY: ST MARYS,49.929,-6.303,,Mild,Sunny
1968-07-31,SCILLY: ST MARYS,49.929,-6.303,,Mild,Sunny
1968-08-31,SCILLY: ST MARYS,49.929,-6.303,,Mild,Sunny
1968-09-30,SCILLY: ST MARYS,49.929,-6.303,,Mild,Sunny
1968-10-31,SCILLY: ST MARYS,49.929,-6.303,,Cool,Partially Overcast
1968-11-30,SCILLY: ST MARYS,49.929,-6.303,,Cool,Partially Overcast
1968-12-31,SCILLY: ST MARYS,49.929,-6.303,,Cool,Partially Overcast
1968-01-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1968-02-29,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Sunny
1968-03-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Cool,Sunny
1968-04-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Sunny
1968-05-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Sunny
1968-06-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Mild,Sunny
1968-07-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Mild,Sunny
1968-08-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Mild,Sunny
1968-09-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Mild,Sunny
1968-10-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Mild,Partially Overcast
1968-11-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1968-12-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1968-01-31,GULVAL,50.132,-5.519,Mild Rain,Cool,Partially Overcast
1968-02-29,GULVAL,50.132,-5.519,Mild Rain,Cool,Sunny
1968-03-31,GULVAL,50.132,-5.519,Drizzle,Cool,Sunny
1968-04-30,GULVAL,50.132,-5.519,Drizzle,Cool,Sunny
1968-05-31,GULVAL,50.132,-5.519,Drizzle,Cool,Sunny
1968-06-30,GULVAL,50.132,-5.519,Mild Rain,Mild,Sunny
1968-07-31,GULVAL,50.132,-5.519,Drizzle,Mild,Sunny
1968-08-31,GULVAL,50.132,-5.519,Drizzle,Mild,Sunny
1968-09-30,GULVAL,50.132,-5.519,Mild Rain,Mild,Sunny
1968-10-31,GULVAL,50.132,-5.519,Mild Rain,Mild,Partially Overcast
1968-11-30,GULVAL,50.132,-5.519,Mild Rain,Cool,Partially Overcast
1968-12-31,GULVAL,50.132,-5.519,Mild Rain,Cool,Partially Overcast
1968-01-31,CULDROSE,50.084,-5.257,Mild Rain,Cool,Partially Overcast
1968-02-29,CULDROSE,50.084,-5.257,Mild Rain,Cool,Sunny
1968-03-31,CULDROSE,50.084,-5.257,Drizzle,Cool,Sunny
1968-04-30,CULDROSE,50.084,-5.257,Drizzle,Cool,Sunny
1968-05-31,CULDROSE,50.084,-5.257,Mild Rain,Cool,Sunny
1968-06-30,CULDROSE,50.084,-5.257,Mild Rain,Mild,Sunny
1968-07-31,CULDROSE,50.084,-5.257,Mild Rain,Mild,Sunny
1968-08-31,CULDROSE,50.084,-5.257,Drizzle,Mild,Sunny
1968-09-30,CULDROSE,50.084,-5.257,Mild Rain,Mild,Sunny
1968-10-31,CULDROSE,50.084,-5.257,Mild Rain,Mild,Partially Overcast
1968-11-30,CULDROSE,50.084,-5.257,Mild Rain,Cool,Partially Overcast
1968-12-31,CULDROSE,50.084,-5.257,Mild Rain,Cool,Partially Overcast
1968-01-31,ROSEWARNE,50.224,-5.306,Mild Rain,Cool,Partially Overcast
1968-02-29,ROSEWARNE,50.224,-5.306,Mild Rain,Cool,Sunny
1968-03-31,ROSEWARNE,50.224,-5.306,Drizzle,Cool,Sunny
1968-04-30,ROSEWARNE,50.224,-5.306,Mild Rain,Cool,Sunny
1968-05-31,ROSEWARNE,50.224,-5.306,Mild Rain,Cool,Sunny
1968-06-30,ROSEWARNE,50.224,-5.306,Mild Rain,Mild,Sunny
1968-07-31,ROSEWARNE,50.224,-5.306,Mild Rain,Mild,Sunny
1968-08-31,ROSEWARNE,50.224,-5.306,Drizzle,Mild,Sunny
1968-09-30,ROSEWARNE,50.224,-5.306,Mild Rain,Mild,Sunny
1968-10-31,ROSEWARNE,50.224,-5.306,Mild Rain,Mild,Partially Overcast
1968-11-30,ROSEWARNE,50.224,-5.306,Mild Rain,Cool,Partially Overcast
1968-12-31,ROSEWARNE,50.224,-5.306,Mild Rain,Cool,Partially Overcast
1968-01-31,LIZARD,49.963,-5.208,Drizzle,Cool,Partially Overcast
1968-02-29,LIZARD,49.963,-5.208,Drizzle,Cool,Sunny
1968-03-31,LIZARD,49.963,-5.208,Drizzle,Cool,Sunny
1968-04-30,LIZARD,49.963,-5.208,Drizzle,Cool,Sunny
1968-05-31,LIZARD,49.963,-5.208,Drizzle,Cool,Sunny
1968-06-30,LIZARD,49.963,-5.208,Mild Rain,Mild,Sunny
1968-07-31,LIZARD,49.963,-5.208,Drizzle,Mild,Sunny
1968-08-31,LIZARD,49.963,-5.208,Dry,Mild,Sunny
1968-09-30,LIZARD,49.963,-5.208,Mild Rain,Mild,Sunny
1968-10-31,LIZARD,49.963,-5.208,Mild Rain,Mild,Partially Overcast
1968-11-30,LIZARD,49.963,-5.208,Drizzle,Cool,Partially Overcast
1968-12-31,LIZARD,49.963,-5.208,Mild Rain,Cool,Partially Overcast
1968-01-31,FALMOUTH,50.152,-5.078,,Cool,Partially Overcast
1968-02-29,FALMOUTH,50.152,-5.078,,Cool,Partially Overcast
1968-03-31,FALMOUTH,50.152,-5.078,,Cool,Sunny
1968-04-30,FALMOUTH,50.152,-5.078,,Cool,Sunny
1968-05-31,FALMOUTH,50.152,-5.078,,Cool,Sunny
1968-06-30,FALMOUTH,50.152,-5.078,,Mild,Sunny
1968-07-31,FALMOUTH,50.152,-5.078,,Mild,Sunny
1968-08-31,FALMOUTH,50.152,-5.078,,Mild,Sunny
1968-09-30,FALMOUTH,50.152,-5.078,,Mild,Sunny
1968-10-31,FALMOUTH,50.152,-5.078,,Mild,Partially Overcast
1968-11-30,FALMOUTH,50.152,-5.078,,Cool,Partially Overcast
1968-12-31,FALMOUTH,50.152,-5.078,,Cool,Partially Overcast
1968-01-31,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Partially Overcast
1968-02-29,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1968-03-31,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1968-04-30,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1968-05-31,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1968-06-30,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Sunny
1968-07-31,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Sunny
1968-08-31,NEWQUAY,50.412,-5.081,Drizzle,Mild,Sunny
1968-09-30,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Sunny
1968-10-31,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Partially Overcast
1968-11-30,NEWQUAY,50.412,-5.081,Drizzle,Cool,Partially Overcast
