station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
57.574,-4.093,Dry,Cool,FORTROSE,1939-02-23
57.574,-4.093,Heavy Rain,Cool,FORTROSE,1939-02-24
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-02-25
57.574,-4.093,Dry,Cool,FORTROSE,1939-02-26
57.574,-4.093,Mild Rain,Cold,FORTROSE,1939-02-27
57.574,-4.093,Drizzle,Cold,FORTROSE,1939-02-28
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-01
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-02
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-03
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-04
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-05
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-03-06
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-03-07
57.574,-4.093,Heavy Rain,Cool,FORTROSE,1939-03-08
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-03-09
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-10
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-11
57.574,-4.093,Heavy Rain,Cool,FORTROSE,1939-03-12
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-13
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-14
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-03-15
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-03-16
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-03-17
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-03-18
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-19
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-20
57.574,-4.093,Heavy Rain,Cool,FORTROSE,1939-03-21
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-03-22
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-23
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-24
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-25
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-26
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-03-27
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-28
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-03-29
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-30
57.574,-4.093,Dry,Cool,FORTROSE,1939-03-31
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-01
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-02
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-03
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-04
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-04-05
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-06
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-07
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-08
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-09
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-10
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-11
57.574,-4.093,Dry,Mild,FORTROSE,1939-04-12
57.574,-4.093,Dry,Mild,FORTROSE,1939-04-13
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-14
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-15
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-04-16
57.574,-4.093,Heavy Rain,Cool,FORTROSE,1939-04-17
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-18
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-19
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-20
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-21
57.574,-4.093,Heavy Rain,Cool,FORTROSE,1939-04-22
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-23
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-04-24
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-25
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-04-26
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-27
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-28
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-29
57.574,-4.093,Dry,Cool,FORTROSE,1939-04-30
57.574,-4.093,Dry,Cool,FORTROSE,1939-05-01
57.574,-4.093,Dry,Cool,FORTROSE,1939-05-02
57.574,-4.093,Dry,Cool,FORTROSE,1939-05-03
57.574,-4.093,Dry,Cool,FORTROSE,1939-05-04
57.574,-4.093,Dry,Cool,FORTROSE,1939-05-05
57.574,-4.093,Dry,Cool,FORTROSE,1939-05-06
57.574,-4.093,Dry,Cool,FORTROSE,1939-05-07
57.574,-4.093,Dry,Mild,FORTROSE,1939-05-08
57.574,-4.093,Dry,Mild,FORTROSE,1939-05-09
57.574,-4.093,Dry,Mild,FORTROSE,1939-05-10
57.574,-4.093,Dry,Mild,FORTROSE,1939-05-11
57.574,-4.093,Dry,Cool,FORTROSE,1939-05-12
57.574,-4.093,Dry,Cool,FORTROSE,1939-05-13
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-05-14
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-05-15
57.574,-4.093,Dry,Cool,FORTROSE,1939-05-16
57.574,-4.093,Dry,Cool,FORTROSE,1939-05-17
57.574,-4.093,Dry,Cool,FORTROSE,1939-05-18
57.574,-4.093,Dry,Cool,FORTROSE,1939-05-19
57.574,-4.093,Dry,Cool,FORTROSE,1939-05-20
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-05-21
57.574,-4.093,Heavy Rain,Cool,FORTROSE,1939-05-22
57.574,-4.093,Dry,Mild,FORTROSE,1939-05-23
57.574,-4.093,Dry,Mild,FORTROSE,1939-05-24
57.574,-4.093,Dry,Mild,FORTROSE,1939-05-25
57.574,-4.093,Dry,Mild,FORTROSE,1939-05-26
57.574,-4.093,Dry,Cool,FORTROSE,1939-05-27
57.574,-4.093,Dry,Mild,FORTROSE,1939-05-28
57.574,-4.093,Dry,Mild,FORTROSE,1939-05-29
57.574,-4.093,Dry,Mild,FORTROSE,1939-05-30
57.574,-4.093,Dry,Mild,FORTROSE,1939-05-31
57.574,-4.093,Dry,Mild,FORTROSE,1939-06-01
57.574,-4.093,Dry,Mild,FORTROSE,1939-06-02
57.574,-4.093,Dry,Mild,FORTROSE,1939-06-03
57.574,-4.093,Dry,Hot,FORTROSE,1939-06-04
57.574,-4.093,Dry,Hot,FORTROSE,1939-06-05
57.574,-4.093,Dry,Hot,FORTROSE,1939-06-06
57.574,-4.093,Dry,Hot,FORTROSE,1939-06-07
57.574,-4.093,Dry,Mild,FORTROSE,1939-06-08
57.574,-4.093,Dry,Mild,FORTROSE,1939-06-09
57.574,-4.093,Dry,Mild,FORTROSE,1939-06-10
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-06-11
57.574,-4.093,Heavy Rain,Cool,FORTROSE,1939-06-12
57.574,-4.093,Dry,Cool,FORTROSE,1939-06-13
57.574,-4.093,Dry,Cool,FORTROSE,1939-06-14
57.574,-4.093,Dry,Mild,FORTROSE,1939-06-15
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-06-16
57.574,-4.093,Dry,Mild,FORTROSE,1939-06-17
57.574,-4.093,Dry,Mild,FORTROSE,1939-06-18
57.574,-4.093,Mild Rain,Mild,FORTROSE,1939-06-19
57.574,-4.093,Dry,Mild,FORTROSE,1939-06-20
57.574,-4.093,Dry,Cool,FORTROSE,1939-06-21
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-06-22
57.574,-4.093,Dry,Mild,FORTROSE,1939-06-23
57.574,-4.093,Dry,Mild,FORTROSE,1939-06-24
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-06-25
57.574,-4.093,Dry,Cool,FORTROSE,1939-06-26
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-06-27
57.574,-4.093,Mild Rain,Mild,FORTROSE,1939-06-28
57.574,-4.093,Dry,Mild,FORTROSE,1939-06-29
57.574,-4.093,Dry,Mild,FORTROSE,1939-06-30
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-07-01
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-07-02
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-07-03
57.574,-4.093,Dry,Mild,FORTROSE,1939-07-04
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-07-05
57.574,-4.093,Heavy Rain,Mild,FORTROSE,1939-07-06
57.574,-4.093,Mild Rain,Mild,FORTROSE,1939-07-07
57.574,-4.093,Mild Rain,Mild,FORTROSE,1939-07-08
57.574,-4.093,Heavy Rain,Mild,FORTROSE,1939-07-09
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-07-10
57.574,-4.093,Dry,Mild,FORTROSE,1939-07-11
57.574,-4.093,Mild Rain,Mild,FORTROSE,1939-07-12
57.574,-4.093,Heavy Rain,Cool,FORTROSE,1939-07-13
57.574,-4.093,Heavy Rain,Cool,FORTROSE,1939-07-14
57.574,-4.093,Heavy Rain,Cool,FORTROSE,1939-07-15
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-07-16
57.574,-4.093,Dry,Mild,FORTROSE,1939-07-17
57.574,-4.093,Dry,Mild,FORTROSE,1939-07-18
57.574,-4.093,Dry,Mild,FORTROSE,1939-07-19
57.574,-4.093,Dry,Mild,FORTROSE,1939-07-20
57.574,-4.093,Dry,Mild,FORTROSE,1939-07-21
57.574,-4.093,Dry,Mild,FORTROSE,1939-07-22
57.574,-4.093,Mild Rain,Mild,FORTROSE,1939-07-23
57.574,-4.093,Dry,Mild,FORTROSE,1939-07-24
57.574,-4.093,Dry,Mild,FORTROSE,1939-07-25
57.574,-4.093,Mild Rain,Mild,FORTROSE,1939-07-26
57.574,-4.093,Dry,Mild,FORTROSE,1939-07-27
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-07-28
57.574,-4.093,Mild Rain,Mild,FORTROSE,1939-07-29
57.574,-4.093,Dry,Mild,FORTROSE,1939-07-30
57.574,-4.093,Dry,Mild,FORTROSE,1939-07-31
57.574,-4.093,Heavy Rain,Mild,FORTROSE,1939-08-01
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-08-02
57.574,-4.093,Heavy Rain,Mild,FORTROSE,1939-08-03
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-04
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-05
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-06
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-07
57.574,-4.093,Mild Rain,Mild,FORTROSE,1939-08-08
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-09
57.574,-4.093,Heavy Rain,Mild,FORTROSE,1939-08-10
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-11
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-08-12
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-08-13
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-08-14
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-08-15
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-16
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-17
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-18
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-19
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-08-20
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-21
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-22
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-23
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-24
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-25
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-08-26
57.574,-4.093,Mild Rain,Mild,FORTROSE,1939-08-27
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-28
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-29
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-30
57.574,-4.093,Dry,Mild,FORTROSE,1939-08-31
57.574,-4.093,Dry,Mild,FORTROSE,1939-09-01
57.574,-4.093,Dry,Mild,FORTROSE,1939-09-02
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-09-03
57.574,-4.093,Mild Rain,Mild,FORTROSE,1939-09-04
57.574,-4.093,Dry,Mild,FORTROSE,1939-09-05
57.574,-4.093,Dry,Mild,FORTROSE,1939-09-06
57.574,-4.093,Dry,Mild,FORTROSE,1939-09-07
57.574,-4.093,Mild Rain,Mild,FORTROSE,1939-09-08
57.574,-4.093,Dry,Mild,FORTROSE,1939-09-09
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-09-10
57.574,-4.093,Heavy Rain,Mild,FORTROSE,1939-09-11
57.574,-4.093,Dry,Cool,FORTROSE,1939-09-12
57.574,-4.093,Drizzle,Mild,FORTROSE,1939-09-13
57.574,-4.093,Dry,Mild,FORTROSE,1939-09-14
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-09-15
57.574,-4.093,Dry,Mild,FORTROSE,1939-09-16
57.574,-4.093,Dry,Mild,FORTROSE,1939-09-17
57.574,-4.093,Dry,Mild,FORTROSE,1939-09-18
57.574,-4.093,Dry,Mild,FORTROSE,1939-09-19
57.574,-4.093,Dry,Mild,FORTROSE,1939-09-20
57.574,-4.093,Dry,Mild,FORTROSE,1939-09-21
57.574,-4.093,Dry,Mild,FORTROSE,1939-09-22
57.574,-4.093,Dry,Mild,FORTROSE,1939-09-23
57.574,-4.093,Dry,Cool,FORTROSE,1939-09-24
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-09-25
57.574,-4.093,Dry,Cool,FORTROSE,1939-09-26
57.574,-4.093,Dry,Cool,FORTROSE,1939-09-27
57.574,-4.093,Dry,Cool,FORTROSE,1939-09-28
57.574,-4.093,Dry,Mild,FORTROSE,1939-09-29
57.574,-4.093,Dry,Cool,FORTROSE,1939-09-30
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-10-01
57.574,-4.093,Heavy Rain,Cool,FORTROSE,1939-10-02
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-03
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-04
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-05
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-06
57.574,-4.093,Dry,Mild,FORTROSE,1939-10-07
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-08
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-09
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-10
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-11
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-12
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-13
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-14
57.574,-4.093,Heavy Rain,Cool,FORTROSE,1939-10-15
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-16
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-17
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-18
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-19
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-20
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-21
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-22
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-10-23
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-10-24
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-10-25
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-10-26
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-27
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-10-28
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-10-29
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-30
57.574,-4.093,Dry,Cool,FORTROSE,1939-10-31
57.574,-4.093,Dry,Cool,FORTROSE,1939-11-01
57.574,-4.093,Dry,Cool,FORTROSE,1939-11-02
57.574,-4.093,Dry,Cool,FORTROSE,1939-11-03
57.574,-4.093,Dry,Cool,FORTROSE,1939-11-04
57.574,-4.093,Dry,Cool,FORTROSE,1939-11-05
57.574,-4.093,Dry,Cool,FORTROSE,1939-11-06
57.574,-4.093,Dry,Cool,FORTROSE,1939-11-07
57.574,-4.093,Dry,Cool,FORTROSE,1939-11-08
57.574,-4.093,Dry,Cool,FORTROSE,1939-11-09
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-11-10
57.574,-4.093,Dry,Cool,FORTROSE,1939-11-11
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-11-12
57.574,-4.093,Dry,Cool,FORTROSE,1939-11-13
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-11-14
57.574,-4.093,Heavy Rain,Cool,FORTROSE,1939-11-15
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-11-16
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-11-17
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-11-18
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-11-19
57.574,-4.093,Dry,Cool,FORTROSE,1939-11-20
57.574,-4.093,Dry,Cool,FORTROSE,1939-11-21
57.574,-4.093,Dry,Cool,FORTROSE,1939-11-22
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-11-23
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-11-24
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-11-25
57.574,-4.093,Heavy Rain,Cool,FORTROSE,1939-11-26
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-11-27
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-11-28
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-11-29
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-11-30
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-12-01
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-12-02
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-12-03
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-12-04
57.574,-4.093,Heavy Rain,Cool,FORTROSE,1939-12-05
57.574,-4.093,Dry,Cool,FORTROSE,1939-12-06
57.574,-4.093,Dry,Cool,FORTROSE,1939-12-07
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-12-08
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-12-09
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-12-10
57.574,-4.093,Dry,Cool,FORTROSE,1939-12-11
57.574,-4.093,Dry,Cool,FORTROSE,1939-12-12
57.574,-4.093,Dry,Cool,FORTROSE,1939-12-13
57.574,-4.093,Drizzle,Cool,FORTROSE,1939-12-14
57.574,-4.093,Dry,Cold,FORTROSE,1939-12-15
57.574,-4.093,Dry,Cold,FORTROSE,1939-12-16
57.574,-4.093,Dry,Cold,FORTROSE,1939-12-17
57.574,-4.093,Dry,Cold,FORTROSE,1939-12-18
57.574,-4.093,Dry,Cold,FORTROSE,1939-12-19
57.574,-4.093,Dry,Cool,FORTROSE,1939-12-20
57.574,-4.093,Dry,Cool,FORTROSE,1939-12-21
57.574,-4.093,Dry,Cool,FORTROSE,1939-12-22
57.574,-4.093,Dry,Cool,FORTROSE,1939-12-23
57.574,-4.093,Dry,Cool,FORTROSE,1939-12-24
57.574,-4.093,Dry,Cool,FORTROSE,1939-12-25
57.574,-4.093,Mild Rain,Cool,FORTROSE,1939-12-26
57.574,-4.093,Drizzle,Cold,FORTROSE,1939-12-27
57.574,-4.093,Dry,Cold,FORTROSE,1939-12-28
57.574,-4.093,Dry,Cold,FORTROSE,1939-12-29
57.574,-4.093,Mild Rain,Cold,FORTROSE,1939-12-30
57.574,-4.093,Dry,Cold,FORTROSE,1939-12-31
56.72,-5.224,Mild Rain,Cold,ONICH,1939-01-01
56.72,-5.224,Heavy Rain,Cold,ONICH,1939-01-02
56.72,-5.224,Heavy Rain,Cold,ONICH,1939-01-03
56.72,-5.224,Heavy Rain,Freezing,ONICH,1939-01-04
56.72,-5.224,Heavy Rain,Freezing,ONICH,1939-01-05
56.72,-5.224,Heavy Rain,Freezing,ONICH,1939-01-06
56.72,-5.224,Heavy Rain,Freezing,ONICH,1939-01-07
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-01-08
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-01-09
56.72,-5.224,Mild Rain,Cool,ONICH,1939-01-10
56.72,-5.224,Heavy Rain,Cold,ONICH,1939-01-11
56.72,-5.224,Heavy Rain,Cold,ONICH,1939-01-12
56.72,-5.224,Mild Rain,Cold,ONICH,1939-01-13
56.72,-5.224,Mild Rain,Cool,ONICH,1939-01-14
56.72,-5.224,Heavy Rain,Cold,ONICH,1939-01-15
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-01-16
56.72,-5.224,Mild Rain,Cool,ONICH,1939-01-17
56.72,-5.224,Dry,Cool,ONICH,1939-01-18
56.72,-5.224,Drizzle,Cool,ONICH,1939-01-19
56.72,-5.224,Mild Rain,Cool,ONICH,1939-01-20
56.72,-5.224,Drizzle,Cool,ONICH,1939-01-21
56.72,-5.224,Mild Rain,Cool,ONICH,1939-01-22
56.72,-5.224,Mild Rain,Cool,ONICH,1939-01-23
56.72,-5.224,Drizzle,Cool,ONICH,1939-01-24
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-01-25
56.72,-5.224,Drizzle,Cold,ONICH,1939-01-26
56.72,-5.224,Mild Rain,Cool,ONICH,1939-01-27
56.72,-5.224,Dry,Cool,ONICH,1939-01-28
56.72,-5.224,Heavy Rain,Cold,ONICH,1939-01-29
56.72,-5.224,Heavy Rain,Cold,ONICH,1939-01-30
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-01-31
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-01
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-02
56.72,-5.224,Heavy Rain,Cold,ONICH,1939-02-03
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-04
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-05
56.72,-5.224,Mild Rain,Cool,ONICH,1939-02-06
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-07
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-08
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-09
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-10
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-11
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-12
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-13
56.72,-5.224,Drizzle,Cool,ONICH,1939-02-14
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-15
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-16
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-17
56.72,-5.224,Mild Rain,Cool,ONICH,1939-02-18
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-19
56.72,-5.224,Mild Rain,Cool,ONICH,1939-02-20
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-21
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-22
56.72,-5.224,Mild Rain,Cool,ONICH,1939-02-23
56.72,-5.224,Drizzle,Cold,ONICH,1939-02-24
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-25
56.72,-5.224,Mild Rain,Cool,ONICH,1939-02-26
56.72,-5.224,Heavy Rain,Cold,ONICH,1939-02-27
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-02-28
56.72,-5.224,Mild Rain,Cool,ONICH,1939-03-01
56.72,-5.224,Mild Rain,Cool,ONICH,1939-03-02
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-03-03
56.72,-5.224,Mild Rain,Cool,ONICH,1939-03-04
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-03-05
56.72,-5.224,Mild Rain,Cool,ONICH,1939-03-06
56.72,-5.224,Mild Rain,Cool,ONICH,1939-03-07
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-03-08
56.72,-5.224,Mild Rain,Cool,ONICH,1939-03-09
56.72,-5.224,Drizzle,Cool,ONICH,1939-03-10
56.72,-5.224,Mild Rain,Cool,ONICH,1939-03-11
56.72,-5.224,Mild Rain,Cool,ONICH,1939-03-12
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-03-13
56.72,-5.224,Mild Rain,Cool,ONICH,1939-03-14
56.72,-5.224,Mild Rain,Cool,ONICH,1939-03-15
56.72,-5.224,Mild Rain,Cool,ONICH,1939-03-16
56.72,-5.224,Dry,Cool,ONICH,1939-03-17
56.72,-5.224,Drizzle,Cool,ONICH,1939-03-18
56.72,-5.224,Dry,Cool,ONICH,1939-03-19
56.72,-5.224,Mild Rain,Cool,ONICH,1939-03-20
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-03-21
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-03-22
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-03-23
56.72,-5.224,Mild Rain,Cool,ONICH,1939-03-24
56.72,-5.224,Dry,Cool,ONICH,1939-03-25
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-03-26
56.72,-5.224,Mild Rain,Cool,ONICH,1939-03-27
56.72,-5.224,Dry,Cool,ONICH,1939-03-28
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-03-29
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-03-30
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-03-31
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-04-01
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-04-02
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-04-03
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-04-04
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-04-05
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-04-06
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-04-07
56.72,-5.224,Drizzle,Cool,ONICH,1939-04-08
56.72,-5.224,Dry,Cool,ONICH,1939-04-09
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-04-10
56.72,-5.224,Heavy Rain,Mild,ONICH,1939-04-11
56.72,-5.224,Mild Rain,Mild,ONICH,1939-04-12
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-04-13
56.72,-5.224,Mild Rain,Cool,ONICH,1939-04-14
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-04-15
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-04-16
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-04-17
56.72,-5.224,Drizzle,Cool,ONICH,1939-04-18
56.72,-5.224,Dry,Cool,ONICH,1939-04-19
56.72,-5.224,Dry,Cool,ONICH,1939-04-20
56.72,-5.224,Drizzle,Cool,ONICH,1939-04-21
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-04-22
56.72,-5.224,Mild Rain,Cool,ONICH,1939-04-23
56.72,-5.224,Mild Rain,Cool,ONICH,1939-04-24
56.72,-5.224,Mild Rain,Cool,ONICH,1939-04-25
56.72,-5.224,Drizzle,Cool,ONICH,1939-04-26
56.72,-5.224,Mild Rain,Cool,ONICH,1939-04-27
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-04-28
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-04-29
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-04-30
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-05-01
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-05-02
56.72,-5.224,Heavy Rain,Cool,ONICH,1939-05-03
