month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1996-02-29,GIRVAN,55.243,-4.857,Mild Rain,,Sunny
1996-03-31,GIRVAN,55.243,-4.857,Drizzle,,Partially Overcast
1996-04-30,GIRVAN,55.243,-4.857,Mild Rain,Cool,Sunny
1996-05-31,GIRVAN,55.243,-4.857,Drizzle,Cool,Sunny
1996-06-30,GIRVAN,55.243,-4.857,,Mild,Sunny
1996-07-31,GIRVAN,55.243,-4.857,,Mild,Sunny
1996-08-31,GIRVAN,55.243,-4.857,,Mild,Sunny
1996-09-30,GIRVAN,55.243,-4.857,Drizzle,Mild,Sunny
1996-10-31,GIRVAN,55.243,-4.857,Dry,Cool,Partially Overcast
1996-11-30,GIRVAN,55.243,-4.857,,Cool,Partially Overcast
1996-12-31,GIRVAN,55.243,-4.857,,Cool,Partially Overcast
1996-01-31,HUNTERSTON NO 3,55.723,-4.893,Mild Rain,Cool,
1996-02-29,HUNTERSTON NO 3,55.723,-4.893,Mild Rain,Cool,
1996-03-31,HUNTERSTON NO 3,55.723,-4.893,Mild Rain,Cool,
1996-04-30,HUNTERSTON NO 3,55.723,-4.893,Mild Rain,Cool,
1996-05-31,HUNTERSTON NO 3,55.723,-4.893,Drizzle,Cool,
1996-06-30,HUNTERSTON NO 3,55.723,-4.893,Drizzle,Mild,
1996-07-31,HUNTERSTON NO 3,55.723,-4.893,Drizzle,Mild,
1996-08-31,HUNTERSTON NO 3,55.723,-4.893,Drizzle,Mild,
1996-09-30,HUNTERSTON NO 3,55.723,-4.893,Drizzle,Mild,
1996-10-31,HUNTERSTON NO 3,55.723,-4.893,Mild Rain,Cool,
1996-11-30,HUNTERSTON NO 3,55.723,-4.893,Mild Rain,Cool,
1996-12-31,HUNTERSTON NO 3,55.723,-4.893,Drizzle,Cool,
1996-01-31,CULZEAN CASTLE,55.351,-4.791,Drizzle,Cool,
1996-02-29,CULZEAN CASTLE,55.351,-4.791,Snowy,Cool,
1996-03-31,CULZEAN CASTLE,55.351,-4.791,Dry,Cool,
1996-04-30,CULZEAN CASTLE,55.351,-4.791,Mild Rain,Cool,
1996-05-31,CULZEAN CASTLE,55.351,-4.791,Drizzle,Cool,
1996-06-30,CULZEAN CASTLE,55.351,-4.791,Drizzle,Mild,
1996-07-31,CULZEAN CASTLE,55.351,-4.791,Drizzle,Mild,
1996-08-31,CULZEAN CASTLE,55.351,-4.791,Drizzle,Mild,
1996-09-30,CULZEAN CASTLE,55.351,-4.791,Dry,Mild,
1996-10-31,CULZEAN CASTLE,55.351,-4.791,Mild Rain,Cool,
1996-11-30,CULZEAN CASTLE,55.351,-4.791,Mild Rain,Cool,
1996-12-31,CULZEAN CASTLE,55.351,-4.791,Mild Rain,Cool,
1996-01-31,AUCHINCRUIVE,55.477,-4.565,Drizzle,Cool,
1996-02-29,AUCHINCRUIVE,55.477,-4.565,Snowy,Cool,
1996-03-31,AUCHINCRUIVE,55.477,-4.565,Dry,Cool,
1996-04-30,AUCHINCRUIVE,55.477,-4.565,Mild Rain,Cool,
1996-05-31,AUCHINCRUIVE,55.477,-4.565,Drizzle,Cool,
1996-06-30,AUCHINCRUIVE,55.477,-4.565,Drizzle,Mild,
1996-07-31,AUCHINCRUIVE,55.477,-4.565,Drizzle,Mild,
1996-08-31,AUCHINCRUIVE,55.477,-4.565,Drizzle,Mild,Sunny
1996-09-30,AUCHINCRUIVE,55.477,-4.565,Dry,Mild,Sunny
1996-10-31,AUCHINCRUIVE,55.477,-4.565,Mild Rain,Cool,Partially Overcast
1996-11-30,AUCHINCRUIVE,55.477,-4.565,Mild Rain,Cool,Partially Overcast
1996-12-31,AUCHINCRUIVE,55.477,-4.565,Drizzle,Cool,Partially Overcast
1996-01-31,"PRESTWICK, GANNET",55.515,-4.585,,Cool,
1996-02-29,"PRESTWICK, GANNET",55.515,-4.585,,Cold,
1996-03-31,"PRESTWICK, GANNET",55.515,-4.585,,Cool,
1996-04-30,"PRESTWICK, GANNET",55.515,-4.585,,Cool,
1996-05-31,"PRESTWICK, GANNET",55.515,-4.585,,Cool,
1996-06-30,"PRESTWICK, GANNET",55.515,-4.585,,Mild,
1996-07-31,"PRESTWICK, GANNET",55.515,-4.585,,Mild,
1996-08-31,"PRESTWICK, GANNET",55.515,-4.585,,Mild,
1996-09-30,"PRESTWICK, GANNET",55.515,-4.585,,Mild,Sunny
1996-10-31,"PRESTWICK, GANNET",55.515,-4.585,,Cool,Partially Overcast
1996-11-30,"PRESTWICK, GANNET",55.515,-4.585,,Cool,Partially Overcast
1996-12-31,"PRESTWICK, GANNET",55.515,-4.585,,Cool,Partially Overcast
1996-03-31,DALRY,55.718,-4.719,Mild Rain,Cool,
1996-04-30,DALRY,55.718,-4.719,Mild Rain,Cool,
1996-05-31,DALRY,55.718,-4.719,Drizzle,Cool,
1996-06-30,DALRY,55.718,-4.719,Drizzle,Mild,
1996-07-31,DALRY,55.718,-4.719,Dry,Mild,
1996-08-31,DALRY,55.718,-4.719,,Mild,
1996-09-30,DALRY,55.718,-4.719,,Mild,
1996-10-31,DALRY,55.718,-4.719,,Cool,
1996-11-30,DALRY,55.718,-4.719,,Cool,
1996-12-31,DALRY,55.718,-4.719,,Cool,
1996-01-31,LOCH BRADAN W WKS,55.263,-4.463,Mild Rain,Cool,
1996-02-29,LOCH BRADAN W WKS,55.263,-4.463,Snowy,Cold,
1996-03-31,LOCH BRADAN W WKS,55.263,-4.463,Snowy,Cool,
1996-04-30,LOCH BRADAN W WKS,55.263,-4.463,Mild Rain,Cool,
1996-05-31,LOCH BRADAN W WKS,55.263,-4.463,Mild Rain,Cool,
1996-06-30,LOCH BRADAN W WKS,55.263,-4.463,Mild Rain,Mild,
1996-07-31,LOCH BRADAN W WKS,55.263,-4.463,Drizzle,Mild,
1996-08-31,LOCH BRADAN W WKS,55.263,-4.463,Drizzle,Mild,
1996-09-30,LOCH BRADAN W WKS,55.263,-4.463,Drizzle,Mild,
1996-10-31,LOCH BRADAN W WKS,55.263,-4.463,Heavy Rain,Cool,
1996-11-30,LOCH BRADAN W WKS,55.263,-4.463,Mild Rain,Cool,
1996-12-31,LOCH BRADAN W WKS,55.263,-4.463,Snowy,Cold,
1996-01-31,CUMNOCK,55.453,-4.274,Drizzle,Cool,
1996-02-29,CUMNOCK,55.453,-4.274,Snowy,Cool,
1996-03-31,CUMNOCK,55.453,-4.274,Dry,Cool,
1996-04-30,CUMNOCK,55.453,-4.274,Mild Rain,Cool,
1996-05-31,CUMNOCK,55.453,-4.274,Drizzle,Cool,
1996-06-30,CUMNOCK,55.453,-4.274,Drizzle,Mild,
1996-07-31,CUMNOCK,55.453,-4.274,Drizzle,Mild,
1996-08-31,CUMNOCK,55.453,-4.274,Drizzle,Mild,
1996-09-30,CUMNOCK,55.453,-4.274,Dry,Mild,
1996-10-31,CUMNOCK,55.453,-4.274,Mild Rain,Cool,
1996-11-30,CUMNOCK,55.453,-4.274,Mild Rain,Cool,
1996-12-31,CUMNOCK,55.453,-4.274,Mild Rain,Cool,
1996-01-31,SAUGHALL,55.601,-4.226,,Cool,Partially Overcast
1996-02-29,SAUGHALL,55.601,-4.226,,Cold,Sunny
1996-03-31,SAUGHALL,55.601,-4.226,,Cold,Partially Overcast
1996-04-30,SAUGHALL,55.601,-4.226,,Cool,Partially Overcast
1996-05-31,SAUGHALL,55.601,-4.226,,Cool,Sunny
1996-06-30,SAUGHALL,55.601,-4.226,,Cool,Sunny
1996-07-31,SAUGHALL,55.601,-4.226,,Mild,Sunny
1996-08-31,SAUGHALL,55.601,-4.226,,Mild,Sunny
1996-09-30,SAUGHALL,55.601,-4.226,,Cool,Sunny
1996-10-31,SAUGHALL,55.601,-4.226,,Cool,Partially Overcast
1996-11-30,SAUGHALL,55.601,-4.226,,Cool,Partially Overcast
1996-12-31,SAUGHALL,55.601,-4.226,,Cold,Partially Overcast
1996-01-31,"DUMFRIES, DRUNGANS",55.054,-3.645,,Cool,
1996-02-29,"DUMFRIES, DRUNGANS",55.054,-3.645,,Cool,
1996-03-31,"DUMFRIES, DRUNGANS",55.054,-3.645,,Cool,
1996-04-30,"DUMFRIES, DRUNGANS",55.054,-3.645,,Cool,
1996-05-31,"DUMFRIES, DRUNGANS",55.054,-3.645,,Cool,
1996-06-30,"DUMFRIES, DRUNGANS",55.054,-3.645,,Mild,
1996-07-31,"DUMFRIES, DRUNGANS",55.054,-3.645,,Mild,
1996-08-31,"DUMFRIES, DRUNGANS",55.054,-3.645,,Mild,
1996-09-30,"DUMFRIES, DRUNGANS",55.054,-3.645,,Mild,
1996-10-31,"DUMFRIES, DRUNGANS",55.054,-3.645,,Cool,
1996-11-30,"DUMFRIES, DRUNGANS",55.054,-3.645,,Cool,
1996-12-31,"DUMFRIES, DRUNGANS",55.054,-3.645,,Cool,
1996-01-31,DUMFRIES,55.056,-3.595,Mild Rain,Cool,Partially Overcast
1996-02-29,DUMFRIES,55.056,-3.595,Snowy,Cool,Sunny
1996-03-31,DUMFRIES,55.056,-3.595,Snowy,Cool,Partially Overcast
1996-04-30,DUMFRIES,55.056,-3.595,Drizzle,Cool,Partially Overcast
1996-05-31,DUMFRIES,55.056,-3.595,Drizzle,Cool,Sunny
1996-06-30,DUMFRIES,55.056,-3.595,Drizzle,Mild,Sunny
1996-07-31,DUMFRIES,55.056,-3.595,Drizzle,Mild,Sunny
1996-08-31,DUMFRIES,55.056,-3.595,Drizzle,Mild,Sunny
1996-09-30,DUMFRIES,55.056,-3.595,Drizzle,Mild,Sunny
1996-10-31,DUMFRIES,55.056,-3.595,Heavy Rain,Cool,Partially Overcast
1996-11-30,DUMFRIES,55.056,-3.595,Mild Rain,Cool,Partially Overcast
1996-12-31,DUMFRIES,55.056,-3.595,Drizzle,Cool,Partially Overcast
1996-01-31,ESKDALEMUIR,55.312,-3.207,Snowy,Cold,Partially Overcast
1996-02-29,ESKDALEMUIR,55.312,-3.207,Hail,Cold,Partially Overcast
1996-03-31,ESKDALEMUIR,55.312,-3.207,,Cold,Partially Overcast
1996-04-30,ESKDALEMUIR,55.312,-3.207,,Cool,Partially Overcast
1996-05-31,ESKDALEMUIR,55.312,-3.207,,Cool,Sunny
1996-06-30,ESKDALEMUIR,55.312,-3.207,,Cool,Sunny
1996-07-31,ESKDALEMUIR,55.312,-3.207,,Mild,Sunny
1996-08-31,ESKDALEMUIR,55.312,-3.207,,Mild,Sunny
1996-09-30,ESKDALEMUIR,55.312,-3.207,,Cool,Sunny
1996-10-31,ESKDALEMUIR,55.312,-3.207,,Cool,Partially Overcast
1996-11-30,ESKDALEMUIR,55.312,-3.207,,Cold,Partially Overcast
1996-12-31,ESKDALEMUIR,55.312,-3.207,,Cold,Partially Overcast
1996-02-29,BARGRENNAN,55.077,-4.569,,Cold,
1996-03-31,BARGRENNAN,55.077,-4.569,,Cool,
1996-04-30,BARGRENNAN,55.077,-4.569,,Cool,
1996-05-31,BARGRENNAN,55.077,-4.569,,Cool,
1996-06-30,BARGRENNAN,55.077,-4.569,,Mild,
1996-07-31,BARGRENNAN,55.077,-4.569,,Mild,
1996-08-31,BARGRENNAN,55.077,-4.569,,Mild,
1996-09-30,BARGRENNAN,55.077,-4.569,,Mild,
1996-10-31,BARGRENNAN,55.077,-4.569,,Cool,
1996-11-30,BARGRENNAN,55.077,-4.569,,Cool,
1996-12-31,BARGRENNAN,55.077,-4.569,,Cold,
1996-01-31,CLATTERINGSHAWS NO 2,55.075,-4.266,Heavy Rain,Cold,Partially Overcast
1996-02-29,CLATTERINGSHAWS NO 2,55.075,-4.266,Snowy,Cold,Partially Overcast
1996-03-31,CLATTERINGSHAWS NO 2,55.075,-4.266,Snowy,Cool,Partially Overcast
1996-04-30,CLATTERINGSHAWS NO 2,55.075,-4.266,Mild Rain,Cool,Partially Overcast
1996-05-31,CLATTERINGSHAWS NO 2,55.075,-4.266,Mild Rain,Cool,Sunny
1996-06-30,CLATTERINGSHAWS NO 2,55.075,-4.266,Mild Rain,Mild,Sunny
1996-07-31,CLATTERINGSHAWS NO 2,55.075,-4.266,Mild Rain,Mild,Sunny
1996-08-31,CLATTERINGSHAWS NO 2,55.075,-4.266,Drizzle,Mild,Sunny
1996-09-30,CLATTERINGSHAWS NO 2,55.075,-4.266,Drizzle,Mild,Sunny
1996-10-31,CLATTERINGSHAWS NO 2,55.075,-4.266,Heavy Rain,Cool,Partially Overcast
1996-11-30,CLATTERINGSHAWS NO 2,55.075,-4.266,Snowy,Cool,Partially Overcast
1996-12-31,CLATTERINGSHAWS NO 2,55.075,-4.266,Mild Rain,Cool,Partially Overcast
1996-01-31,GLENLEE,55.099,-4.185,Mild Rain,Cool,
1996-02-29,GLENLEE,55.099,-4.185,Mild Rain,Cool,
1996-03-31,GLENLEE,55.099,-4.185,Mild Rain,Cool,
1996-04-30,GLENLEE,55.099,-4.185,Mild Rain,Cool,
1996-05-31,GLENLEE,55.099,-4.185,Mild Rain,Cool,
1996-06-30,GLENLEE,55.099,-4.185,Mild Rain,Mild,
1996-07-31,GLENLEE,55.099,-4.185,Drizzle,Mild,
1996-08-31,GLENLEE,55.099,-4.185,Drizzle,Mild,
1996-09-30,GLENLEE,55.099,-4.185,Drizzle,Mild,
1996-10-31,GLENLEE,55.099,-4.185,Heavy Rain,Cool,
1996-11-30,GLENLEE,55.099,-4.185,Mild Rain,Cool,
1996-12-31,GLENLEE,55.099,-4.185,Mild Rain,Cool,
1996-01-31,DUNDRENNAN,54.803,-4.008,,Cool,
1996-02-29,DUNDRENNAN,54.803,-4.008,,Cold,
1996-03-31,DUNDRENNAN,54.803,-4.008,Heavy Rain,Cool,
1996-04-30,DUNDRENNAN,54.803,-4.008,,Cool,
1996-05-31,DUNDRENNAN,54.803,-4.008,,Cool,
1996-06-30,DUNDRENNAN,54.803,-4.008,,Cool,
1996-07-31,DUNDRENNAN,54.803,-4.008,,Mild,
1996-08-31,DUNDRENNAN,54.803,-4.008,,Mild,
1996-09-30,DUNDRENNAN,54.803,-4.008,,Cool,
1996-10-31,DUNDRENNAN,54.803,-4.008,,Cool,
1996-11-30,DUNDRENNAN,54.803,-4.008,,Cool,
1996-12-31,DUNDRENNAN,54.803,-4.008,,Cold,
1996-01-31,GLENLOCHAR BARRAGE,54.96,-3.982,Mild Rain,Cool,
1996-02-29,GLENLOCHAR BARRAGE,54.96,-3.982,Snowy,Cool,
1996-03-31,GLENLOCHAR BARRAGE,54.96,-3.982,Drizzle,Cool,
1996-04-30,GLENLOCHAR BARRAGE,54.96,-3.982,Mild Rain,Cool,
1996-05-31,GLENLOCHAR BARRAGE,54.96,-3.982,Drizzle,Cool,
1996-06-30,GLENLOCHAR BARRAGE,54.96,-3.982,Drizzle,Mild,
1996-07-31,GLENLOCHAR BARRAGE,54.96,-3.982,Drizzle,Mild,
1996-08-31,GLENLOCHAR BARRAGE,54.96,-3.982,Drizzle,Mild,
1996-09-30,GLENLOCHAR BARRAGE,54.96,-3.982,Drizzle,Mild,
1996-10-31,GLENLOCHAR BARRAGE,54.96,-3.982,Heavy Rain,Cool,
1996-11-30,GLENLOCHAR BARRAGE,54.96,-3.982,Mild Rain,Cool,
1996-12-31,GLENLOCHAR BARRAGE,54.96,-3.982,Mild Rain,Cool,
1996-01-31,THREAVE,54.926,-3.95,Mild Rain,Cool,
1996-02-29,THREAVE,54.926,-3.95,Snowy,Cold,
1996-03-31,THREAVE,54.926,-3.95,Snowy,Cool,
1996-04-30,THREAVE,54.926,-3.95,Mild Rain,Cool,
1996-05-31,THREAVE,54.926,-3.95,Drizzle,Cool,
1996-06-30,THREAVE,54.926,-3.95,Mild Rain,Mild,
1996-07-31,THREAVE,54.926,-3.95,Drizzle,Mild,
1996-08-31,THREAVE,54.926,-3.95,Drizzle,Mild,
1996-09-30,THREAVE,54.926,-3.95,Drizzle,Mild,
1996-10-31,THREAVE,54.926,-3.95,Heavy Rain,Cool,
1996-11-30,THREAVE,54.926,-3.95,Snowy,Cool,
1996-12-31,THREAVE,54.926,-3.95,Mild Rain,Cool,
1996-01-31,WEST FREUGH,54.859,-4.935,,Cool,
1996-02-29,WEST FREUGH,54.859,-4.935,,Cool,
1996-03-31,WEST FREUGH,54.859,-4.935,,Cool,
1996-04-30,WEST FREUGH,54.859,-4.935,,Cool,
1996-05-31,WEST FREUGH,54.859,-4.935,,Cool,
1996-06-30,WEST FREUGH,54.859,-4.935,,Cool,
1996-07-31,WEST FREUGH,54.859,-4.935,,Mild,
1996-08-31,WEST FREUGH,54.859,-4.935,,Mild,
1996-09-30,WEST FREUGH,54.859,-4.935,,Mild,
1996-10-31,WEST FREUGH,54.859,-4.935,Heavy Rain,Cool,
1996-11-30,WEST FREUGH,54.859,-4.935,,Cool,
1996-12-31,WEST FREUGH,54.859,-4.935,,Cool,
1996-01-31,PENWHIRN,54.983,-4.929,Snowy,Cool,
1996-02-29,PENWHIRN,54.983,-4.929,Snowy,Cold,
1996-03-31,PENWHIRN,54.983,-4.929,Snowy,Cool,
1996-04-30,PENWHIRN,54.983,-4.929,Mild Rain,Cool,
1996-05-31,PENWHIRN,54.983,-4.929,Mild Rain,Cool,
1996-06-30,PENWHIRN,54.983,-4.929,Mild Rain,Cool,
1996-07-31,PENWHIRN,54.983,-4.929,Drizzle,Mild,
1996-08-31,PENWHIRN,54.983,-4.929,Drizzle,Mild,
1996-09-30,PENWHIRN,54.983,-4.929,Drizzle,Mild,
1996-10-31,PENWHIRN,54.983,-4.929,Heavy Rain,Cool,
1996-11-30,PENWHIRN,54.983,-4.929,Snowy,Cool,
1996-12-31,PENWHIRN,54.983,-4.929,Mild Rain,Cool,
1996-01-31,CREEBRIDGE,54.96,-4.475,Mild Rain,Cool,
1996-02-29,CREEBRIDGE,54.96,-4.475,Snowy,Cool,
1996-03-31,CREEBRIDGE,54.96,-4.475,Snowy,Cool,
1996-04-30,CREEBRIDGE,54.96,-4.475,Mild Rain,Cool,
1996-05-31,CREEBRIDGE,54.96,-4.475,Drizzle,Cool,
1996-06-30,CREEBRIDGE,54.96,-4.475,Drizzle,Mild,
1996-07-31,CREEBRIDGE,54.96,-4.475,Drizzle,Mild,
1996-08-31,CREEBRIDGE,54.96,-4.475,Drizzle,Mild,
1996-09-30,CREEBRIDGE,54.96,-4.475,Dry,Mild,
1996-01-31,SELLAFIELD NO 2,54.426,-3.507,Drizzle,Cool,Partially Overcast
1996-02-29,SELLAFIELD NO 2,54.426,-3.507,Mild Rain,Cool,Sunny
1996-03-31,SELLAFIELD NO 2,54.426,-3.507,Drizzle,Cool,Sunny
1996-04-30,SELLAFIELD NO 2,54.426,-3.507,Drizzle,Cool,Sunny
1996-05-31,SELLAFIELD NO 2,54.426,-3.507,Drizzle,Cool,
1996-06-30,SELLAFIELD NO 2,54.426,-3.507,Drizzle,Mild,Sunny
1996-07-31,SELLAFIELD NO 2,54.426,-3.507,Drizzle,Mild,Sunny
1996-08-31,SELLAFIELD NO 2,54.426,-3.507,Drizzle,Mild,Sunny
1996-09-30,SELLAFIELD NO 2,54.426,-3.507,Drizzle,Mild,Sunny
1996-10-31,SELLAFIELD NO 2,54.426,-3.507,Heavy Rain,Cool,Partially Overcast
1996-11-30,SELLAFIELD NO 2,54.426,-3.507,Mild Rain,Cool,Partially Overcast
1996-12-31,SELLAFIELD NO 2,54.426,-3.507,Drizzle,Cool,Partially Overcast
1996-01-31,ESKMEALS,54.325,-3.408,,Cool,
1996-02-29,ESKMEALS,54.325,-3.408,,Cold,
1996-03-31,ESKMEALS,54.325,-3.408,,Cool,
1996-04-30,ESKMEALS,54.325,-3.408,,Cool,
1996-05-31,ESKMEALS,54.325,-3.408,,Cool,
1996-06-30,ESKMEALS,54.325,-3.408,,Cool,
1996-07-31,ESKMEALS,54.325,-3.408,,Mild,
1996-08-31,ESKMEALS,54.325,-3.408,,Mild,
1996-09-30,ESKMEALS,54.325,-3.408,,Mild,
1996-10-31,ESKMEALS,54.325,-3.408,,Cool,
1996-11-30,ESKMEALS,54.325,-3.408,,Cool,
1996-12-31,ESKMEALS,54.325,-3.408,,Cool,
1996-01-31,ST BEES HEAD NO 2,54.518,-3.615,,Cool,
1996-02-29,ST BEES HEAD NO 2,54.518,-3.615,,Cold,
1996-03-31,ST BEES HEAD NO 2,54.518,-3.615,,Cool,
1996-04-30,ST BEES HEAD NO 2,54.518,-3.615,,Cool,
1996-05-31,ST BEES HEAD NO 2,54.518,-3.615,Heavy Rain,Cool,
1996-06-30,ST BEES HEAD NO 2,54.518,-3.615,Heavy Rain,Cool,
1996-07-31,ST BEES HEAD NO 2,54.518,-3.615,Heavy Rain,Mild,
1996-08-31,ST BEES HEAD NO 2,54.518,-3.615,,Mild,
1996-09-30,ST BEES HEAD NO 2,54.518,-3.615,,Mild,
1996-10-31,ST BEES HEAD NO 2,54.518,-3.615,,Cool,
1996-11-30,ST BEES HEAD NO 2,54.518,-3.615,,Cool,
1996-12-31,ST BEES HEAD NO 2,54.518,-3.615,,Cool,
1996-01-31,FRIZINGTON,54.551,-3.461,Mild Rain,Cool,
1996-02-29,FRIZINGTON,54.551,-3.461,Snowy,Cold,
1996-03-31,FRIZINGTON,54.551,-3.461,Drizzle,Cool,
1996-04-30,FRIZINGTON,54.551,-3.461,Mild Rain,Cool,
1996-05-31,FRIZINGTON,54.551,-3.461,Mild Rain,Cool,
1996-06-30,FRIZINGTON,54.551,-3.461,Drizzle,Mild,
1996-07-31,FRIZINGTON,54.551,-3.461,Mild Rain,Mild,
1996-08-31,FRIZINGTON,54.551,-3.461,Drizzle,Mild,
1996-09-30,FRIZINGTON,54.551,-3.461,Drizzle,Mild,
1996-10-31,FRIZINGTON,54.551,-3.461,Heavy Rain,Cool,
1996-11-30,FRIZINGTON,54.551,-3.461,Mild Rain,Cool,
1996-12-31,FRIZINGTON,54.551,-3.461,Drizzle,Cool,
1996-01-31,GREYSOUTHEN,54.647,-3.443,Drizzle,Cool,
1996-02-29,GREYSOUTHEN,54.647,-3.443,Mild Rain,Cool,
1996-03-31,GREYSOUTHEN,54.647,-3.443,Dry,Cool,
1996-04-30,GREYSOUTHEN,54.647,-3.443,Drizzle,Cool,
1996-05-31,GREYSOUTHEN,54.647,-3.443,Drizzle,Cool,
1996-06-30,GREYSOUTHEN,54.647,-3.443,Drizzle,Mild,
1996-07-31,GREYSOUTHEN,54.647,-3.443,Drizzle,Mild,
1996-08-31,GREYSOUTHEN,54.647,-3.443,Drizzle,Mild,
1996-09-30,GREYSOUTHEN,54.647,-3.443,Drizzle,Mild,
1996-10-31,GREYSOUTHEN,54.647,-3.443,Heavy Rain,Cool,
1996-11-30,GREYSOUTHEN,54.647,-3.443,Mild Rain,Cool,
1996-12-31,GREYSOUTHEN,54.647,-3.443,Drizzle,Cool,
1996-01-31,KESWICK,54.614,-3.157,,Cool,
1996-02-29,KESWICK,54.614,-3.157,,Cold,
1996-03-31,KESWICK,54.614,-3.157,,Cool,
1996-04-30,KESWICK,54.614,-3.157,,Cool,
1996-05-31,KESWICK,54.614,-3.157,,Cool,
1996-06-30,KESWICK,54.614,-3.157,,Mild,
1996-07-31,KESWICK,54.614,-3.157,Mild Rain,Mild,
1996-08-31,KESWICK,54.614,-3.157,,Mild,
1996-09-30,KESWICK,54.614,-3.157,,Mild,
1996-10-31,KESWICK,54.614,-3.157,,Cool,
1996-11-30,KESWICK,54.614,-3.157,,Cool,
1996-12-31,KESWICK,54.614,-3.157,,Cool,
1996-01-31,ASPATRIA,54.768,-3.316,,Cool,Partially Overcast
1996-02-29,ASPATRIA,54.768,-3.316,,Cold,Sunny
1996-03-31,ASPATRIA,54.768,-3.316,,Cool,Sunny
1996-04-30,ASPATRIA,54.768,-3.316,Drizzle,Cool,Sunny
1996-05-31,ASPATRIA,54.768,-3.316,,Cool,Sunny
1996-06-30,ASPATRIA,54.768,-3.316,,Mild,Sunny
1996-07-31,ASPATRIA,54.768,-3.316,,Mild,Sunny
1996-08-31,ASPATRIA,54.768,-3.316,,Mild,Sunny
1996-09-30,ASPATRIA,54.768,-3.316,,Mild,Sunny
1996-10-31,ASPATRIA,54.768,-3.316,,Cool,Sunny
1996-11-30,ASPATRIA,54.768,-3.316,,Cool,Partially Overcast
1996-12-31,ASPATRIA,54.768,-3.316,,Cold,Partially Overcast
1996-01-31,"ULPHA, BLACK HALL",54.401,-3.174,Mild Rain,Cool,
1996-02-29,"ULPHA, BLACK HALL",54.401,-3.174,Snowy,Cold,
1996-03-31,"ULPHA, BLACK HALL",54.401,-3.174,Drizzle,Cool,
1996-04-30,"ULPHA, BLACK HALL",54.401,-3.174,Mild Rain,Cool,
1996-05-31,"ULPHA, BLACK HALL",54.401,-3.174,Mild Rain,Cool,
1996-06-30,"ULPHA, BLACK HALL",54.401,-3.174,Mild Rain,Mild,
1996-07-31,"ULPHA, BLACK HALL",54.401,-3.174,Mild Rain,Mild,
1996-08-31,"ULPHA, BLACK HALL",54.401,-3.174,Mild Rain,Mild,
1996-09-30,"ULPHA, BLACK HALL",54.401,-3.174,Mild Rain,Mild,
1996-10-31,"ULPHA, BLACK HALL",54.401,-3.174,Heavy Rain,Cool,
1996-11-30,"ULPHA, BLACK HALL",54.401,-3.174,Heavy Rain,Cool,
1996-12-31,"ULPHA, BLACK HALL",54.401,-3.174,Mild Rain,Cool,
1996-01-31,DRUMBURGH,54.931,-3.158,Mild Rain,Cool,
1996-02-29,DRUMBURGH,54.931,-3.158,,Cold,
1996-03-31,DRUMBURGH,54.931,-3.158,,Cool,
1996-04-30,DRUMBURGH,54.931,-3.158,,Cool,
1996-05-31,DRUMBURGH,54.931,-3.158,,Cool,
1996-06-30,DRUMBURGH,54.931,-3.158,,Mild,
1996-07-31,DRUMBURGH,54.931,-3.158,,Mild,
1996-08-31,DRUMBURGH,54.931,-3.158,,Mild,
1996-09-30,DRUMBURGH,54.931,-3.158,,Mild,
1996-10-31,DRUMBURGH,54.931,-3.158,,Cool,
1996-11-30,DRUMBURGH,54.931,-3.158,,Cool,
1996-12-31,DRUMBURGH,54.931,-3.158,,Cold,
1996-01-31,BLENCATHRA,54.62,-3.081,Mild Rain,Cool,
1996-02-29,BLENCATHRA,54.62,-3.081,Snowy,Cold,
1996-03-31,BLENCATHRA,54.62,-3.081,Snowy,Cool,
1996-04-30,BLENCATHRA,54.62,-3.081,Mild Rain,Cool,
1996-05-31,BLENCATHRA,54.62,-3.081,Mild Rain,Cool,
1996-06-30,BLENCATHRA,54.62,-3.081,Drizzle,Mild,
1996-07-31,BLENCATHRA,54.62,-3.081,Mild Rain,Mild,
1996-08-31,BLENCATHRA,54.62,-3.081,Mild Rain,Mild,
1996-09-30,BLENCATHRA,54.62,-3.081,Drizzle,Mild,
1996-10-31,BLENCATHRA,54.62,-3.081,Mild Rain,Cool,
1996-11-30,BLENCATHRA,54.62,-3.081,Mild Rain,Cool,
1996-12-31,BLENCATHRA,54.62,-3.081,Snowy,Cool,
1996-01-31,CARLISLE,54.934,-2.964,,Cool,
1996-02-29,CARLISLE,54.934,-2.964,,Cold,
1996-03-31,CARLISLE,54.934,-2.964,,Cool,
1996-04-30,CARLISLE,54.934,-2.964,,Cool,
1996-05-31,CARLISLE,54.934,-2.964,,Cool,
1996-06-30,CARLISLE,54.934,-2.964,,Mild,
1996-07-31,CARLISLE,54.934,-2.964,,Mild,
1996-08-31,CARLISLE,54.934,-2.964,,Mild,
1996-09-30,CARLISLE,54.934,-2.964,,Mild,
1996-10-31,CARLISLE,54.934,-2.964,,Cool,
1996-11-30,CARLISLE,54.934,-2.964,,Cool,
1996-12-31,CARLISLE,54.934,-2.964,,Cold,
1996-01-31,PENTON,55.086,-2.864,Drizzle,Cool,
1996-02-29,PENTON,55.086,-2.864,Snowy,Cold,
1996-03-31,PENTON,55.086,-2.864,Snowy,Cool,
