month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1975-05-31,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Drizzle,Cool,Sunny
1975-06-30,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Dry,Mild,Sunny
1975-07-31,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Dry,Mild,Sunny
1975-08-31,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Drizzle,Mild,Sunny
1975-09-30,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Mild Rain,Mild,Sunny
1975-10-31,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Mild Rain,Cool,Sunny
1975-11-30,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Mild Rain,Cool,Partially Overcast
1975-12-31,"FOLKESTONE, FAIRWAY AVENUE",51.089,1.16,Dry,Cool,Partially Overcast
1975-01-31,ELMSTONE NO 2,51.3,1.245,Mild Rain,Cool,
1975-02-28,ELMSTONE NO 2,51.3,1.245,Dry,Cool,
1975-03-31,ELMSTONE NO 2,51.3,1.245,Mild Rain,Cool,
1975-04-30,ELMSTONE NO 2,51.3,1.245,Drizzle,Cool,
1975-05-31,ELMSTONE NO 2,51.3,1.245,Drizzle,Cool,
1975-06-30,ELMSTONE NO 2,51.3,1.245,Dry,Mild,
1975-07-31,ELMSTONE NO 2,51.3,1.245,Dry,Mild,
1975-08-31,ELMSTONE NO 2,51.3,1.245,Dry,Mild,
1975-09-30,ELMSTONE NO 2,51.3,1.245,Mild Rain,Mild,
1975-10-31,ELMSTONE NO 2,51.3,1.245,Drizzle,Cool,
1975-11-30,ELMSTONE NO 2,51.3,1.245,Mild Rain,Cool,
1975-12-31,ELMSTONE NO 2,51.3,1.245,Dry,Cool,
1975-01-31,"HERNE BAY, MAYSTREET S WKS",51.363,1.172,Mild Rain,Cool,Partially Overcast
1975-02-28,"HERNE BAY, MAYSTREET S WKS",51.363,1.172,Dry,Cool,Sunny
1975-03-31,"HERNE BAY, MAYSTREET S WKS",51.363,1.172,Mild Rain,Cool,Partially Overcast
1975-04-30,"HERNE BAY, MAYSTREET S WKS",51.363,1.172,Drizzle,Cool,
1975-05-31,"HERNE BAY, MAYSTREET S WKS",51.363,1.172,Drizzle,Cool,Sunny
1975-06-30,"HERNE BAY, MAYSTREET S WKS",51.363,1.172,Dry,Mild,Sunny
1975-07-31,"HERNE BAY, MAYSTREET S WKS",51.363,1.172,Dry,Mild,Sunny
1975-08-31,"HERNE BAY, MAYSTREET S WKS",51.363,1.172,Drizzle,Mild,Sunny
1975-09-30,"HERNE BAY, MAYSTREET S WKS",51.363,1.172,Mild Rain,Mild,Sunny
1975-10-31,"HERNE BAY, MAYSTREET S WKS",51.363,1.172,Drizzle,Cool,Sunny
1975-11-30,"HERNE BAY, MAYSTREET S WKS",51.363,1.172,Mild Rain,Cool,Partially Overcast
1975-12-31,"HERNE BAY, MAYSTREET S WKS",51.363,1.172,Dry,Cool,Partially Overcast
1975-01-31,DOVER,51.121,1.314,Mild Rain,Cool,Partially Overcast
1975-02-28,DOVER,51.121,1.314,Drizzle,Cool,Sunny
1975-03-31,DOVER,51.121,1.314,Snowy,Cool,Partially Overcast
1975-04-30,DOVER,51.121,1.314,Snowy,Cool,Sunny
1975-05-31,DOVER,51.121,1.314,Drizzle,Cool,Sunny
1975-06-30,DOVER,51.121,1.314,Dry,Mild,Sunny
1975-07-31,DOVER,51.121,1.314,Dry,Mild,Sunny
1975-08-31,DOVER,51.121,1.314,Drizzle,Mild,Sunny
1975-09-30,DOVER,51.121,1.314,Mild Rain,Mild,Sunny
1975-10-31,DOVER,51.121,1.314,Mild Rain,Cool,Partially Overcast
1975-11-30,DOVER,51.121,1.314,Mild Rain,Cool,Partially Overcast
1975-12-31,DOVER,51.121,1.314,Drizzle,Cool,Partially Overcast
1975-01-31,DOVER (RMS),51.147,1.326,Mild Rain,Hot,
1975-02-28,DOVER (RMS),51.147,1.326,Drizzle,Hot,
1975-03-31,DOVER (RMS),51.147,1.326,Mild Rain,Hot,
1975-04-30,DOVER (RMS),51.147,1.326,Drizzle,Hot,
1975-05-31,DOVER (RMS),51.147,1.326,Drizzle,Cool,
1975-06-30,DOVER (RMS),51.147,1.326,Drizzle,Mild,
1975-07-31,DOVER (RMS),51.147,1.326,Drizzle,Mild,
1975-08-31,DOVER (RMS),51.147,1.326,Drizzle,Mild,
1975-09-30,DOVER (RMS),51.147,1.326,Mild Rain,Hot,
1975-10-31,DOVER (RMS),51.147,1.326,Mild Rain,Hot,
1975-11-30,DOVER (RMS),51.147,1.326,Mild Rain,Cool,
1975-12-31,DOVER (RMS),51.147,1.326,Dry,Cool,
1975-01-31,ST MARGARETS,51.157,1.392,Mild Rain,Hot,
1975-02-28,ST MARGARETS,51.157,1.392,,Cool,
1975-03-31,ST MARGARETS,51.157,1.392,Mild Rain,Cool,
1975-04-30,ST MARGARETS,51.157,1.392,Mild Rain,Cool,
1975-05-31,ST MARGARETS,51.157,1.392,Mild Rain,Cool,
1975-06-30,ST MARGARETS,51.157,1.392,,Mild,
1975-07-31,ST MARGARETS,51.157,1.392,,Mild,
1975-08-31,ST MARGARETS,51.157,1.392,Drizzle,Mild,
1975-09-30,ST MARGARETS,51.157,1.392,Mild Rain,Mild,
1975-10-31,ST MARGARETS,51.157,1.392,Heavy Rain,,
1975-01-31,MANSTON,51.347,1.335,,Cool,Partially Overcast
1975-02-28,MANSTON,51.347,1.335,,Cool,Sunny
1975-03-31,MANSTON,51.347,1.335,,Cool,Partially Overcast
1975-04-30,MANSTON,51.347,1.335,,Cool,Sunny
1975-05-31,MANSTON,51.347,1.335,,Cool,Sunny
1975-06-30,MANSTON,51.347,1.335,,Mild,Sunny
1975-07-31,MANSTON,51.347,1.335,,Mild,Sunny
1975-08-31,MANSTON,51.347,1.335,,Mild,Sunny
1975-09-30,MANSTON,51.347,1.335,,Mild,Sunny
1975-10-31,MANSTON,51.347,1.335,,Cool,Sunny
1975-11-30,MANSTON,51.347,1.335,,Cool,Partially Overcast
1975-12-31,MANSTON,51.347,1.335,,Cool,Partially Overcast
1975-01-31,MARGATE,51.392,1.402,Mild Rain,Cool,Partially Overcast
1975-02-28,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1975-03-31,MARGATE,51.392,1.402,Mild Rain,Cool,Partially Overcast
1975-04-30,MARGATE,51.392,1.402,Drizzle,Cool,Sunny
1975-05-31,MARGATE,51.392,1.402,Drizzle,Cool,Sunny
1975-06-30,MARGATE,51.392,1.402,Dry,Mild,Sunny
1975-07-31,MARGATE,51.392,1.402,Dry,Mild,Sunny
1975-08-31,MARGATE,51.392,1.402,Dry,Mild,Sunny
1975-09-30,MARGATE,51.392,1.402,Mild Rain,Mild,Sunny
1975-10-31,MARGATE,51.392,1.402,Drizzle,Cool,Sunny
1975-11-30,MARGATE,51.392,1.402,Mild Rain,Cool,Partially Overcast
1975-12-31,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1975-01-31,THORNEY ISLAND,50.815,-0.922,,Cool,Partially Overcast
1975-02-28,THORNEY ISLAND,50.815,-0.922,,Cool,Sunny
1975-03-31,THORNEY ISLAND,50.815,-0.922,,Cool,Partially Overcast
1975-04-30,THORNEY ISLAND,50.815,-0.922,,Cool,Sunny
1975-05-31,THORNEY ISLAND,50.815,-0.922,,Cool,Sunny
1975-06-30,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1975-07-31,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1975-08-31,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1975-09-30,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1975-10-31,THORNEY ISLAND,50.815,-0.922,,Cool,Sunny
1975-11-30,THORNEY ISLAND,50.815,-0.922,,Cool,Sunny
1975-12-31,THORNEY ISLAND,50.815,-0.922,,Cool,Partially Overcast
1975-01-31,BOGNOR REGIS,50.782,-0.677,Mild Rain,Cool,Partially Overcast
1975-02-28,BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Sunny
1975-03-31,BOGNOR REGIS,50.782,-0.677,Mild Rain,Cool,Partially Overcast
1975-04-30,BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Sunny
1975-05-31,BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Sunny
1975-06-30,BOGNOR REGIS,50.782,-0.677,Dry,Mild,Sunny
1975-07-31,BOGNOR REGIS,50.782,-0.677,Dry,Mild,Sunny
1975-08-31,BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny
1975-09-30,BOGNOR REGIS,50.782,-0.677,Mild Rain,Mild,Sunny
1975-10-31,BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Sunny
1975-11-30,BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Sunny
1975-12-31,BOGNOR REGIS,50.782,-0.677,Dry,Cool,Partially Overcast
1975-01-31,RUSTINGTON,50.821,-0.518,Mild Rain,Cool,
1975-02-28,RUSTINGTON,50.821,-0.518,Drizzle,Hot,Sunny
1975-03-31,RUSTINGTON,50.821,-0.518,Snowy,Hot,Partially Overcast
1975-04-30,RUSTINGTON,50.821,-0.518,Drizzle,Cool,Sunny
1975-05-31,RUSTINGTON,50.821,-0.518,Drizzle,Cool,Sunny
1975-06-30,RUSTINGTON,50.821,-0.518,Dry,Mild,Sunny
1975-07-31,RUSTINGTON,50.821,-0.518,Dry,Mild,Sunny
1975-08-31,RUSTINGTON,50.821,-0.518,Drizzle,Mild,Sunny
1975-09-30,RUSTINGTON,50.821,-0.518,Mild Rain,Mild,Sunny
1975-10-31,RUSTINGTON,50.821,-0.518,Drizzle,Cool,Partially Overcast
1975-11-30,RUSTINGTON,50.821,-0.518,Drizzle,Cool,Partially Overcast
1975-12-31,RUSTINGTON,50.821,-0.518,Dry,Cool,Partially Overcast
1975-01-31,NORTH HEATH,50.994,-0.478,Mild Rain,Cool,Partially Overcast
1975-02-28,NORTH HEATH,50.994,-0.478,Drizzle,Cool,Sunny
1975-03-31,NORTH HEATH,50.994,-0.478,Mild Rain,Cool,Partially Overcast
1975-04-30,NORTH HEATH,50.994,-0.478,Drizzle,Cool,Sunny
1975-05-31,NORTH HEATH,50.994,-0.478,Drizzle,Cool,Sunny
1975-06-30,NORTH HEATH,50.994,-0.478,Dry,Mild,Sunny
1975-07-31,NORTH HEATH,50.994,-0.478,Dry,Mild,Sunny
1975-08-31,NORTH HEATH,50.994,-0.478,Drizzle,Hot,Sunny
1975-09-30,NORTH HEATH,50.994,-0.478,Mild Rain,Mild,Sunny
1975-10-31,NORTH HEATH,50.994,-0.478,Drizzle,Cool,Sunny
1975-11-30,NORTH HEATH,50.994,-0.478,Mild Rain,Cool,Partially Overcast
1975-12-31,NORTH HEATH,50.994,-0.478,Drizzle,Cool,Partially Overcast
1975-01-31,WORTHING,50.819,-0.355,Mild Rain,Cool,Partially Overcast
1975-02-28,WORTHING,50.819,-0.355,Drizzle,Cool,Sunny
1975-03-31,WORTHING,50.819,-0.355,Mild Rain,Cool,Partially Overcast
1975-04-30,WORTHING,50.819,-0.355,Drizzle,Cool,Sunny
1975-05-31,WORTHING,50.819,-0.355,Drizzle,Cool,Sunny
1975-06-30,WORTHING,50.819,-0.355,Dry,Mild,Sunny
1975-07-31,WORTHING,50.819,-0.355,Dry,Mild,Sunny
1975-08-31,WORTHING,50.819,-0.355,Drizzle,Mild,Sunny
1975-09-30,WORTHING,50.819,-0.355,Mild Rain,Mild,Sunny
1975-10-31,WORTHING,50.819,-0.355,Drizzle,Cool,Sunny
1975-11-30,WORTHING,50.819,-0.355,Drizzle,Cool,Sunny
1975-12-31,WORTHING,50.819,-0.355,Dry,Cool,Partially Overcast
1975-01-31,BRIGHTON,50.821,-0.137,Mild Rain,Cool,Partially Overcast
1975-02-28,BRIGHTON,50.821,-0.137,Drizzle,Cool,Sunny
1975-03-31,BRIGHTON,50.821,-0.137,Drizzle,Cool,Partially Overcast
1975-04-30,BRIGHTON,50.821,-0.137,Drizzle,Cool,Sunny
1975-05-31,BRIGHTON,50.821,-0.137,Drizzle,Cool,Sunny
1975-06-30,BRIGHTON,50.821,-0.137,Dry,Mild,Sunny
1975-07-31,BRIGHTON,50.821,-0.137,Dry,Mild,Sunny
1975-08-31,BRIGHTON,50.821,-0.137,Mild Rain,Mild,Sunny
1975-09-30,BRIGHTON,50.821,-0.137,Mild Rain,Mild,Sunny
1975-10-31,BRIGHTON,50.821,-0.137,Drizzle,Cool,Sunny
1975-11-30,BRIGHTON,50.821,-0.137,Mild Rain,Cool,Sunny
1975-12-31,BRIGHTON,50.821,-0.137,Dry,Cool,Partially Overcast
1975-01-31,PLUMPTON,50.906,-0.071,Mild Rain,Cool,Partially Overcast
1975-02-28,PLUMPTON,50.906,-0.071,Drizzle,Cool,Sunny
1975-03-31,PLUMPTON,50.906,-0.071,Mild Rain,Cool,Partially Overcast
1975-04-30,PLUMPTON,50.906,-0.071,Drizzle,Cool,Sunny
1975-05-31,PLUMPTON,50.906,-0.071,Drizzle,Cool,Sunny
1975-06-30,PLUMPTON,50.906,-0.071,Drizzle,Mild,Sunny
1975-07-31,PLUMPTON,50.906,-0.071,Dry,Mild,Sunny
1975-08-31,PLUMPTON,50.906,-0.071,Drizzle,Mild,Sunny
1975-09-30,PLUMPTON,50.906,-0.071,Mild Rain,Mild,Sunny
1975-10-31,PLUMPTON,50.906,-0.071,Drizzle,Cool,Sunny
1975-11-30,PLUMPTON,50.906,-0.071,Mild Rain,Cool,Partially Overcast
1975-12-31,PLUMPTON,50.906,-0.071,Drizzle,Cool,Partially Overcast
1975-01-31,EAST HOATHLY,50.909,0.145,Mild Rain,Cool,Partially Overcast
1975-02-28,EAST HOATHLY,50.909,0.145,Drizzle,Cool,Sunny
1975-03-31,EAST HOATHLY,50.909,0.145,Snowy,Cool,Partially Overcast
1975-04-30,EAST HOATHLY,50.909,0.145,Drizzle,Cool,Sunny
1975-05-31,EAST HOATHLY,50.909,0.145,Drizzle,Cool,Sunny
1975-06-30,EAST HOATHLY,50.909,0.145,Dry,Mild,Sunny
1975-07-31,EAST HOATHLY,50.909,0.145,Dry,Mild,Sunny
1975-08-31,EAST HOATHLY,50.909,0.145,Drizzle,Mild,Sunny
1975-09-30,EAST HOATHLY,50.909,0.145,Mild Rain,Mild,Sunny
1975-10-31,EAST HOATHLY,50.909,0.145,Drizzle,Cool,Sunny
1975-11-30,EAST HOATHLY,50.909,0.145,Drizzle,Cool,Partially Overcast
1975-12-31,EAST HOATHLY,50.909,0.145,Dry,Cool,Partially Overcast
1975-01-31,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1975-02-28,EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny
1975-03-31,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1975-04-30,EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny
1975-05-31,EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny
1975-06-30,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1975-07-31,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1975-08-31,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1975-09-30,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny
1975-10-31,EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny
1975-11-30,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1975-12-31,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1975-01-31,BEXHILL,50.838,0.464,Mild Rain,Cool,Partially Overcast
1975-02-28,BEXHILL,50.838,0.464,Drizzle,Cool,Sunny
1975-03-31,BEXHILL,50.838,0.464,Mild Rain,Cool,Partially Overcast
1975-04-30,BEXHILL,50.838,0.464,Drizzle,Cool,Sunny
1975-05-31,BEXHILL,50.838,0.464,Drizzle,Cool,Sunny
1975-06-30,BEXHILL,50.838,0.464,Dry,Mild,Sunny
1975-07-31,BEXHILL,50.838,0.464,Dry,Mild,Sunny
1975-08-31,BEXHILL,50.838,0.464,Drizzle,Mild,Sunny
1975-09-30,BEXHILL,50.838,0.464,Mild Rain,Mild,Sunny
1975-10-31,BEXHILL,50.838,0.464,Drizzle,Cool,Sunny
1975-11-30,BEXHILL,50.838,0.464,Mild Rain,Cool,Partially Overcast
1975-12-31,BEXHILL,50.838,0.464,Dry,Cool,Partially Overcast
1975-01-31,BODIAM,50.996,0.542,Mild Rain,Cool,Partially Overcast
1975-02-28,BODIAM,50.996,0.542,Drizzle,Cool,Sunny
1975-03-31,BODIAM,50.996,0.542,Snowy,Cool,Partially Overcast
1975-04-30,BODIAM,50.996,0.542,Drizzle,Cool,Sunny
1975-05-31,BODIAM,50.996,0.542,Mild Rain,Cool,Sunny
1975-06-30,BODIAM,50.996,0.542,Dry,Mild,Sunny
1975-07-31,BODIAM,50.996,0.542,Dry,Mild,Sunny
1975-08-31,BODIAM,50.996,0.542,Drizzle,Mild,Sunny
1975-09-30,BODIAM,50.996,0.542,Mild Rain,Mild,Sunny
1975-10-31,BODIAM,50.996,0.542,Drizzle,Cool,Sunny
1975-11-30,BODIAM,50.996,0.542,Mild Rain,Cool,Partially Overcast
1975-12-31,BODIAM,50.996,0.542,Dry,Cool,Partially Overcast
1975-01-31,HASTINGS,50.856,0.57,Mild Rain,Cool,Partially Overcast
1975-02-28,HASTINGS,50.856,0.57,Drizzle,Cool,Sunny
1975-03-31,HASTINGS,50.856,0.57,Mild Rain,Cool,Partially Overcast
1975-04-30,HASTINGS,50.856,0.57,Drizzle,Cool,Sunny
1975-05-31,HASTINGS,50.856,0.57,Drizzle,Cool,Sunny
1975-06-30,HASTINGS,50.856,0.57,Dry,Mild,Sunny
1975-07-31,HASTINGS,50.856,0.57,Drizzle,Mild,Sunny
1975-08-31,HASTINGS,50.856,0.57,Drizzle,Mild,Sunny
1975-09-30,HASTINGS,50.856,0.57,Mild Rain,Mild,Sunny
1975-10-31,HASTINGS,50.856,0.57,Drizzle,Cool,Sunny
1975-11-30,HASTINGS,50.856,0.57,Mild Rain,Cool,Partially Overcast
1975-12-31,HASTINGS,50.856,0.57,Dry,Cool,Partially Overcast
1975-01-31,LAMBOURN,51.533,-1.49,Mild Rain,Cool,
1975-02-28,LAMBOURN,51.533,-1.49,Drizzle,Cool,
1975-03-31,LAMBOURN,51.533,-1.49,Mild Rain,Cool,
1975-04-30,LAMBOURN,51.533,-1.49,Drizzle,Cool,
1975-05-31,LAMBOURN,51.533,-1.49,Drizzle,Cool,
1975-06-30,LAMBOURN,51.533,-1.49,Dry,Mild,
1975-07-31,LAMBOURN,51.533,-1.49,Drizzle,Mild,
1975-08-31,LAMBOURN,51.533,-1.49,Drizzle,Mild,
1975-09-30,LAMBOURN,51.533,-1.49,Mild Rain,Mild,
1975-10-31,LAMBOURN,51.533,-1.49,Dry,Cool,
1975-11-30,LAMBOURN,51.533,-1.49,Drizzle,Cool,
1975-12-31,LAMBOURN,51.533,-1.49,Dry,Cool,
1975-01-31,LETCOMBE REGIS,51.574,-1.453,Mild Rain,Cool,
1975-02-28,LETCOMBE REGIS,51.574,-1.453,Drizzle,Cool,
1975-03-31,LETCOMBE REGIS,51.574,-1.453,Mild Rain,Cool,
1975-04-30,LETCOMBE REGIS,51.574,-1.453,Drizzle,Cool,
1975-05-31,LETCOMBE REGIS,51.574,-1.453,Drizzle,Cool,
1975-06-30,LETCOMBE REGIS,51.574,-1.453,Dry,Mild,
1975-07-31,LETCOMBE REGIS,51.574,-1.453,Drizzle,Mild,
1975-08-31,LETCOMBE REGIS,51.574,-1.453,Dry,Hot,
1975-09-30,LETCOMBE REGIS,51.574,-1.453,Mild Rain,Mild,
1975-10-31,LETCOMBE REGIS,51.574,-1.453,Dry,Cool,
1975-11-30,LETCOMBE REGIS,51.574,-1.453,Drizzle,Cool,
1975-12-31,LETCOMBE REGIS,51.574,-1.453,Dry,Cool,
1975-01-31,ABINGDON,51.689,-1.308,Drizzle,Cool,Partially Overcast
1975-02-28,ABINGDON,51.689,-1.308,Hail,Cool,Partially Overcast
1975-03-31,ABINGDON,51.689,-1.308,Thunderstorm,Cool,Partially Overcast
1975-04-30,ABINGDON,51.689,-1.308,Snowy,Cool,Sunny
1975-05-31,ABINGDON,51.689,-1.308,Hail,Cool,Sunny
1975-06-30,ABINGDON,51.689,-1.308,Dry,Mild,Sunny
1975-07-31,ABINGDON,51.689,-1.308,Thunderstorm,Mild,Sunny
1975-08-31,ABINGDON,51.689,-1.308,Thunderstorm,Hot,Sunny
1975-09-30,ABINGDON,51.689,-1.308,Mild Rain,Mild,Partially Overcast
1975-10-31,ABINGDON,51.689,-1.308,Dry,,
1975-11-30,ABINGDON,51.689,-1.308,Drizzle,,
1975-12-31,ABINGDON,51.689,-1.308,Dry,,
1975-01-31,WALLINGFORD,51.603,-1.113,Drizzle,Cool,Partially Overcast
1975-02-28,WALLINGFORD,51.603,-1.113,Dry,Cool,Partially Overcast
1975-03-31,WALLINGFORD,51.603,-1.113,Drizzle,Cool,Partially Overcast
1975-04-30,WALLINGFORD,51.603,-1.113,Drizzle,Cool,Sunny
1975-05-31,WALLINGFORD,51.603,-1.113,Drizzle,Cool,Sunny
1975-06-30,WALLINGFORD,51.603,-1.113,Dry,Mild,Sunny
1975-07-31,WALLINGFORD,51.603,-1.113,Dry,Mild,Sunny
1975-08-31,WALLINGFORD,51.603,-1.113,Drizzle,Hot,Sunny
1975-09-30,WALLINGFORD,51.603,-1.113,Mild Rain,Mild,Sunny
1975-10-31,WALLINGFORD,51.603,-1.113,Dry,Cool,Sunny
1975-11-30,WALLINGFORD,51.603,-1.113,Drizzle,Cool,Partially Overcast
1975-12-31,WALLINGFORD,51.603,-1.113,Dry,Cool,Partially Overcast
1975-01-31,ALWEN,53.062,-3.554,Mild Rain,Cool,
1975-02-28,ALWEN,53.062,-3.554,Drizzle,Cool,
1975-03-31,ALWEN,53.062,-3.554,Mild Rain,Cool,
1975-04-30,ALWEN,53.062,-3.554,Mild Rain,Cool,
1975-05-31,ALWEN,53.062,-3.554,Drizzle,Cool,
1975-06-30,ALWEN,53.062,-3.554,Dry,Mild,
1975-07-31,ALWEN,53.062,-3.554,Mild Rain,Mild,
1975-08-31,ALWEN,53.062,-3.554,Drizzle,Mild,
1975-09-30,ALWEN,53.062,-3.554,Mild Rain,Cool,
1975-10-31,ALWEN,53.062,-3.554,Heavy Rain,,
1975-11-30,ALWEN,53.062,-3.554,Mild Rain,Cool,
1975-12-31,ALWEN,53.062,-3.554,Mild Rain,Cool,
1975-10-31,"SHINFIELD, NAT INST RES DAIRYING",51.41,-0.953,,Cool,Sunny
1975-11-30,"SHINFIELD, NAT INST RES DAIRYING",51.41,-0.953,Drizzle,Cool,Partially Overcast
1975-12-31,"SHINFIELD, NAT INST RES DAIRYING",51.41,-0.953,Dry,Cool,Partially Overcast
1975-01-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Mild Rain,Cool,Partially Overcast
1975-02-28,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Dry,Cool,Partially Overcast
1975-03-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Cool,Partially Overcast
1975-04-30,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Cool,Sunny
1975-05-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Cool,Sunny
1975-06-30,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Dry,Mild,Sunny
1975-07-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Dry,Mild,Sunny
1975-08-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Hot,Sunny
1975-09-30,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Mild Rain,Mild,Sunny
1975-10-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Cool,
1975-01-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Mild Rain,Cool,Partially Overcast
1975-02-28,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Cool,Partially Overcast
1975-03-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Snowy,Cool,Partially Overcast
1975-04-30,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Cool,Sunny
1975-05-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Cool,Sunny
1975-06-30,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Dry,Mild,Sunny
1975-07-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Mild,Sunny
1975-08-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Mild,Sunny
1975-09-30,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Mild Rain,Mild,Sunny
1975-10-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Dry,Cool,Sunny
1975-11-30,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Cool,Partially Overcast
1975-12-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Dry,Cool,Partially Overcast
1975-01-31,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Mild Rain,Cool,Partially Overcast
1975-02-28,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Drizzle,Cool,Partially Overcast
1975-03-31,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Snowy,Cool,Partially Overcast
1975-04-30,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Drizzle,Cool,Sunny
1975-05-31,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Drizzle,Cool,Sunny
1975-06-30,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Dry,Mild,Sunny
1975-07-31,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Drizzle,Mild,Sunny
1975-08-31,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Drizzle,Hot,Sunny
1975-09-30,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Mild Rain,Mild,Sunny
1975-10-31,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Dry,Cool,Sunny
1975-11-30,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Drizzle,Cool,Partially Overcast
1975-12-31,"BRACKNELL, BEAUFORT PARK",51.39,-0.786,Dry,Cool,Partially Overcast
1975-01-31,BOURNEMOUTH,50.727,-1.885,Mild Rain,Cool,Partially Overcast
1975-02-28,BOURNEMOUTH,50.727,-1.885,Dry,Cool,Sunny
1975-03-31,BOURNEMOUTH,50.727,-1.885,Mild Rain,Cool,Sunny
1975-04-30,BOURNEMOUTH,50.727,-1.885,Drizzle,Cool,Sunny
1975-05-31,BOURNEMOUTH,50.727,-1.885,Drizzle,Cool,Sunny
1975-06-30,BOURNEMOUTH,50.727,-1.885,Dry,Mild,Sunny
1975-07-31,BOURNEMOUTH,50.727,-1.885,Dry,Mild,Sunny
1975-08-31,BOURNEMOUTH,50.727,-1.885,Drizzle,Mild,Sunny
1975-09-30,BOURNEMOUTH,50.727,-1.885,Mild Rain,Mild,Sunny
1975-10-31,BOURNEMOUTH,50.727,-1.885,Dry,Cool,Sunny
1975-11-30,BOURNEMOUTH,50.727,-1.885,Mild Rain,Cool,Sunny
1975-12-31,BOURNEMOUTH,50.727,-1.885,Drizzle,Cool,Partially Overcast
1975-01-31,HURN,50.779,-1.836,,Cool,Partially Overcast
1975-02-28,HURN,50.779,-1.836,,Cool,Sunny
